bidder,bundle,avg,eps,avg-eps,avg+eps,n
0,"[8, 1, 15]",15.290044260618368,0.05014067798255806,15.23990358263581,15.340184938600926,10000
0,"[2, 4, 8, 9, 10, 13, 14, 15, 16]",92.88929150273243,1.624491924768546,91.26479957796388,94.51378342750098,10
0,"[16, 4, 9, 10, 15]",29.341948500129014,0.05014067798255806,29.291807822146456,29.392089178111572,10000
0,"[9, 13, 14]",20.853188102843543,0.05014067798255806,20.803047424860985,20.9033287808261,10000
0,"[4, 8, 10, 13, 14]",29.247631223305937,0.05014067798255806,29.19749054532338,29.297771901288495,10000
0,"[16, 2, 7, 13, 15]",27.71426562253026,0.05014067798255806,27.6641249445477,27.764406300512817,10000
0,"[1, 3, 9, 10, 14, 15]",39.91326923338151,0.05014067798255806,39.86312855539895,39.963409911364074,10000
0,"[16, 3, 4, 7, 13, 14, 15]",48.76140869961767,1.624491924768546,47.13691677484912,50.38590062438622,10
0,"[1, 10, 3, 14]",28.70113132589275,0.05014067798255806,28.65099064791019,28.751272003875307,10000
0,"[10, 2, 3]",16.018167561448337,0.05014067798255806,15.968026883465779,16.068308239430895,10000
0,"[7, 8, 10, 13, 14]",30.457870326828466,0.5030112293812244,29.95485909744724,30.960881556209692,100
0,"[16, 1, 2, 3, 8, 9]",37.3511109419829,0.05014067798255806,37.30097026400034,37.401251619965464,10000
0,"[1, 2, 3, 4, 7, 8, 15]",43.80168408546118,1.624491924768546,42.177192160692634,45.42617601022973,10
0,"[16, 3, 4, 7, 10, 13, 14]",48.916232194801424,1.624491924768546,47.291740270032875,50.54072411956997,10
0,"[1, 4, 13, 9]",27.188253176721233,0.05014067798255806,27.138112498738675,27.23839385470379,10000
0,"[1, 2, 4, 8, 13]",27.517245983732003,0.05014067798255806,27.467105305749445,27.56738666171456,10000
0,"[16, 4, 8, 10, 15]",25.93463040678213,0.05014067798255806,25.884489728799572,25.984771084764688,10000
0,"[2, 3, 4, 7, 9, 13, 14]",47.67098496550429,1.624491924768546,46.04649304073574,49.29547689027284,10
0,"[8, 9, 14, 7]",27.03408309656935,0.05014067798255806,26.983942418586793,27.08422377455191,10000
0,"[16, 1, 3, 9, 10, 13]",40.076959200923625,0.05014067798255806,40.02681852294106,40.127099878906186,10000
0,"[2, 4, 8, 9, 10, 14, 15]",42.82815361475223,0.05014067798255806,42.77801293676967,42.87829429273479,10000
0,"[7, 8, 9, 10, 13, 14, 15, 16]",66.06350040629259,1.624491924768546,64.43900848152404,67.68799233106114,10
0,"[4, 8, 10, 13, 14, 15]",33.02759992302556,1.624491924768546,31.403107998257017,34.65209184779411,10
0,"[1, 4, 15]",18.373672029349517,0.05014067798255806,18.32353135136696,18.423812707332075,10000
0,"[1, 7, 9, 13, 15]",32.13085230689811,0.15868533887170713,31.972166968026407,32.28953764576982,1000
0,"[16, 2, 3, 10, 14, 15]",35.0872208403417,0.05014067798255806,35.03708016235914,35.13736151832426,10000
0,"[16, 2, 3, 9, 10, 13, 14]",44.336383904581574,0.05014067798255806,44.28624322659901,44.386524582564135,10000
0,"[16, 2, 3, 8, 9, 13, 14]",45.15992748100282,0.05014067798255806,45.109786803020256,45.21006815898538,10000
0,"[16, 2, 4, 9, 13, 15]",33.41250113872774,0.05014067798255806,33.36236046074518,33.4626418167103,10000
0,"[16, 1, 3, 7, 13, 14]",45.51887301330473,1.624491924768546,43.89438108853618,47.143364938073276,10
0,"[9, 2]",10.03411169764229,0.05014067798255806,9.983971019659732,10.084252375624848,10000
0,"[9, 10, 14]",19.465922622454034,0.05014067798255806,19.415781944471476,19.516063300436592,10000
0,"[16, 15, 7]",18.636817148482532,0.05014067798255806,18.586676470499974,18.68695782646509,10000
0,"[16, 4, 9, 13, 15]",30.15962866811985,0.05014067798255806,30.109487990137293,30.20976934610241,10000
0,"[4, 7, 10, 13, 14]",33.39958994106754,1.624491924768546,31.775098016298994,35.02408186583609,10
0,"[16, 1, 2, 3, 4, 9]",40.50133538955939,0.05014067798255806,40.451194711576825,40.55147606754195,10000
0,"[16, 1, 3, 7, 10, 13]",40.968734950083906,1.624491924768546,39.34424302531536,42.593226874852455,10
0,"[1, 3, 4, 8, 10, 13, 15, 16]",48.380855850061806,1.624491924768546,46.75636392529326,50.005347774830355,10
0,"[1, 2, 4, 7, 9, 10, 13, 14, 15]",101.79462096019694,1.624491924768546,100.17012903542839,103.41911288496549,10
0,"[3, 4, 7, 8, 9, 13, 15, 16]",69.40646890573872,1.624491924768546,67.78197698097017,71.03096083050727,10
0,"[1, 14, 7]",23.96257502510141,0.05014067798255806,23.91243434711885,24.012715703083966,10000
0,"[3, 4, 13]",21.025010874103184,0.05014067798255806,20.974870196120627,21.075151552085742,10000
0,"[8, 2, 3, 7]",23.544559533228657,0.05014067798255806,23.4944188552461,23.594700211211215,10000
0,"[16, 3, 10, 14, 15]",31.827335423341218,0.05014067798255806,31.77719474535866,31.877476101323776,10000
0,"[8, 2, 3, 14]",23.819620612650755,0.05014067798255806,23.769479934668198,23.869761290633313,10000
0,"[1, 4, 9, 13, 14]",35.44443716820322,0.05014067798255806,35.39429649022066,35.494577846185784,10000
0,"[4, 14, 15]",18.939202823319256,0.05014067798255806,18.8890621453367,18.989343501301814,10000
0,"[7, 9, 13, 14, 15]",33.28256551005907,0.05014067798255806,33.23242483207651,33.332706188041634,10000
0,"[16, 1, 2, 3, 10, 15]",34.430998828322245,0.05014067798255806,34.380858150339684,34.48113950630481,10000
0,"[1, 2, 7, 9, 13, 15]",35.35469071125269,1.624491924768546,33.73019878648414,36.979182636021235,10
0,"[16, 1, 2, 7, 10, 13]",36.253906270986484,1.624491924768546,34.629414346217935,37.87839819575503,10
0,"[1, 4, 7, 10, 14, 15]",39.17344257053936,1.624491924768546,37.54895064577081,40.797934495307906,10
0,"[1, 3, 4, 7, 9, 10, 13, 14, 15]",111.38457117216998,1.624491924768546,109.76007924740144,113.00906309693853,10
0,"[16, 1, 2, 8, 10, 15]",29.906275724178787,0.05014067798255806,29.85613504619623,29.956416402161345,10000
0,"[1, 2, 3, 8, 9, 10, 13, 15, 16]",67.82165184119879,1.624491924768546,66.19715991643024,69.44614376596734,10
0,"[9, 10, 7]",19.206180024297442,0.05014067798255806,19.156039346314884,19.25632070228,10000
0,"[3, 4, 7, 10, 15]",31.44973610146541,0.05014067798255806,31.399595423482854,31.49987677944797,10000
0,"[1, 2, 7, 8, 9, 10, 13, 16]",64.35825577893219,1.624491924768546,62.73376385416364,65.98274770370074,10
0,"[3, 4, 8, 10, 13, 14, 15, 16]",66.70153536978847,1.624491924768546,65.07704344501992,68.32602729455702,10
0,"[3, 14]",16.57123042099712,0.05014067798255806,16.521089743014564,16.62137109897968,10000
0,"[2, 4, 7, 9, 10, 13, 15]",38.96868747837434,1.624491924768546,37.34419555360579,40.59317940314289,10
0,"[1, 2, 3, 4, 13]",32.17378472418519,0.05014067798255806,32.12364404620263,32.22392540216775,10000
0,"[16, 4, 7, 9, 10, 14]",41.47048400576244,1.624491924768546,39.84599208099389,43.094975930530985,10
0,"[16, 2, 4, 7, 10, 13, 14]",44.05184125069105,1.624491924768546,42.4273493259225,45.6763331754596,10
0,"[1, 2, 14, 15]",23.023955050148242,0.05014067798255806,22.973814372165684,23.0740957281308,10000
0,"[1, 8, 9, 14, 15]",30.489250308560145,0.05014067798255806,30.439109630577587,30.539390986542703,10000
0,"[4, 7, 9, 10, 13]",31.956264921230126,0.15868533887170713,31.79757958235842,32.114950260101836,1000
0,"[1, 9, 10, 14, 15]",31.111065107856323,0.05014067798255806,31.060924429873765,31.16120578583888,10000
0,"[16, 2, 3, 7, 13, 15]",36.038945835086544,0.05014067798255806,35.98880515710398,36.089086513069105,10000
0,"[16, 1, 2, 3, 4, 14]",41.48756490165008,0.05014067798255806,41.43742422366752,41.53770557963264,10000
0,"[16, 2, 4, 7, 13, 14, 15]",43.897366103606,1.624491924768546,42.27287417883745,45.521858028374545,10
0,"[9, 2, 10, 13]",20.26411191522148,0.05014067798255806,20.213971237238923,20.31425259320404,10000
0,"[3, 7, 8, 10, 15]",28.32051670298648,0.05014067798255806,28.270376025003923,28.37065738096904,10000
0,"[8, 2, 13]",12.872042234384056,0.05014067798255806,12.821901556401498,12.922182912366614,10000
0,"[2, 4, 7, 8, 9]",28.885759643618734,0.05014067798255806,28.835618965636176,28.93590032160129,10000
0,"[2, 3, 4, 7, 8, 13, 14, 15, 16]",101.94884461979208,1.624491924768546,100.32435269502353,103.57333654456063,10
0,"[2, 3, 7, 9, 10, 13, 14, 16]",52.18173235724079,1.624491924768546,50.55724043247224,53.80622428200934,10
0,"[15, 7]",11.764110165311953,0.05014067798255806,11.713969487329395,11.814250843294511,10000
0,"[1, 2, 3, 4, 13, 15]",35.95733400142746,0.05014067798255806,35.9071933234449,36.007474679410024,10000
0,"[1, 2, 3, 7, 8, 9, 10, 13, 15, 16]",152.72206604795224,1.624491924768546,151.0975741231837,154.34655797272077,10
0,"[2, 7, 8, 9, 10, 13, 15]",41.47506914938433,1.624491924768546,39.85057722461578,43.09956107415288,10
0,"[8, 10, 4]",15.134993375293863,0.05014067798255806,15.084852697311305,15.185134053276421,10000
0,"[2, 10, 13, 7]",21.492787038977394,0.05014067798255806,21.442646360994836,21.54292771695995,10000
0,"[7, 8, 9, 10, 13]",29.05629770687013,1.624491924768546,27.431805782101584,30.680789631638675,10
0,"[16, 1, 2, 3, 8, 14]",38.8641511109578,0.05014067798255806,38.81401043297524,38.91429178894036,10000
0,"[1, 2, 3, 4, 8, 10, 13, 16]",53.11838755003315,1.624491924768546,51.4938956252646,54.7428794748017,10
0,"[1, 2, 3, 4, 9, 10, 13]",45.31014066358825,0.05014067798255806,45.25999998560569,45.36028134157081,10000
0,"[16, 2, 7, 8, 13, 14, 15]",45.355155674192744,1.624491924768546,43.730663749424195,46.97964759896129,10
0,"[16, 3, 4, 13]",27.897163895564457,0.05014067798255806,27.8470232175819,27.947304573547015,10000
0,"[1, 4, 7, 8, 10, 14]",39.35020624451973,1.624491924768546,37.725714319751184,40.97469816928828,10
0,"[1, 2, 3, 4, 8, 13, 15, 16]",46.98290373312726,1.624491924768546,45.35841180835871,48.60739565789581,10
0,"[16, 2, 3, 4, 7, 8, 9]",46.01755691352105,0.05014067798255806,45.96741623553849,46.06769759150361,10000
0,"[2, 3, 4, 8, 10, 14, 15]",44.5938250532652,0.05014067798255806,44.54368437528264,44.64396573124776,10000
0,"[1, 3, 10, 13, 15]",30.02314565805957,0.05014067798255806,29.97300498007701,30.073286336042127,10000
0,"[16, 2, 7, 9, 14, 15]",37.11546690259873,0.05014067798255806,37.06532622461617,37.165607580581295,10000
0,"[3, 4, 7, 8, 14]",35.32813830625617,0.05014067798255806,35.27799762827361,35.37827898423873,10000
0,"[1, 4, 7, 9, 10, 13, 14]",48.07134250089027,1.624491924768546,46.44685057612172,49.695834425658816,10
0,"[1, 3, 4, 7, 8, 9, 14, 15]",74.20607048916636,1.624491924768546,72.58157856439782,75.83056241393491,10
0,"[1, 2, 3, 8, 13, 15]",32.86102251668674,0.5030112293812244,32.358011287305516,33.36403374606796,100
0,"[2, 3, 4, 7, 8, 15]",34.68212512579493,0.05014067798255806,34.63198444781237,34.732265803777494,10000
0,"[1, 2, 4, 8, 9, 13, 14, 16]",51.21756652921037,1.624491924768546,49.593074604441824,52.84205845397892,10
0,"[8, 15]",7.576948306348841,0.05014067798255806,7.526807628366283,7.627088984331399,10000
0,"[1, 2, 4, 7, 8, 9, 13, 14, 15, 16]",107.80260799650239,1.624491924768546,106.17811607173384,109.42709992127094,10
0,"[1, 2, 4, 9, 14, 15]",36.736305687490066,0.05014067798255806,36.686165009507505,36.78644636547263,10000
0,"[1, 2, 3, 4, 8, 10, 13, 14, 15]",96.85534471602713,1.624491924768546,95.23085279125858,98.47983664079568,10
0,"[1, 3, 4, 7, 8, 9, 13, 16]",61.261737295371674,1.624491924768546,59.637245370603125,62.88622922014022,10
0,"[16, 1, 2, 3, 10, 14, 15]",42.84033876013481,0.05014067798255806,42.79019808215225,42.890479438117374,10000
0,"[1, 3, 4, 7, 8, 13, 14, 15]",54.64775925119417,1.624491924768546,53.02326732642562,56.272251175962715,10
0,"[1, 2, 3, 8, 9, 10, 13]",42.483003355221435,1.624491924768546,40.858511430452886,44.10749527998998,10
0,"[1, 2, 3, 8, 9, 10, 14, 15]",63.83780132751035,1.624491924768546,62.2133094027418,65.4622932522789,10
0,"[8, 16, 3, 13]",24.78391778930297,0.05014067798255806,24.73377711132041,24.834058467285526,10000
0,"[16, 2, 3, 9, 13]",31.068778135006728,0.05014067798255806,31.01863745702417,31.118918812989286,10000
0,"[1, 3, 4, 7, 8, 10, 15]",43.06970507667997,1.624491924768546,41.445213151911425,44.69419700144852,10
0,"[16, 3, 4, 7, 10]",34.691942754376505,0.05014067798255806,34.641802076393944,34.74208343235907,10000
0,"[1, 2, 4, 9, 13, 14]",38.709980365556476,0.15868533887170713,38.55129502668477,38.86866570442818,1000
0,"[3, 4, 7, 10, 14, 15]",39.88366110403267,1.624491924768546,38.25916917926412,41.50815302880122,10
0,"[1, 2, 3, 8, 9, 13, 15]",41.24434657952479,1.624491924768546,39.61985465475624,42.868838504293336,10
0,"[1, 7, 8, 9, 10, 13, 14]",51.313363056844786,1.624491924768546,49.68887113207624,52.937854981613334,10
0,"[16, 1, 2, 7, 13]",31.811865645382575,0.05014067798255806,31.761724967400017,31.862006323365133,10000
0,"[16, 1, 2, 4, 9, 13, 15]",41.171063788290894,0.5030112293812244,40.66805255890967,41.674075017672116,100
0,"[1, 3, 4, 7, 9, 10, 15, 16]",54.48609288418796,1.624491924768546,52.86160095941941,56.11058480895651,10
0,"[16, 9, 4, 14]",28.794957542883523,0.05014067798255806,28.744816864900965,28.84509822086608,10000
0,"[16, 2, 4, 8, 14]",29.13736384146388,0.05014067798255806,29.087223163481323,29.18750451944644,10000
0,"[16, 1, 3, 8, 10, 13, 15]",40.66046080334446,1.624491924768546,39.035968878575915,42.28495272811301,10
0,"[16, 2, 4, 10, 14]",29.759992838007655,0.05014067798255806,29.709852160025097,29.810133515990213,10000
0,"[1, 3, 4, 7, 9, 13]",43.49812160896074,1.624491924768546,41.87362968419219,45.122613533729286,10
0,"[1, 7, 8, 9, 13, 14, 15]",50.93355810799724,1.624491924768546,49.309066183228694,52.55805003276579,10
0,"[1, 2, 4, 9, 10, 14, 15, 16]",50.02451769288458,1.624491924768546,48.40002576811603,51.64900961765313,10
0,"[1, 4, 9]",21.37008150746903,0.05014067798255806,21.319940829486473,21.42022218545159,10000
0,"[16, 2, 3, 9, 10, 14]",38.5201592066715,0.05014067798255806,38.47001852868894,38.57029988465406,10000
0,"[3, 4, 9, 10, 13, 15]",36.63249221930441,0.05014067798255806,36.58235154132185,36.68263289728697,10000
0,"[16, 3, 4, 8, 14, 15]",38.11106608343438,0.05014067798255806,38.06092540545182,38.16120676141694,10000
0,"[2, 3, 4, 8, 10, 13, 14]",46.86663637843315,1.624491924768546,45.2421444536646,48.4911283032017,10
0,"[1, 2, 9, 15]",21.52186122164859,0.05014067798255806,21.47172054366603,21.572001899631147,10000
0,"[16, 1, 2, 3, 4, 7, 10]",52.326155096562914,0.05014067798255806,52.27601441858035,52.376295774545476,10000
0,"[1, 2, 7, 14, 15]",31.054893600032013,0.05014067798255806,31.004752922049455,31.10503427801457,10000
0,"[16, 1, 3, 4, 15]",33.57761907521002,0.05014067798255806,33.52747839722746,33.627759753192585,10000
0,"[16, 3, 9, 10, 13, 15]",36.59431449123576,0.05014067798255806,36.544173813253195,36.64445516921832,10000
0,"[16, 1, 9]",21.339013032284914,0.05014067798255806,21.288872354302356,21.389153710267472,10000
0,"[16, 1, 4, 7, 13]",35.31527250080504,0.05014067798255806,35.265131822822475,35.3654131787876,10000
0,"[16, 2, 3, 4, 7, 15]",37.1576337347425,0.05014067798255806,37.107493056759935,37.20777441272506,10000
0,"[2, 3, 4, 9, 10, 14]",38.554382776294716,0.05014067798255806,38.504242098312154,38.60452345427728,10000
0,"[1, 2, 3, 4, 7, 13, 14, 16]",61.92305602804187,1.624491924768546,60.29856410327332,63.54754795281042,10
0,"[16, 8, 9, 10, 13, 15]",31.997352377408586,0.05014067798255806,31.947211699426028,32.04749305539114,10000
0,"[1, 2, 3, 7, 8, 9, 10, 13, 16]",102.12998089053922,1.624491924768546,100.50548896577067,103.75447281530776,10
0,"[16, 1, 4, 10, 13]",31.738006062159148,0.05014067798255806,31.68786538417659,31.788146740141705,10000
0,"[2, 3, 4, 7, 9, 14]",41.67397902991096,0.05014067798255806,41.6238383519284,41.72411970789352,10000
0,"[16, 1, 2, 4, 7, 13, 15]",42.54362792033747,1.624491924768546,40.91913599556892,44.16811984510602,10
0,"[16, 1, 3, 7]",30.881187157021404,0.05014067798255806,30.831046479038847,30.931327835003962,10000
0,"[16, 7, 8, 9, 13, 15]",37.10573131180935,1.624491924768546,35.4812393870408,38.7302232365779,10
0,"[16, 1, 13, 15]",24.171351824930642,0.05014067798255806,24.121211146948085,24.2214925029132,10000
0,"[3, 7, 8, 10, 14, 15]",36.84653028040775,1.624491924768546,35.2220383556392,38.4710222051763,10
0,"[2, 4, 7, 8, 9, 14]",37.68639740142874,0.5030112293812244,37.18338617204752,38.189408630809965,100
0,"[1, 2, 4, 7, 10, 14, 15, 16]",49.743294808526514,1.624491924768546,48.118802883757965,51.36778673329506,10
0,"[16, 1, 3, 9, 14]",37.928825245744115,0.05014067798255806,37.87868456776155,37.978965923726676,10000
0,"[16, 1, 4, 8, 13, 14, 15]",43.825349725164315,1.624491924768546,42.20085780039577,45.449841649932864,10
0,"[2, 3, 4, 8, 9, 13, 14, 15, 16]",99.80031277141208,1.624491924768546,98.17582084664353,101.42480469618063,10
0,"[1, 3, 8, 10, 13]",30.358019393144808,1.624491924768546,28.733527468376263,31.982511317913353,10
0,"[16, 2, 7, 8, 9, 14]",37.582391212005085,0.05014067798255806,37.53225053402252,37.632531889987646,10000
0,"[1, 4, 13, 15]",24.18319854499209,0.05014067798255806,24.133057867009533,24.23333922297465,10000
0,"[4, 7, 8, 9, 13, 15]",35.82094950975445,1.624491924768546,34.1964575849859,37.445441434523,10
0,"[1, 3, 4, 7]",30.9250721766252,0.05014067798255806,30.874931498642642,30.975212854607758,10000
0,"[16, 4, 8, 10, 13, 14]",36.02536367864858,0.5030112293812244,35.52235244926736,36.528374908029804,100
0,"[16, 1, 2, 3, 4, 9, 10]",50.92874659797022,0.05014067798255806,50.878605919987656,50.97888727595278,10000
0,"[3, 7, 8, 13, 15]",29.72641349371429,0.5030112293812244,29.223402264333064,30.229424723095516,100
0,"[1, 2, 3, 8, 10, 13, 14, 15, 16]",97.21217351191179,1.624491924768546,95.58768158714324,98.83666543668033,10
0,"[4, 7, 8, 9, 10, 13, 14, 15, 16]",101.78518341449691,1.624491924768546,100.16069148972836,103.40967533926546,10
0,"[3, 7, 10, 13, 15]",30.270566211421272,1.624491924768546,28.646074286652727,31.895058136189817,10
0,"[16, 1, 2, 9, 14, 15]",36.82961813314212,0.05014067798255806,36.77947745515956,36.87975881112468,10000
0,"[16, 1, 3, 7, 10, 13, 15]",44.97416732722576,1.624491924768546,43.34967540245721,46.598659251994306,10
0,"[1, 3, 7, 8, 9, 10, 14]",54.09588278883721,1.624491924768546,52.47139086406866,55.72037471360576,10
0,"[1, 2, 3, 4, 9, 13, 14, 16]",54.42047775625819,1.624491924768546,52.79598583148964,56.044969681026735,10
0,"[16, 1, 2, 3, 4, 9, 15]",50.17837039824498,0.05014067798255806,50.12822972026242,50.22851107622754,10000
0,"[1, 3, 7, 8, 9, 10, 13, 15]",67.05623615611778,1.624491924768546,65.43174423134923,68.68072808088633,10
0,"[16, 1, 4, 7, 9, 10, 14]",49.019457713361085,1.624491924768546,47.394965788592536,50.643949638129634,10
0,"[1, 2, 3, 4, 7, 8, 10, 13, 14, 16]",164.78721373269795,1.624491924768546,163.16272180792942,166.41170565746648,10
0,"[9, 13, 14, 15]",24.794964700634726,0.05014067798255806,24.744824022652168,24.845105378617284,10000
0,"[2, 8, 13, 14, 15]",25.432429642116478,0.05014067798255806,25.38228896413392,25.482570320099036,10000
0,"[16, 2, 3, 7, 8, 15]",34.18714818546536,0.05014067798255806,34.1370075074828,34.23728886344792,10000
0,"[16, 1, 4, 7, 9, 14, 15]",48.542661058740705,1.624491924768546,46.91816913397216,50.167152983509254,10
0,"[1, 2, 8, 9, 10, 13, 14, 15]",60.69216108298731,1.624491924768546,59.06766915821876,62.31665300775586,10
0,"[8, 9, 10, 14]",23.44901283201712,0.05014067798255806,23.398872154034564,23.49915350999968,10000
0,"[16, 1, 3, 7, 9, 13]",43.20436803493713,1.624491924768546,41.579876110168584,44.82885995970568,10
0,"[1, 3, 4, 8, 10, 13, 15]",41.24050488551245,1.624491924768546,39.6160129607439,42.864996810281,10
0,"[2, 4, 7, 8, 10, 13]",32.51093880129575,1.624491924768546,30.886446876527206,34.1354307260643,10
0,"[1, 2, 3, 4, 7, 8, 9, 14, 15, 16]",165.33317404618802,1.624491924768546,163.70868212141949,166.95766597095655,10
0,"[8, 1, 13, 15]",21.08864182346051,0.05014067798255806,21.03850114547795,21.138782501443067,10000
0,"[1, 2, 9, 13, 15]",27.33373771149062,0.05014067798255806,27.283597033508062,27.38387838947318,10000
0,"[8, 1, 3, 7]",27.868470384710463,0.05014067798255806,27.818329706727905,27.91861106269302,10000
0,"[1, 2, 3, 7, 9]",34.75152091254348,0.05014067798255806,34.701380234560915,34.80166159052604,10000
0,"[16, 1, 2, 9, 13, 14]",38.68496933101616,0.05014067798255806,38.6348286530336,38.735110008998724,10000
0,"[2, 3, 7]",19.577660830444355,0.05014067798255806,19.527520152461797,19.627801508426913,10000
0,"[8, 3, 4, 13]",24.826721723793483,0.05014067798255806,24.776581045810925,24.87686240177604,10000
0,"[2, 3, 4, 9, 13]",31.238954652689024,0.05014067798255806,31.188813974706466,31.289095330671582,10000
0,"[16, 3, 7, 10, 14, 15]",39.74636491874637,1.624491924768546,38.121872993977824,41.37085684351492,10
0,"[16, 1, 4, 7, 10, 14]",42.22108297985962,1.624491924768546,40.59659105509107,43.845574904628165,10
0,"[16, 1, 3, 7, 8, 10, 15]",42.978300258300706,1.624491924768546,41.35380833353216,44.602792183069255,10
0,"[2, 4, 7, 8, 9, 10, 14, 16]",66.55604052124752,1.624491924768546,64.93154859647898,68.18053244601607,10
0,"[1, 3, 4, 7, 9, 10, 13, 14, 16]",63.88711851102371,1.624491924768546,62.26262658625516,65.51161043579225,10
0,"[16, 1, 2, 3, 8, 9, 15]",46.622473498196264,0.05014067798255806,46.5723328202137,46.672614176178826,10000
0,"[16, 2, 10, 13, 15]",24.164471757564684,0.05014067798255806,24.114331079582126,24.21461243554724,10000
0,"[1, 10, 4, 15]",22.80392354705832,0.05014067798255806,22.753782869075764,22.85406422504088,10000
0,"[3, 4, 8, 9, 10, 13]",36.715818063660755,1.624491924768546,35.09132613889221,38.340309988429304,10
0,"[1, 3, 7, 9, 14, 15]",43.11009135226463,1.624491924768546,41.48559942749608,44.73458327703318,10
0,"[1, 3, 4, 7, 9, 10, 13, 15]",52.27417244725747,1.624491924768546,50.64968052248892,53.89866437202602,10
0,"[16, 1, 2, 4, 8, 13, 14]",43.012947800264854,1.624491924768546,41.388455875496305,44.6374397250334,10
0,"[2, 4, 7, 8, 9, 14, 15, 16]",53.76186682259487,1.624491924768546,52.13737489782632,55.38635874736342,10
0,"[7, 9, 10, 14, 15]",31.402652814477786,0.05014067798255806,31.35251213649523,31.452793492460344,10000
0,"[16, 1, 2, 3, 13, 15]",35.79085431386523,0.05014067798255806,35.74071363588267,35.84099499184779,10000
0,"[16, 1, 7, 8, 9, 14, 15]",51.995008233950465,1.624491924768546,50.370516309181916,53.61950015871901,10
0,"[1, 2, 4, 9, 10, 13, 14, 15]",48.62210560748303,1.624491924768546,46.99761368271448,50.24659753225158,10
0,"[1, 3, 7, 8, 10, 13, 14]",46.92613228563583,1.624491924768546,45.30164036086728,48.55062421040438,10
0,"[1, 4, 7, 10, 13, 15]",36.590034678862075,1.624491924768546,34.965542754093526,38.214526603630624,10
0,"[3, 4, 7, 10, 13, 14, 15, 16]",72.3566186376913,1.624491924768546,70.73212671292275,73.98111056245985,10
0,"[2, 3, 7, 8, 9, 10, 15]",44.48400890840897,1.624491924768546,42.85951698364042,46.108500833177516,10
0,"[2, 3, 7, 8, 9, 10, 13, 14]",67.32363933271047,1.624491924768546,65.69914740794192,68.94813125747902,10
0,"[16, 1, 3, 4, 7, 10, 15]",46.53275026771225,1.624491924768546,44.908258342943704,48.1572421924808,10
0,"[2, 3, 8, 9, 13]",28.1295796348991,0.05014067798255806,28.07943895691654,28.179720312881656,10000
0,"[16, 1, 7, 8, 10, 14]",39.449920597329054,1.624491924768546,37.825428672560506,41.0744125220976,10
0,"[1, 3, 7, 8, 9, 10, 13, 14, 16]",111.60259702705605,1.624491924768546,109.9781051022875,113.2270889518246,10
0,"[2, 4, 7, 8, 13, 14, 15]",41.622590616948095,1.624491924768546,39.998098692179546,43.247082541716644,10
0,"[16, 2, 7, 9, 10, 13, 15]",38.972761036271535,1.624491924768546,37.34826911150299,40.597252961040084,10
0,"[16, 1, 2, 7, 14]",34.12150859640252,0.05014067798255806,34.07136791841996,34.17164927438508,10000
0,"[4, 8, 9, 10, 13, 14, 15]",45.93823250616366,1.624491924768546,44.31374058139511,47.56272443093221,10
0,"[16, 2, 4, 13, 14]",31.106499980278763,0.05014067798255806,31.056359302296205,31.15664065826132,10000
0,"[1, 3, 4, 7, 9, 10]",42.30481407242372,0.05014067798255806,42.254673394441156,42.35495475040628,10000
0,"[1, 4, 9, 10, 13, 15]",35.549584630999135,0.05014067798255806,35.49944395301657,35.5997253089817,10000
0,"[16, 2, 3, 4, 7, 14, 15]",45.3517936366346,1.624491924768546,43.727301711866055,46.97628556140315,10
0,"[1, 3, 4, 7, 10, 13, 14]",49.47733804602815,1.624491924768546,47.8528461212596,51.1018299707967,10
0,"[16, 3, 14, 15]",27.266954989264963,0.05014067798255806,27.216814311282405,27.31709566724752,10000
0,"[1, 7, 8, 10, 13, 15]",33.88316645207247,1.624491924768546,32.258674527303924,35.50765837684102,10
0,"[2, 3, 4, 7, 10, 13, 15, 16]",49.236960621189496,1.624491924768546,47.61246869642095,50.861452545958045,10
0,"[8, 1, 4, 9]",25.190117388157052,0.05014067798255806,25.139976710174494,25.24025806613961,10000
0,"[2, 3, 8, 9, 13, 15]",32.27253356131242,0.05014067798255806,32.22239288332986,32.32267423929498,10000
0,"[9, 2, 4]",16.926743710093238,0.05014067798255806,16.87660303211068,16.976884388075796,10000
0,"[8, 9, 13, 7]",24.553052990211448,0.05014067798255806,24.50291231222889,24.603193668194006,10000
0,"[16, 1, 3, 9, 10, 14]",42.54447286258497,0.05014067798255806,42.494332184602406,42.59461354056753,10000
0,"[2, 3, 4, 7, 9, 10, 13, 14]",52.37605316691825,1.624491924768546,50.7515612421497,54.000545091686796,10
0,"[1, 15, 14, 7]",27.742505588860386,0.05014067798255806,27.692364910877828,27.792646266842944,10000
0,"[16, 3, 8, 10, 13, 15]",33.230386833273634,1.624491924768546,31.60589490850509,34.85487875804218,10
0,"[16, 9, 13, 14]",27.717320429562527,0.05014067798255806,27.66717975157997,27.767461107545085,10000
0,"[16, 2, 8, 13, 14]",28.165285942612485,0.05014067798255806,28.115145264629927,28.215426620595043,10000
0,"[1, 8, 9, 10, 13, 15]",32.32059267679205,1.624491924768546,30.696100752023508,33.9450846015606,10
0,"[1, 3, 7, 8, 9, 10]",41.168589259828856,0.5030112293812244,40.665578030447634,41.67160048921008,100
0,"[8, 16, 10, 4]",22.04693546534587,0.05014067798255806,21.996794787363314,22.09707614332843,10000
