bidder,bundle,avg,eps,avg-eps,avg+eps,n
1,"[0, 2, 3, 7, 14]",57.553747257547215,1.5535295454319313,56.00021771211529,59.10727680297914,10
1,"[1, 3, 4, 8, 9]",72.0087395310054,1.5535295454319313,70.45520998557348,73.56226907643733,10
1,"[2, 4, 7]",39.64161429989123,1.5535295454319313,38.0880847544593,41.19514384532316,10
1,"[1, 4, 14, 7]",42.89744348272777,1.5535295454319313,41.343913937295845,44.4509730281597,10
1,"[0, 8, 2, 9]",65.61859617450685,1.5535295454319313,64.06506662907492,67.17212571993878,10
1,"[9, 2, 3, 14]",67.91177778459836,1.5535295454319313,66.35824823916643,69.46530733003029,10
1,"[0, 1, 3, 4, 7, 8, 9, 14]",186.58594722012867,1.5535295454319313,185.03241767469675,188.1394767655606,10
1,"[0, 9, 7]",34.03765656154285,1.5535295454319313,32.484127016110925,35.59118610697478,10
1,"[0, 1, 3, 9]",43.1936503627622,1.5535295454319313,41.64012081733027,44.74717990819413,10
1,"[3, 4, 7, 9, 14]",66.82644660098664,1.5535295454319313,65.27291705555471,68.37997614641857,10
1,"[0, 1, 2, 3, 8]",91.49635242446243,1.5535295454319313,89.9428228790305,93.04988196989436,10
2,"[1, 2, 3, 5, 8, 9, 10, 15]",211.20383553053065,1.5535295454319313,209.65030598509873,212.75736507596258,10
2,"[8, 2]",25.453030897528684,1.5535295454319313,23.899501352096753,27.006560442960616,10
2,"[9, 10, 3, 5]",64.60992862237076,1.5535295454319313,63.05639907693883,66.16345816780269,10
2,"[8, 9, 10, 3]",75.96366227742863,1.5535295454319313,74.4101327319967,77.51719182286055,10
2,"[8, 1, 2, 3]",62.46026261272495,1.5535295454319313,60.90673306729302,64.01379215815687,10
2,"[2, 3, 5, 8, 10]",69.63928655177328,1.5535295454319313,68.08575700634135,71.19281609720521,10
2,"[8, 2, 4, 15]",43.91299252398364,1.5535295454319313,42.35946297855171,45.46652206941557,10
2,"[8, 2, 4]",29.68711387194393,1.5535295454319313,28.133584326511997,31.24064341737586,10
2,"[4, 5, 8, 10, 15]",72.57304774239196,1.5535295454319313,71.01951819696004,74.12657728782389,10
2,"[1, 10, 3, 4]",42.77562410615879,1.5535295454319313,41.22209456072686,44.329153651590715,10
2,"[3, 4]",9.421947350678325,1.5535295454319313,7.868417805246393,10.975476896110257,10
2,"[1, 2, 3, 9, 10, 15]",164.7145471930026,1.5535295454319313,163.16101764757067,166.26807673843453,10
2,"[1, 2, 4, 8, 9, 10, 15]",193.1591014857834,1.5535295454319313,191.60557194035147,194.71263103121532,10
2,"[1, 2, 8, 9, 10, 15]",175.21477902280247,1.5535295454319313,173.66124947737055,176.7683085682344,10
2,"[2, 4]",17.78208244836905,1.5535295454319313,16.228552902937118,19.33561199380098,10
2,"[1, 3, 9, 15]",55.0954552830197,1.5535295454319313,53.541925737587775,56.64898482845163,10
2,"[1, 2, 3, 8, 15]",76.74638366196899,1.5535295454319313,75.19285411653706,78.29991320740092,10
2,"[1, 2, 10, 4]",47.89839931225197,1.5535295454319313,46.34486976682004,49.451928857683896,10
2,"[1, 4, 8, 9, 10]",84.66428473157107,1.5535295454319313,83.11075518613914,86.217814277003,10
2,"[8, 3, 4]",18.96512702219643,1.5535295454319313,17.4115974767645,20.518656567628362,10
2,"[8, 1, 9, 15]",61.550008361738755,1.5535295454319313,59.996478816306826,63.10353790717068,10
2,"[1, 3, 5, 8, 9, 10]",102.20801590929361,1.5535295454319313,100.65448636386168,103.76154545472554,10
2,"[3, 4, 5, 8, 9, 15]",144.6310234562745,1.5535295454319313,143.07749391084258,146.18455300170643,10
2,"[1, 3, 4, 5, 8, 9, 10]",158.00961823866163,1.5535295454319313,156.4560886932297,159.56314778409356,10
2,"[8, 9, 2, 10]",90.7793035417174,1.5535295454319313,89.22577399628547,92.33283308714933,10
2,"[8, 3]",14.37644097095866,1.5535295454319313,12.822911425526728,15.929970516390592,10
2,"[8, 1, 2, 10]",59.230691284890575,1.5535295454319313,57.67716173945865,60.784220830322504,10
2,"[3, 4, 9, 10, 15]",109.88981461582628,1.5535295454319313,108.33628507039435,111.44334416125821,10
2,"[8, 9, 10, 5]",70.55542541592064,1.5535295454319313,69.00189587048871,72.10895496135257,10
2,"[1, 3, 4, 5, 9, 10]",124.49564630314418,1.5535295454319313,122.94211675771226,126.04917584857611,10
2,"[1, 2, 3, 4, 5, 10, 15]",159.2979115139408,1.5535295454319313,157.74438196850886,160.85144105937272,10
2,"[1, 2, 4, 8, 9]",84.26939235218002,1.5535295454319313,82.71586280674809,85.82292189761195,10
2,"[2, 5, 8, 9, 15]",104.51746256908764,1.5535295454319313,102.96393302365571,106.07099211451957,10
2,"[1, 15]",23.911309975752978,0.37472880765399236,23.536581168098987,24.28603878340697,100
2,"[1, 3, 5, 8, 15]",54.5658463351845,1.5535295454319313,53.012316789752575,56.11937588061643,10
2,"[4, 5]",23.04640725461199,1.5535295454319313,21.492877709180057,24.59993680004392,10
2,"[1, 3, 4, 5, 10, 15]",93.32332741144283,1.5535295454319313,91.7697978660109,94.87685695687476,10
2,"[10, 2, 3, 15]",50.28566954349081,1.5535295454319313,48.732139998058884,51.83919908892274,10
2,"[3, 8, 9, 10, 15]",120.2752829713583,1.5535295454319313,118.72175342592637,121.82881251679022,10
2,"[9, 5]",31.920415035053093,1.5535295454319313,30.36688548962116,33.473944580485025,10
2,"[8, 2, 10, 5]",57.88246776163322,1.5535295454319313,56.328938216201294,59.43599730706515,10
2,"[8, 4, 5]",32.35418880390133,1.5535295454319313,30.8006592584694,33.90771834933326,10
2,"[4, 5, 8, 9, 10, 15]",169.9538288628866,1.5535295454319313,168.40029931745468,171.50735840831854,10
2,"[1, 2, 3, 5, 8, 10, 15]",109.62535599523918,1.5535295454319313,108.07182644980725,111.1788855406711,10
2,"[2, 4, 5, 9, 15]",69.49566105668326,1.5535295454319313,67.94213151125133,71.04919060211519,10
2,"[8, 4, 5, 15]",46.603793763853865,1.5535295454319313,45.05026421842194,48.15732330928579,10
2,"[8, 1, 3, 5]",40.4535895397738,1.5535295454319313,38.90005999434187,42.00711908520573,10
2,"[1, 2, 3, 5, 9]",89.23691180150267,1.5535295454319313,87.68338225607074,90.7904413469346,10
2,"[8, 5]",26.432044663844607,1.5535295454319313,24.878515118412675,27.98557420927654,10
2,"[8, 10, 4, 5]",58.15399866778016,1.5535295454319313,56.60046912234823,59.707528213212086,10
2,"[2, 4, 5, 9, 10]",100.60829672603305,1.5535295454319313,99.05476718060112,102.16182627146497,10
2,"[2, 3, 5, 8, 9, 10]",135.55750183727872,1.5535295454319313,134.0039722918468,137.11103138271065,10
2,"[2, 3, 8, 9, 10, 15]",164.32084509567312,1.5535295454319313,162.7673155502412,165.87437464110505,10
2,"[8, 9, 3, 5]",56.07106635324184,1.5535295454319313,54.51753680780991,57.62459589867377,10
2,"[1, 3, 5, 9, 10]",74.1006393371886,1.5535295454319313,72.54710979175667,75.65416888262052,10
2,"[8, 9, 3, 15]",73.31339519727578,1.5535295454319313,71.75986565184385,74.86692474270771,10
2,"[10, 3, 5]",37.5767178259248,1.5535295454319313,36.023188280492874,39.13024737135673,10
2,"[1, 3, 5, 9, 15]",72.39021628966235,1.5535295454319313,70.83668674423042,73.94374583509428,10
2,"[1, 2, 3, 8, 10, 15]",92.7384731976835,1.5535295454319313,91.18494365225158,94.29200274311543,10
2,[15],14.281806921831961,0.034616367652045704,14.247190554179916,14.316423289484007,10000
2,"[1, 3, 4, 5]",43.75231108167735,1.5535295454319313,42.19878153624542,45.305840627109276,10
2,"[1, 5, 8, 10, 15]",66.30557843682828,1.5535295454319313,64.75204889139636,67.85910798226021,10
2,"[8, 1, 4, 15]",37.297506919347306,1.5535295454319313,35.74397737391538,38.851036464779234,10
2,"[1, 2, 4, 9, 15]",62.58868553808137,1.5535295454319313,61.03515599264944,64.1422150835133,10
2,"[2, 3, 4, 9, 10, 15]",152.2935081135285,1.5535295454319313,150.73997856809657,153.84703765896043,10
2,"[1, 3, 4, 8, 10, 15]",66.4698456169395,1.5535295454319313,64.91631607150757,68.02337516237142,10
2,"[9, 3, 4, 15]",63.98714663304544,1.5535295454319313,62.43361708761351,65.54067617847737,10
2,"[2, 3, 4, 8, 15]",67.67766049066124,1.5535295454319313,66.12413094522931,69.23119003609317,10
2,"[1, 2, 3, 4, 5, 8, 9, 10]",213.6463344397424,1.5535295454319313,212.09280489431046,215.19986398517432,10
2,"[10, 4, 15]",36.516758164710424,1.5535295454319313,34.963228619278496,38.07028771014235,10
2,"[9, 3]",22.443763155124028,1.5535295454319313,20.890233609692096,23.99729270055596,10
2,"[8, 10, 2, 3]",52.73529861715608,1.5535295454319313,51.181769071724155,54.28882816258801,10
2,"[1, 10, 3, 9]",57.12545846302474,1.5535295454319313,55.571928917592814,58.67898800845667,10
2,"[1, 2, 3, 8, 10]",78.7864619069941,1.5535295454319313,77.23293236156218,80.33999145242603,10
2,"[8, 2, 15]",39.906262192459224,1.5535295454319313,38.352732647027295,41.45979173789115,10
2,"[2, 10, 15]",43.86298953476756,1.5535295454319313,42.30945998933563,45.416519080199485,10
2,"[9, 2, 10, 15]",74.16017885176697,1.5535295454319313,72.60664930633504,75.7137083971989,10
2,"[8, 10, 3, 4]",42.43008232971535,1.5535295454319313,40.87655278428342,43.983611875147275,10
2,"[2, 3, 4, 9, 10]",108.60467498863348,1.5535295454319313,107.05114544320155,110.1582045340654,10
2,"[1, 2, 3, 4, 8, 9]",126.93774717594802,1.5535295454319313,125.38421763051609,128.49127672137996,10
2,"[3, 4, 5, 8, 10, 15]",93.31375013949184,1.5535295454319313,91.76022059405992,94.86727968492377,10
2,"[1, 2, 5, 8, 9, 10, 15]",191.4411175245479,1.5535295454319313,189.88758797911598,192.99464706997983,10
2,"[1, 2, 3, 4, 10]",97.24725649253614,1.5535295454319313,95.69372694710421,98.80078603796807,10
2,"[1, 3, 4]",19.34294025712013,1.5535295454319313,17.7894107116882,20.896469802552062,10
2,"[1, 2, 5, 8, 10, 15]",90.46050320722594,1.5535295454319313,88.90697366179401,92.01403275265787,10
2,"[3, 4, 5, 8, 9, 10, 15]",189.0426902351384,1.5535295454319313,187.48916068970647,190.59621978057032,10
2,"[2, 3, 4, 5, 8, 15]",111.7864161245482,1.5535295454319313,110.23288657911627,113.33994566998012,10
2,"[1, 3, 8, 10, 15]",53.88247489869643,1.5535295454319313,52.3289453532645,55.43600444412836,10
2,"[1, 2, 5]",42.36375979307458,1.5535295454319313,40.81023024764265,43.91728933850651,10
2,"[1, 5]",26.48916399343715,1.5535295454319313,24.935634448005217,28.04269353886908,10
2,"[1, 4, 5, 8, 10, 15]",82.25950234348538,1.5535295454319313,80.70597279805345,83.81303188891731,10
2,"[2, 3, 5, 8, 9, 10, 15]",181.06234986902047,1.5535295454319313,179.50882032358854,182.6158794144524,10
2,"[1, 2, 4, 5, 9, 10, 15]",159.71744856942377,1.5535295454319313,158.16391902399184,161.2709781148557,10
2,"[9, 10]",34.612277535423324,1.5535295454319313,33.058747989991396,36.16580708085525,10
2,"[10, 2, 3, 5]",52.8251068359415,1.5535295454319313,51.27157729050957,54.378636381373425,10
2,"[3, 5, 8, 9, 10]",92.68785725412654,1.5535295454319313,91.13432770869461,94.24138679955847,10
2,"[2, 4, 5, 8, 9]",74.28707428287055,1.5535295454319313,72.73354473743862,75.84060382830248,10
2,"[1, 4, 5, 8, 10]",67.95748931112803,1.5535295454319313,66.4039597656961,69.51101885655996,10
2,"[3, 5, 8, 10, 15]",60.91772856145305,1.5535295454319313,59.364199016021125,62.47125810688498,10
2,"[1, 2, 3, 8, 9, 10, 15]",194.27925894323386,1.5535295454319313,192.72572939780193,195.83278848866578,10
2,"[1, 2, 4, 5, 15]",62.800554840409255,1.5535295454319313,61.24702529497733,64.35408438584119,10
2,"[10, 1, 2, 3]",53.05739124350932,1.5535295454319313,51.503861698077394,54.61092078894125,10
2,"[1, 3, 8, 9, 10]",85.74316705620207,1.5535295454319313,84.18963751077014,87.296696601634,10
2,"[1, 4, 8, 9, 10, 15]",128.9550545129153,1.5535295454319313,127.40152496748337,130.50858405834722,10
2,"[1, 4, 5, 8, 9, 10]",133.7445910485892,1.5535295454319313,132.19106150315727,135.29812059402113,10
2,"[9, 10, 5]",51.28529284987421,1.5535295454319313,49.73176330444228,52.83882239530614,10
2,"[3, 4, 5, 10, 15]",83.91381299538872,1.5535295454319313,82.3602834499568,85.46734254082065,10
2,"[1, 2, 3, 4, 9, 10, 15]",182.49111895278418,1.5535295454319313,180.93758940735225,184.0446484982161,10
2,[9],15.396944490410167,1.5535295454319313,13.843414944978235,16.9504740358421,10
2,"[8, 9, 10, 4]",75.22233800343352,1.5535295454319313,73.66880845800159,76.77586754886545,10
2,"[4, 5, 15]",37.42264678635438,1.5535295454319313,35.86911724092245,38.976176331786306,10
2,"[1, 2, 3, 4, 5, 8, 9, 15]",209.61389638531028,1.5535295454319313,208.06036683987836,211.1674259307422,10
2,"[1, 3, 4, 9, 10]",77.14041972581585,1.5535295454319313,75.58689018038392,78.69394927124777,10
2,"[9, 10, 3, 4]",67.39904054608951,1.5535295454319313,65.84551100065758,68.95257009152144,10
2,"[2, 3, 4, 8, 10]",96.40169992205982,1.5535295454319313,94.84817037662789,97.95522946749175,10
2,"[3, 15]",19.048527889851222,1.5535295454319313,17.49499834441929,20.602057435283154,10
2,"[1, 3, 4, 5, 8]",52.837140854549396,1.5535295454319313,51.28361130911747,54.390670399981325,10
2,"[2, 5, 15]",44.51311762781558,1.5535295454319313,42.959588082383654,46.06664717324751,10
2,"[9, 2, 5, 15]",62.93613655381623,1.5535295454319313,61.382607008384305,64.48966609924817,10
2,"[2, 3, 4, 8, 9]",95.31546895474766,1.5535295454319313,93.76193940931573,96.86899850017959,10
2,"[10, 3]",20.774579287218565,1.5535295454319313,19.221049741786633,22.328108832650496,10
2,"[1, 2, 9]",41.009418715777485,1.5535295454319313,39.45588917034556,42.562948261209414,10
2,"[1, 2, 3, 4, 15]",68.38031995634911,1.5535295454319313,66.82679041091718,69.93384950178104,10
2,"[2, 3]",20.227324792622746,1.5535295454319313,18.673795247190814,21.780854338054677,10
2,"[2, 3, 4, 8, 10, 15]",110.69162282382585,1.5535295454319313,109.13809327839392,112.24515236925778,10
2,"[1, 3, 4, 5, 8, 9]",111.01951356898867,1.5535295454319313,109.46598402355674,112.5730431144206,10
2,"[2, 3, 4, 5, 8, 10]",144.12389378730006,1.5535295454319313,142.57036424186813,145.677423332732,10
2,"[1, 2, 10]",41.41635720789406,1.5535295454319313,39.86282766246213,42.96988675332599,10
2,"[1, 10]",25.712404643411396,1.5535295454319313,24.158875097979465,27.265934188843328,10
2,"[8, 1, 2, 9]",80.25734523597123,1.5535295454319313,78.7038156905393,81.81087478140316,10
2,"[9, 2, 3, 4]",62.95780290744331,1.5535295454319313,61.40427336201138,64.51133245287524,10
2,"[9, 10, 3]",48.01200187616072,1.5535295454319313,46.45847233072879,49.565531421592645,10
2,"[1, 2, 15]",40.15743545839043,1.5535295454319313,38.6039059129585,41.71096500382236,10
2,"[1, 2, 3, 4, 5, 8, 9]",172.23123227158575,1.5535295454319313,170.67770272615383,173.78476181701768,10
2,"[8, 1, 2, 4]",47.35297179799059,1.5535295454319313,45.79944225255866,48.90650134342252,10
2,"[8, 2, 5, 15]",56.31347274593368,1.5535295454319313,54.75994320050175,57.86700229136561,10
2,"[9, 2, 5]",45.677629626164936,1.5535295454319313,44.12410008073301,47.231159171596865,10
2,"[9, 10, 4, 5]",87.20404621177384,1.5535295454319313,85.65051666634191,88.75757575720577,10
2,"[2, 4, 5, 8, 10]",74.4230071666128,1.5535295454319313,72.86947762118088,75.97653671204473,10
2,"[2, 4, 8, 9, 10]",117.99438460028166,1.5535295454319313,116.44085505484973,119.54791414571359,10
2,"[1, 2, 4, 9]",45.19500466911344,1.5535295454319313,43.64147512368151,46.748534214545366,10
2,"[10, 4, 5, 15]",63.530640768915454,1.5535295454319313,61.977111223483526,65.08417031434739,10
2,"[8, 9, 4]",31.298682369616916,1.5535295454319313,29.745152824184984,32.85221191504885,10
2,"[10, 5]",32.63182293738231,1.5535295454319313,31.07829339195038,34.18535248281424,10
2,"[1, 4, 8, 10, 15]",55.802715626469116,1.5535295454319313,54.24918608103719,57.356245171901044,10
2,"[1, 2, 4, 5, 9, 15]",81.14575732625818,1.5535295454319313,79.59222778082625,82.6992868716901,10
2,[2],13.898149350162328,1.5535295454319313,12.344619804730396,15.45167889559426,10
2,"[1, 3, 5, 8, 10, 15]",70.55480019248806,1.5535295454319313,69.00127064705613,72.10832973791999,10
2,"[2, 4, 5, 8, 9, 10, 15]",209.96447333345435,1.5535295454319313,208.41094378802242,211.51800287888628,10
2,"[2, 4, 5, 15]",50.91996291689769,1.5535295454319313,49.36643337146576,52.47349246232962,10
2,"[4, 5, 8, 9, 15]",74.9654250693475,1.5535295454319313,73.41189552391558,76.51895461477943,10
2,"[1, 2, 3, 5]",54.04668119390599,1.5535295454319313,52.49315164847406,55.60021073933792,10
2,"[1, 3, 5, 8, 9]",65.36919783888145,1.5535295454319313,63.81566829344952,66.92272738431338,10
2,"[2, 5]",30.100726256987905,1.5535295454319313,28.547196711555973,31.654255802419836,10
2,"[2, 10, 4, 5]",62.48294502297614,1.5535295454319313,60.92941547754421,64.03647456840807,10
2,"[4, 5, 8, 9, 10]",124.4326386835609,1.5535295454319313,122.87910913812897,125.98616822899282,10
2,"[8, 10, 5, 15]",56.081838967600774,1.5535295454319313,54.528309422168846,57.6353685130327,10
2,"[2, 5, 9, 10, 15]",90.65308485632295,1.5535295454319313,89.09955531089102,92.20661440175488,10
2,"[9, 5, 15]",49.59949185077632,1.5535295454319313,48.04596230534439,51.153021396208246,10
2,"[9, 2, 4, 5]",52.054975909279975,1.5535295454319313,50.501446363848046,53.6085054547119,10
2,"[8, 1, 4, 5]",42.05708108025031,1.5535295454319313,40.503551534818385,43.61061062568224,10
2,"[1, 2, 4, 5, 9]",64.1249116188894,1.5535295454319313,62.57138207345747,65.67844116432133,10
2,"[2, 3, 4, 5, 9, 10]",157.93698198365502,1.5535295454319313,156.3834524382231,159.49051152908694,10
2,"[2, 4, 8, 9, 10, 15]",162.45499197164935,1.5535295454319313,160.90146242621742,164.00852151708128,10
2,"[1, 5, 15]",40.6662833417823,1.5535295454319313,39.11275379635037,42.219812887214225,10
2,"[1, 3, 4, 5, 9]",77.78738851450572,1.5535295454319313,76.2338589690738,79.34091805993765,10
2,"[9, 3, 4, 5]",68.23224196004597,1.5535295454319313,66.67871241461404,69.7857715054779,10
2,"[2, 3, 4, 5, 8]",97.96932420019519,1.5535295454319313,96.41579465476326,99.52285374562712,10
2,"[1, 2, 4, 15]",44.18640346912404,1.5535295454319313,42.63287392369211,45.739933014555966,10
2,"[1, 4, 8, 9, 15]",65.5825777624419,1.5535295454319313,64.02904821700997,67.13610730787383,10
2,"[8, 9, 4, 15]",56.02449523207296,1.5535295454319313,54.47096568664103,57.578024777504886,10
2,"[9, 2, 3]",44.72225171873455,1.5535295454319313,43.16872217330262,46.275781264166476,10
2,"[1, 2, 3, 4, 10, 15]",111.38791808027864,1.5535295454319313,109.83438853484671,112.94144762571057,10
2,"[1, 3, 5, 8, 9, 15]",99.61590252888513,1.5535295454319313,98.0623729834532,101.16943207431706,10
2,"[8, 2, 10]",41.357698501502924,1.5535295454319313,39.804168956070995,42.91122804693485,10
2,"[3, 5]",21.532669872586432,1.5535295454319313,19.9791403271545,23.086199418018364,10
2,"[1, 2, 5, 8, 9]",96.789288827649,1.5535295454319313,95.23575928221707,98.34281837308093,10
2,"[1, 5, 9]",41.553096574968045,1.5535295454319313,39.99956702953612,43.10662612039997,10
2,"[1, 2, 8, 9, 15]",125.34110092839535,1.5535295454319313,123.78757138296342,126.89463047382728,10
2,"[1, 2, 3, 4, 9, 15]",138.3826297983257,1.5535295454319313,136.82910025289377,139.93615934375762,10
2,"[1, 2, 3, 4, 9, 10]",142.03660734796796,1.5535295454319313,140.48307780253603,143.5901368933999,10
2,"[8, 10, 15]",39.713621202492966,1.5535295454319313,38.16009165706104,41.267150747924894,10
2,"[1, 3, 4, 9]",42.081807699168934,1.5535295454319313,40.528278153737006,43.63533724460086,10
2,"[10, 2, 3, 4]",64.453152151824,1.5535295454319313,62.89962260639207,66.00668169725593,10
2,"[1, 2, 3, 4, 8]",83.6467975429455,1.5535295454319313,82.09326799751358,85.20032708837743,10
2,"[3, 4, 8, 9, 10]",99.91021764763934,1.5535295454319313,98.35668810220741,101.46374719307127,10
2,"[2, 3, 4, 5, 10, 15]",125.41210988092166,1.5535295454319313,123.85858033548973,126.96563942635359,10
2,"[1, 2, 3, 4, 5, 8, 10]",174.06552452474025,1.5535295454319313,172.51199497930833,175.61905407017218,10
2,"[2, 10, 4]",35.87301199840897,1.5535295454319313,34.31948245297704,37.4265415438409,10
2,"[1, 3, 4, 5, 8, 9, 10, 15]",198.83582840332457,1.5535295454319313,197.28229885789264,200.3893579487565,10
2,"[1, 2, 3, 4, 5, 8, 9, 10, 15]",249.64335735282958,1.5535295454319313,248.08982780739765,251.1968868982615,10
2,"[3, 4, 5, 8, 10]",78.83159040972309,1.5535295454319313,77.27806086429116,80.38511995515502,10
2,"[8, 9, 2, 4]",55.26492782840601,1.5535295454319313,53.71139828297408,56.81845737383794,10
2,"[4, 15]",18.26149946074815,1.5535295454319313,16.70796991531622,19.815029006180083,10
2,"[8, 9, 15]",51.49963656156537,1.5535295454319313,49.94610701613344,53.053166106997296,10
2,"[2, 4, 15]",32.18072893655246,1.5535295454319313,30.62719939112053,33.73425848198439,10
2,"[1, 2, 3, 4, 8, 9, 10]",171.20660866371162,1.5535295454319313,169.6530791182797,172.76013820914355,10
2,"[1, 2, 3, 8, 9, 10]",153.84177891854662,1.5535295454319313,152.2882493731147,155.39530846397855,10
2,"[1, 3, 15]",29.066714953673614,1.5535295454319313,27.513185408241682,30.620244499105546,10
2,"[9, 2, 10]",47.96727212466901,1.5535295454319313,46.41374257923708,49.52080167010094,10
2,"[8, 1, 5]",35.96328867933225,1.5535295454319313,34.40975913390032,37.51681822476418,10
2,"[8, 1, 3, 9]",48.980057065958235,1.5535295454319313,47.42652752052631,50.53358661139016,10
2,"[2, 3, 4, 5, 15]",79.98745580766993,1.5535295454319313,78.433926262238,81.54098535310186,10
2,"[1, 10, 3]",30.175365626093072,1.5535295454319313,28.62183608066114,31.728895171525004,10
2,"[1, 5, 8, 9, 10, 15]",118.42895430042881,1.5535295454319313,116.87542475499689,119.98248384586074,10
2,"[2, 3, 4, 5, 8, 10, 15]",158.84075310771976,1.5535295454319313,157.28722356228783,160.3942826531517,10
2,"[1, 2, 4, 5, 10, 15]",88.87640149320455,1.5535295454319313,87.32287194777263,90.42993103863648,10
2,"[2, 3, 5, 8, 10, 15]",83.72975970789035,1.5535295454319313,82.17623016245842,85.28328925332228,10
2,"[1, 4, 5, 8, 9, 10, 15]",179.3363800334844,1.5535295454319313,177.78285048805247,180.88990957891633,10
2,"[1, 2, 3, 4, 8, 10]",128.6874433812759,1.5535295454319313,127.13391383584397,130.24097292670783,10
2,"[1, 10, 3, 15]",44.74754074109255,1.5535295454319313,43.19401119566062,46.30107028652448,10
2,"[2, 3, 5, 9, 10, 15]",145.43674917957577,1.5535295454319313,143.88321963414384,146.9902787250077,10
2,"[8, 2, 4, 5]",48.41644651199586,1.5535295454319313,46.86291696656393,49.969976057427786,10
2,"[9, 3, 5, 15]",62.48744635255135,1.5535295454319313,60.933916807119424,64.04097589798329,10
2,"[3, 5, 15]",35.71859273626756,1.5535295454319313,34.16506319083563,37.27212228169949,10
2,"[2, 3, 5, 8, 15]",67.82460527250511,1.5535295454319313,66.27107572707318,69.37813481793704,10
2,"[2, 3, 5, 8, 9]",88.76618690554874,1.5535295454319313,87.21265736011681,90.31971645098066,10
2,"[1, 2, 5, 9]",57.622223592426245,1.5535295454319313,56.06869404699432,59.17575313785817,10
2,"[2, 4, 5, 8, 9, 15]",111.05304589607435,1.5535295454319313,109.49951635064242,112.60657544150628,10
2,"[2, 4, 5, 10, 15]",76.95776707151431,1.5535295454319313,75.40423752608238,78.51129661694624,10
2,"[1, 3, 8, 9, 10, 15]",129.88220316704349,1.5535295454319313,128.32867362161156,131.4357327124754,10
2,"[1, 3, 4, 8, 9, 10, 15]",152.5291855643789,1.5535295454319313,150.97565601894698,154.08271510981083,10
2,"[1, 3, 4, 5, 10]",79.07024962537824,1.5535295454319313,77.51672007994631,80.62377917081017,10
2,"[1, 10, 5, 15]",56.4636659861013,1.5535295454319313,54.91013644066937,58.017195531533226,10
2,"[8, 1, 10, 15]",49.13377577238361,1.5535295454319313,47.58024622695168,50.687305317815536,10
2,"[1, 2, 9, 10, 15]",86.40658394026755,1.5535295454319313,84.85305439483562,87.96011348569948,10
2,"[1, 9, 15]",42.66118646042436,1.5535295454319313,41.10765691499243,44.21471600585629,10
2,"[9, 10, 5, 15]",77.49300633141424,1.5535295454319313,75.93947678598231,79.04653587684616,10
2,"[10, 5, 15]",46.923434866458166,1.5535295454319313,45.36990532102624,48.476964411890094,10
2,"[2, 5, 8, 10, 15]",72.27205631457068,1.5535295454319313,70.71852676913875,73.8255858600026,10
2,"[2, 3, 4, 5, 8, 9, 10, 15]",224.4661572178758,1.5535295454319313,222.91262767244388,226.01968676330773,10
2,"[8, 5, 15]",40.220399999614116,1.5535295454319313,38.66687045418219,41.773929545046045,10
2,"[8, 2, 3, 4]",53.18280909196072,1.5535295454319313,51.62927954652879,54.73633863739265,10
2,"[1, 3, 5, 8, 10]",56.49513320265506,1.5535295454319313,54.94160365722313,58.04866274808699,10
2,"[3, 4, 8, 10, 15]",57.07060357727645,1.5535295454319313,55.51707403184452,58.62413312270838,10
2,"[8, 1, 10]",35.09346918614738,1.5535295454319313,33.53993964071545,36.64699873157931,10
2,"[1, 10, 9, 15]",70.14137436778606,1.5535295454319313,68.58784482235413,71.69490391321798,10
2,"[1, 2, 3, 5, 15]",68.02558525024143,1.5535295454319313,66.4720557048095,69.57911479567336,10
2,"[1, 2, 8, 10, 15]",73.62770058692684,1.5535295454319313,72.0741710414949,75.18123013235876,10
2,"[8, 1, 15]",33.07564990689151,1.5535295454319313,31.52212036145958,34.62917945232344,10
2,"[1, 2, 3, 4, 5, 8]",130.4439483639414,1.5535295454319313,128.89041881850946,131.99747790937332,10
2,"[8, 1, 3, 15]",37.72802247736631,1.5535295454319313,36.17449293193438,39.28155202279824,10
2,"[1, 2, 3, 9, 15]",116.15706203093718,1.5535295454319313,114.60353248550526,117.71059157636911,10
2,"[1, 2, 4]",30.09040505784276,1.5535295454319313,28.536875512410827,31.64393460327469,10
2,"[10, 2, 3]",36.261672573658174,1.5535295454319313,34.708143028226246,37.8152021190901,10
2,"[8, 9, 2, 3]",72.25305603765784,1.5535295454319313,70.69952649222591,73.80658558308977,10
2,"[1, 2, 3, 5, 9, 10, 15]",181.49798698204629,1.5535295454319313,179.94445743661436,183.0515165274782,10
2,"[8, 2, 10, 4]",47.47002865935738,1.5535295454319313,45.916499113925454,49.02355820478931,10
2,"[4, 5, 9, 10, 15]",133.76817287184582,1.5535295454319313,132.2146433264139,135.32170241727775,10
2,"[1, 4, 15]",28.23453091616373,1.5535295454319313,26.6810013707318,29.788060461595663,10
2,[10],15.776372107972154,1.5535295454319313,14.222842562540222,17.329901653404086,10
2,"[1, 2, 3, 5, 10, 15]",84.05685503458592,1.5535295454319313,82.503325489154,85.61038458001785,10
2,"[1, 2, 10, 9]",60.29210125551147,1.5535295454319313,58.73857171007954,61.8456308009434,10
2,"[9, 2]",28.62435095447379,1.5535295454319313,27.07082140904186,30.177880499905722,10
2,"[1, 3, 5, 10, 15]",61.39297380268573,1.5535295454319313,59.8394442572538,62.94650334811766,10
