iteration,bidder,bundle,active
0,5,"[16, 2, 7, 8, 9, 14, 15]",False
0,5,"[2, 7, 8, 9, 13]",False
0,5,"[16, 12, 7]",False
0,5,"[16, 14, 7]",False
0,5,"[2, 12, 15, 7]",False
0,5,"[9, 13]",False
0,5,"[7, 8, 9, 12, 15]",False
0,5,"[16, 7, 13, 14, 15]",False
0,5,"[9, 2, 13]",False
0,5,"[16, 2, 7, 8, 12, 14, 15]",False
0,5,"[2, 8, 9, 13, 14]",False
0,5,"[8, 9, 12, 16]",False
0,5,"[7, 8, 12, 13, 15]",False
0,5,"[16, 2, 13, 14]",False
0,5,"[16, 8, 9, 13, 14]",False
0,5,"[2, 7, 9, 12, 13, 14]",False
0,5,"[16, 9, 15]",False
0,5,"[8, 13, 14]",False
0,5,"[16, 12, 13, 7]",False
0,5,"[16, 2, 7, 12, 13, 15]",False
0,5,"[9, 2, 13, 15]",False
0,5,"[7, 9, 12, 13, 14, 15]",False
0,5,"[16, 9, 15, 7]",False
0,5,"[16, 2, 7, 8, 15]",False
0,5,"[16, 12, 13]",False
0,5,"[16, 2, 12]",False
0,5,"[2, 7, 8, 9, 13, 14, 15]",False
0,5,"[16, 7]",False
0,5,"[8, 2, 12, 14]",False
0,5,"[16, 9, 2, 13]",False
0,5,"[8, 2, 14, 15]",False
0,5,"[8, 12, 13, 14]",False
0,5,"[2, 9, 12, 13, 14]",False
0,5,"[8, 9, 12, 13, 14, 15]",False
0,5,"[16, 9, 7]",False
0,5,"[8, 9, 12, 14]",False
0,5,"[2, 14]",False
0,5,"[8, 16, 15, 7]",False
0,5,"[16, 2, 7, 9, 15]",False
0,5,"[8, 13]",False
0,5,[15],False
0,5,"[2, 15, 7]",False
0,5,"[16, 2, 8, 9, 12, 13, 14]",False
0,5,"[16, 2, 7, 12, 15]",False
0,5,"[15, 13, 14, 7]",False
0,5,"[8, 16, 13]",False
0,5,"[16, 7, 9, 12, 14, 15]",False
0,5,"[8, 2, 13, 15]",False
0,5,"[16, 8, 12, 14, 15]",False
0,5,"[16, 7, 8, 9, 13, 14]",False
0,5,"[16, 12, 15]",False
0,5,"[8, 12, 14, 7]",False
0,5,"[16, 9, 13, 7]",False
0,5,"[2, 7, 9, 12, 14]",False
0,5,"[16, 2, 7, 8, 13]",False
0,5,"[12, 13, 14, 15]",False
0,5,"[9, 14, 7]",False
0,5,"[16, 7, 8, 12, 13, 14]",False
0,5,"[8, 2, 15]",False
0,5,"[16, 2, 7, 9, 12, 13, 14]",False
0,5,"[9, 12, 15, 7]",False
0,5,"[2, 7, 8, 12, 15]",False
0,5,"[16, 2, 7, 8, 12, 14]",False
0,5,"[16, 2, 8, 13, 14, 15]",False
0,5,"[8, 16, 13, 15]",False
0,5,"[16, 2, 9, 13, 15]",False
0,5,"[16, 9, 2]",False
0,5,"[2, 7, 8, 12, 13, 14, 15]",False
0,5,"[9, 2, 12, 7]",False
0,5,"[9, 2, 13, 14]",False
0,5,"[2, 13, 15]",False
0,5,"[16, 2, 7, 8, 9, 12, 14]",False
0,5,"[8, 9, 12]",False
0,5,"[16, 7, 8, 9, 14, 15]",False
0,5,"[16, 2, 14]",False
0,5,"[2, 7, 8, 9, 12, 13, 15]",False
0,5,"[16, 8, 12, 13, 14]",False
0,5,"[16, 2, 7, 9, 12, 14]",False
0,5,"[2, 7, 8, 9, 15]",False
0,5,"[16, 2, 8, 9, 13, 14]",False
0,5,"[2, 13, 7]",False
0,5,"[16, 2, 8, 9, 12, 14, 15]",False
0,5,"[16, 2, 8, 12, 13, 14]",False
0,5,"[8, 16, 13, 7]",False
0,5,"[16, 13, 14, 7]",False
0,5,"[16, 2, 7, 9, 13]",False
0,5,"[2, 7, 13, 14, 15]",False
0,5,"[16, 2, 7, 8, 13, 14]",False
0,5,"[8, 9, 2, 7]",False
0,5,[14],False
0,5,"[16, 8, 12, 13, 14, 15]",False
0,5,"[8, 9, 16, 7]",False
0,5,"[9, 14, 15]",False
0,5,"[2, 7, 8, 12, 14, 15]",False
0,5,"[16, 9, 13, 15]",False
0,5,"[8, 12, 14, 15]",False
0,5,"[16, 2, 8, 13, 15]",False
0,5,"[2, 9, 12, 14, 15]",False
0,5,"[8, 16, 2]",False
0,5,"[2, 7, 9, 12, 13, 14, 15]",False
0,5,"[16, 8, 9, 13, 14, 15]",False
0,5,[9],False
0,5,"[16, 7, 8, 12, 14]",False
0,5,"[8, 2, 13, 7]",False
0,5,"[16, 12, 13, 14, 15]",False
0,5,"[8, 12, 15, 7]",False
0,5,"[2, 7, 9, 12, 15]",False
0,5,"[12, 14]",False
0,5,"[16, 7, 9, 12, 15]",False
0,5,"[2, 7, 8, 9, 12, 14, 15, 16]",False
0,5,[7],False
0,5,"[2, 7, 12, 14, 15]",False
0,5,"[16, 7, 9, 12, 13, 14, 15]",False
0,5,"[8, 16, 12, 7]",False
0,5,"[16, 2, 7, 9, 12]",False
0,5,"[8, 16, 13, 14]",False
0,5,"[16, 2, 9, 13, 14]",False
0,5,"[7, 8, 9, 12, 13, 14]",False
0,5,"[14, 7]",False
0,5,"[8, 16, 2, 15]",False
0,5,"[8, 9, 14]",False
0,5,"[2, 13, 14, 15]",False
0,5,"[8, 9, 13, 14, 15]",False
0,5,"[16, 7, 8, 9, 12, 15]",False
0,5,"[16, 2, 15]",False
0,5,"[16, 7, 8, 13, 15]",False
0,5,"[16, 12]",False
0,5,"[16, 15]",False
0,5,"[8, 2, 14, 7]",False
0,5,"[7, 9, 12, 14, 15]",False
0,5,"[2, 7, 8, 9, 12, 13, 14]",False
0,5,"[9, 14]",False
0,5,"[16, 2, 8, 9, 13, 15]",False
0,5,"[2, 12, 15]",False
0,5,"[16, 2, 7, 8, 9, 13, 14]",False
0,5,"[9, 2, 13, 7]",False
0,5,"[16, 2, 8, 12, 13, 15]",False
0,5,"[2, 7, 9, 13, 14, 15]",False
0,5,[2],False
0,5,"[2, 7, 8, 9, 14, 15]",False
0,5,"[16, 2, 7, 8, 9]",False
0,5,"[16, 12, 13, 15]",False
0,5,"[2, 9, 12, 13, 14, 15]",False
0,5,"[16, 2, 12, 15]",False
0,5,"[16, 8, 9, 12, 15]",False
0,5,"[9, 2, 12, 13]",False
0,5,"[16, 7, 8, 12, 13, 14, 15]",True
0,5,"[9, 12, 14]",False
0,5,"[16, 2, 7, 9, 12, 13]",False
0,5,"[16, 7, 8, 12, 15]",False
0,5,"[16, 14, 15]",False
0,5,"[16, 2, 9, 12, 13, 14]",False
0,5,"[9, 12, 7]",False
0,5,"[2, 7, 12, 13, 14, 15]",False
0,5,"[16, 2, 7, 8, 9, 15]",False
0,5,"[2, 8, 9, 13, 15]",False
0,5,"[7, 8, 12, 13, 14]",False
0,5,"[2, 14, 15]",False
0,5,"[16, 2, 7, 8, 9, 12, 13]",False
0,5,"[8, 12]",False
0,5,"[12, 15, 7]",False
0,5,"[16, 7, 8, 9, 12, 14, 15]",False
0,5,"[2, 7, 8, 9, 12, 13]",False
0,5,"[16, 2, 8, 9, 14]",False
0,5,"[16, 9, 14]",False
0,5,"[2, 7, 8, 9, 12, 15]",False
0,5,"[16, 2, 7, 12, 13, 14]",False
0,5,"[16, 7, 8, 9, 12, 13, 14]",False
0,5,"[12, 13, 7]",False
0,5,"[2, 7, 9, 12, 13, 14, 15, 16]",False
0,5,"[2, 8, 9, 12, 15]",False
0,5,"[16, 2, 13, 14, 15]",False
0,5,"[9, 13, 7]",False
0,5,"[16, 13, 14]",False
0,5,"[8, 9, 15]",False
0,5,"[8, 15, 13, 7]",False
0,5,"[2, 7, 9, 13, 15]",False
0,5,"[16, 9, 14, 7]",False
0,5,"[16, 2, 7, 8, 14]",False
0,5,"[9, 2, 7]",False
0,5,"[16, 2, 8, 12, 13, 14, 15]",False
0,5,"[16, 7, 8, 13, 14]",False
0,5,"[16, 8, 9, 12, 14, 15]",False
0,5,"[9, 12, 13]",False
0,5,"[8, 16, 14]",False
0,5,"[16, 7, 8, 13, 14, 15]",False
0,5,"[16, 12, 14, 15]",False
0,5,"[8, 9, 12, 15]",False
0,5,"[8, 12, 14]",False
0,5,"[8, 13, 7]",False
0,5,"[8, 16, 12, 13]",False
0,5,"[16, 2, 9, 12, 13]",False
0,5,"[13, 15]",False
0,5,"[16, 7, 9, 13, 14]",False
0,5,"[16, 2, 7, 9, 13, 15]",False
0,5,"[16, 7, 12, 13, 15]",False
0,5,"[8, 16]",False
0,5,"[2, 15, 14, 7]",False
0,5,"[7, 8, 9, 14, 15]",False
0,5,"[2, 7, 8, 12, 13, 14, 15, 16]",False
0,5,"[16, 9, 2, 14]",False
0,5,"[7, 9, 12, 13, 14]",False
0,5,"[16, 9, 2, 7]",False
0,5,"[8, 9, 13]",False
0,5,"[16, 12, 14]",False
0,5,"[8, 16, 2, 13]",False
0,5,"[7, 12, 13, 14, 15]",False
0,5,"[8, 9, 2, 14]",False
0,5,"[8, 2, 14]",False
0,5,"[16, 2, 7, 9, 12, 13, 15]",False
0,5,"[13, 14, 15]",False
0,5,"[16, 2, 7, 12, 14, 15]",False
0,5,"[2, 7, 8, 9, 12, 14]",False
0,5,"[2, 7, 12, 13, 15]",False
0,5,"[2, 8, 9, 13, 14, 15]",False
0,5,"[2, 13, 14]",False
0,5,"[16, 2, 7, 8, 9, 12, 15]",False
0,5,"[16, 7, 9, 12, 13]",False
0,5,"[2, 7, 8, 9, 12, 13, 14, 16]",False
0,5,"[7, 8, 12, 14, 15]",False
0,5,"[8, 16, 7]",False
0,5,"[8, 13, 14, 7]",False
0,5,"[2, 7, 9, 13, 14]",False
0,5,"[16, 7, 8, 12, 13]",False
0,5,"[9, 2, 14]",False
0,5,"[16, 2, 7, 8, 12, 13, 15]",False
0,5,"[16, 9, 12, 15]",False
0,5,"[16, 2, 8, 12, 15]",False
0,5,"[2, 7, 8, 12, 13, 14]",False
0,5,"[2, 7, 8, 13, 14, 15]",False
0,5,"[16, 2, 7, 9, 12, 15]",False
0,5,"[8, 16, 12]",False
0,5,"[9, 13, 14]",False
0,5,"[16, 2, 7, 13, 15]",False
0,5,"[9, 12, 13, 14]",False
0,5,"[12, 13, 14]",False
0,5,"[2, 8, 12, 13, 14]",False
0,5,"[15, 14, 7]",False
0,5,"[16, 9, 12]",False
0,5,"[16, 2, 8, 9, 12]",False
0,5,"[8, 9, 14, 7]",False
0,5,"[16, 15, 13, 7]",False
0,5,"[8, 12, 15]",False
0,5,"[2, 8, 9, 12, 13, 14]",False
0,5,"[9, 13, 14, 7]",False
0,5,"[2, 7, 8, 13, 14]",False
0,5,"[16, 2, 7, 8, 13, 15]",False
0,5,"[7, 8, 9, 13, 14, 15]",False
0,5,"[16, 2, 8, 9, 14, 15]",False
0,5,"[16, 2, 8, 9, 12, 15]",False
0,5,"[15, 12, 13, 7]",False
0,5,"[9, 2]",False
0,5,"[16, 2, 7, 14, 15]",False
0,5,"[16, 15, 7]",False
0,5,"[16, 13]",False
0,5,"[7, 9, 13, 14, 15]",False
0,5,"[16, 2, 13]",False
0,5,"[2, 7, 8, 9, 12, 14, 15]",False
0,5,"[16, 7, 8, 9, 12, 13]",False
0,5,[16],False
0,5,"[16, 2, 12, 14, 15]",False
0,5,"[7, 8, 9, 12, 14, 15]",False
0,5,"[2, 7, 9, 12, 13, 15]",False
0,5,"[2, 7]",False
0,5,"[8, 16, 14, 15]",False
0,5,"[16, 2, 9, 14, 15]",False
0,5,"[2, 7, 12, 13, 14]",False
0,5,"[9, 12, 13, 7]",False
0,5,"[2, 7, 8, 12, 13]",False
0,5,"[2, 12]",False
0,5,"[8, 2, 13]",False
0,5,"[16, 2, 7, 9, 12, 14, 15]",False
0,5,"[12, 13]",False
0,5,"[2, 7, 8, 9, 12, 13, 15, 16]",False
0,5,"[15, 7]",False
0,5,"[8, 16, 2, 14]",False
0,5,"[8, 12, 13, 7]",False
0,5,"[2, 7, 9, 12, 13]",False
0,5,"[2, 12, 13, 15]",False
0,5,"[9, 7]",False
0,5,"[8, 9, 12, 13, 15]",False
0,5,"[8, 2, 12, 7]",False
0,5,"[8, 2, 12, 15]",False
0,5,"[16, 7, 9, 12, 13, 14]",False
0,5,"[16, 7, 9, 13, 14, 15]",False
0,5,"[9, 2, 12]",False
0,5,"[16, 2, 7, 8, 13, 14, 15]",False
0,5,"[2, 15, 13, 7]",False
0,5,"[7, 8, 9, 13, 15]",False
0,5,"[16, 2, 7, 9, 14, 15]",False
0,5,"[2, 7, 8, 12, 13, 15]",False
0,5,"[16, 9, 12, 13, 14]",False
0,5,[13],False
0,5,"[8, 2, 12]",False
0,5,"[8, 9, 2, 12]",False
0,5,"[8, 15]",False
0,5,"[16, 2, 14, 7]",False
0,5,"[16, 7, 8, 9, 14]",False
0,5,"[16, 2, 7, 9, 13, 14, 15]",False
0,5,"[2, 12, 13, 14, 15]",False
0,5,"[8, 9, 15, 7]",False
0,5,"[8, 14, 7]",False
0,5,"[16, 2, 7, 13, 14, 15]",False
0,5,"[16, 2, 13, 7]",False
0,5,"[16, 7, 8, 9, 13]",False
0,5,"[12, 7]",False
0,5,"[16, 9, 12, 14, 15]",False
0,5,"[16, 2, 8, 9, 12, 14]",False
0,5,"[16, 8, 9, 12, 13, 15]",False
0,5,"[8, 2, 13, 14]",False
0,5,"[8, 2, 12, 13]",False
0,5,"[16, 7, 8, 9, 13, 15]",False
0,5,"[2, 12, 14, 15]",False
0,5,"[8, 9, 12, 14, 15]",False
0,5,"[7, 8, 9, 12, 13, 14, 15]",True
0,5,"[16, 2, 9, 13, 14, 15]",False
0,5,"[16, 2, 7, 8, 9, 14]",False
0,5,"[16, 7, 8, 12, 13, 15]",False
0,5,"[9, 2, 14, 15]",False
0,5,"[9, 13, 14, 15]",False
0,5,"[2, 8, 13, 14, 15]",False
0,5,"[9, 12, 14, 7]",False
0,5,"[12, 14, 7]",False
0,5,"[8, 12, 7]",False
0,5,"[2, 7, 8, 12, 14]",False
0,5,"[8, 9, 13, 15]",False
0,5,"[16, 12, 15, 7]",False
0,5,"[16, 9, 13]",False
0,5,"[16, 7, 8, 12, 14, 15]",False
0,5,"[16, 2, 12, 13, 15]",False
0,5,"[2, 8, 9, 14, 15]",False
0,5,"[2, 8, 9, 12, 14]",False
0,5,"[16, 9, 12, 7]",False
0,5,"[16, 2, 7, 8, 12]",False
0,5,"[16, 13, 15]",False
0,5,"[2, 12, 13, 14]",False
0,5,"[8, 9, 12, 13, 14]",False
0,5,"[16, 7, 9, 12, 13, 15]",False
0,5,"[8, 13, 14, 15]",False
0,5,"[2, 9, 13, 14, 15]",False
0,5,"[16, 13, 7]",False
0,5,"[16, 2, 8, 9, 12, 13]",False
0,5,"[8, 16, 15]",False
0,5,"[12, 15, 14, 7]",False
0,5,"[2, 7, 8, 9, 14]",False
0,5,"[16, 2, 7, 12, 13]",False
0,5,"[8, 14]",False
0,5,"[16, 2, 15, 7]",False
0,5,"[16, 7, 8, 9, 15]",False
0,5,"[9, 15, 14, 7]",False
0,5,"[2, 7, 8, 14, 15]",False
0,5,"[2, 8, 9, 12, 14, 15]",False
0,5,"[8, 9, 13, 7]",False
0,5,"[13, 14, 7]",False
0,5,"[12, 14, 15]",False
0,5,"[9, 12, 14, 15]",False
0,5,"[2, 8, 12, 14, 15]",False
0,5,[8],False
0,5,"[9, 2, 14, 7]",False
0,5,"[16, 9, 13, 14]",False
0,5,"[16, 2, 8, 13, 14]",False
0,5,"[16, 9, 12, 13]",False
0,5,"[16, 2, 8, 12, 13]",False
0,5,"[16, 2, 7, 9, 13, 14]",False
0,5,"[2, 12, 14, 7]",False
0,5,"[7, 8, 9, 12, 14]",False
0,5,"[16, 9, 2, 15]",False
0,5,"[9, 12, 13, 14, 15]",False
0,5,"[8, 9, 2]",False
0,5,"[16, 2, 7, 12, 13, 14, 15]",False
0,5,"[7, 9, 12, 13, 15]",False
0,5,"[2, 7, 8, 9, 12, 13, 14, 15]",False
0,5,"[13, 7]",False
0,5,"[16, 9, 13, 14, 15]",False
0,5,"[12, 15]",False
0,5,"[16, 7, 9, 12, 14]",False
0,5,"[16, 2, 13, 15]",False
0,5,"[16, 8, 9, 13, 15]",False
0,5,"[8, 9, 12, 7]",False
0,5,"[8, 14, 15]",False
0,5,"[2, 7, 9, 12, 14, 15]",False
0,5,"[8, 9, 2, 13]",False
0,5,"[8, 7]",False
0,5,"[16, 2, 14, 15]",False
0,5,"[16, 8, 9, 14, 15]",False
0,5,"[16, 2, 12, 13, 14]",False
0,5,"[16, 7, 8, 9, 12, 14]",False
0,5,"[16, 9, 12, 13, 14, 15]",False
0,5,"[16, 8, 13, 14, 15]",False
0,5,"[9, 2, 15]",False
0,5,"[16, 2, 7, 8, 12, 13, 14]",False
0,5,"[9, 12]",False
0,5,"[9, 15]",False
0,5,"[2, 12, 13, 7]",False
0,5,"[8, 9, 7]",False
0,5,"[16, 7, 12, 14, 15]",False
0,5,"[7, 8, 9, 12, 13]",False
0,5,"[8, 12, 13, 15]",False
0,5,"[2, 9, 12, 13, 15]",False
0,5,"[16, 2, 7, 13, 14]",False
0,5,"[2, 7, 8, 9, 12]",False
0,5,"[16, 7, 9, 14, 15]",False
0,5,"[16, 8, 9, 12, 13, 14, 15]",False
0,5,"[8, 16, 12, 14]",False
0,5,"[16, 2, 9, 12, 14]",False
0,5,"[9, 12, 13, 15]",False
0,5,"[2, 8, 12, 13, 15]",False
0,5,"[2, 7, 8, 9, 12, 13, 14, 15, 16]",False
0,5,"[8, 12, 13]",False
0,5,"[16, 12, 13, 14]",False
0,5,"[2, 8, 9, 12, 13, 15]",False
0,5,"[16, 7, 8, 9, 13, 14, 15]",False
0,5,"[2, 15]",False
0,5,"[8, 16, 14, 7]",False
0,5,"[16, 2, 7, 9, 14]",False
0,5,"[8, 12, 13, 14, 15]",False
0,5,"[9, 12, 15]",False
0,5,"[16, 2, 7, 12, 14]",False
0,5,"[16, 9, 2, 12]",False
0,5,"[16, 2, 9, 12, 13, 15]",False
0,5,"[16, 2]",False
0,5,"[8, 15, 14, 7]",False
0,5,"[9, 15, 7]",False
0,5,"[2, 7, 9, 14, 15]",False
0,5,"[8, 9, 14, 16]",False
0,5,"[2, 8, 9, 12, 13]",False
0,5,"[16, 2, 7, 8, 9, 12]",False
0,5,"[16, 2, 12, 7]",False
0,5,"[16, 7, 8, 9, 12]",False
0,5,"[16, 2, 7, 8, 12, 15]",False
0,5,"[16, 2, 8, 9, 15]",False
0,5,"[16, 2, 8, 9, 13]",False
0,5,"[8, 9, 14, 15]",False
0,5,"[16, 2, 7, 8, 12, 13]",False
0,5,"[16, 7, 8, 9, 12, 13, 15]",False
0,5,[12],False
0,5,"[2, 12, 7]",False
0,5,"[16, 2, 8, 9, 13, 14, 15]",False
0,5,"[16, 2, 7, 8, 9, 13]",False
0,5,"[8, 9, 13, 16]",False
0,5,"[2, 8, 12, 13, 14, 15]",False
0,5,"[8, 9, 2, 16]",False
0,5,[],False
0,5,"[16, 2, 7]",False
0,5,"[2, 8, 9, 12, 13, 14, 15]",False
0,5,"[16, 8, 12, 13, 15]",False
0,5,"[2, 13, 14, 7]",False
0,5,"[7, 8, 9, 13, 14]",False
0,5,"[14, 15]",False
0,5,"[9, 2, 12, 14]",False
0,5,"[8, 16, 2, 7]",False
0,5,"[16, 9, 12, 13, 15]",False
0,5,"[2, 8, 9, 12, 13, 14, 15, 16]",False
0,5,"[2, 13]",False
0,5,"[8, 16, 12, 15]",False
0,5,"[16, 2, 9, 12, 15]",False
0,5,"[8, 15, 7]",False
0,5,"[2, 7, 8, 9, 13, 14]",False
0,5,"[8, 9, 12, 13]",False
0,5,"[16, 9]",False
0,5,"[8, 16, 2, 12]",False
0,5,"[13, 14]",False
0,5,"[16, 7, 9, 13, 15]",False
0,5,"[2, 7, 8, 9, 13, 14, 15, 16]",False
0,5,"[16, 7, 12, 13, 14]",False
0,5,"[16, 8, 9, 12, 13, 14]",False
0,5,"[7, 8, 12, 13, 14, 15]",True
0,5,"[8, 9]",False
0,5,"[16, 7, 8, 14, 15]",False
0,5,"[8, 9, 16, 15]",False
0,5,"[8, 9, 2, 15]",False
0,5,"[16, 7, 12, 13, 14, 15]",False
0,5,"[8, 9, 16]",False
0,5,"[7, 8, 9, 12, 13, 14, 15, 16]",False
0,5,"[8, 9, 13, 14]",False
0,5,"[8, 13, 15]",False
0,5,"[16, 13, 14, 15]",False
0,5,"[16, 12, 14, 7]",False
0,5,"[7, 8, 9, 12, 13, 15]",False
0,5,"[16, 2, 9, 12, 14, 15]",False
0,5,"[16, 14]",False
0,5,"[8, 2, 15, 7]",False
0,5,"[16, 9, 14, 15]",False
0,5,"[16, 9, 12, 14]",False
0,5,"[16, 2, 8, 12, 14]",False
0,5,"[16, 2, 8, 14, 15]",False
0,5,"[9, 13, 15]",False
0,5,"[7, 8, 13, 14, 15]",False
0,5,"[9, 2, 12, 15]",False
0,5,"[2, 12, 14]",False
0,5,"[16, 2, 7, 8, 9, 13, 15]",False
0,5,"[16, 2, 12, 13]",False
0,5,"[16, 8, 9, 12, 13]",False
0,5,"[16, 2, 7, 8, 14, 15]",False
0,5,"[12, 13, 15]",False
0,5,"[2, 7, 8, 9, 13, 15]",False
0,5,"[16, 2, 12, 13, 14, 15]",False
1,1,"[17, 10, 11]",False
1,1,"[17, 10]",False
1,1,"[16, 17, 5, 10, 11, 15]",False
1,1,"[10, 15]",False
1,1,"[17, 11, 5]",False
1,1,"[17, 5]",False
1,1,"[16, 17, 11]",False
1,1,"[16, 5, 15]",False
1,1,"[16, 10, 5, 15]",False
1,1,"[16, 17, 10, 11]",False
1,1,[10],False
1,1,"[16, 5]",False
1,1,"[16, 11, 5]",False
1,1,"[16, 17, 10, 15]",False
1,1,"[16, 17, 5, 10, 11]",False
1,1,"[16, 10, 15]",False
1,1,"[16, 17, 11, 5]",False
1,1,"[10, 5, 15]",False
1,1,"[10, 11]",False
1,1,"[17, 10, 15]",False
1,1,"[10, 11, 15]",False
1,1,"[11, 5]",False
1,1,"[16, 17]",False
1,1,"[16, 11]",False
1,1,"[16, 17, 5, 11, 15]",False
1,1,"[16, 15]",False
1,1,"[16, 10, 11, 15]",False
1,1,"[16, 17, 10, 11, 15]",False
1,1,"[10, 11, 5, 15]",False
1,1,"[17, 10, 5, 15]",False
1,1,"[17, 15]",False
1,1,"[17, 10, 5]",False
1,1,[16],False
1,1,"[10, 11, 5]",False
1,1,"[16, 17, 10]",False
1,1,"[16, 11, 5, 15]",False
1,1,[11],False
1,1,[17],False
1,1,"[16, 10, 5]",False
1,1,"[16, 17, 11, 15]",False
1,1,"[16, 17, 15]",False
1,1,"[16, 10, 11, 5]",False
1,1,"[5, 15]",False
1,1,"[17, 5, 10, 11, 15]",False
1,1,"[17, 11]",False
1,1,"[11, 15]",False
1,1,"[17, 10, 11, 5]",False
1,1,"[10, 5]",False
1,1,[5],False
1,1,"[16, 10]",False
1,1,[15],False
1,1,"[16, 10, 11]",False
1,1,"[16, 17, 5, 15]",False
1,1,"[16, 11, 15]",False
1,1,"[16, 17, 10, 5]",False
1,1,"[17, 5, 15]",False
1,1,"[11, 5, 15]",False
1,1,"[17, 11, 5, 15]",False
1,1,"[17, 11, 15]",False
1,1,"[17, 10, 11, 15]",False
1,1,"[16, 5, 10, 11, 15]",False
1,1,"[16, 17, 5, 10, 15]",False
1,1,"[16, 17, 5]",False
1,1,[],True
1,2,"[17, 4, 5, 9, 10]",False
1,2,"[9, 11, 5]",False
1,2,"[16, 17, 4, 5, 10, 11]",False
1,2,"[17, 4, 5, 10, 11]",False
1,2,"[16, 9, 4, 17]",False
1,2,[10],False
1,2,"[16, 17, 5, 10, 11]",False
1,2,"[16, 17, 5, 9, 10]",False
1,2,"[17, 4, 9, 10, 11]",False
1,2,"[16, 4, 5, 9, 10, 11]",False
1,2,"[16, 17]",False
1,2,"[16, 11, 4]",False
1,2,"[16, 10, 4, 5]",False
1,2,"[9, 10, 4, 5]",False
1,2,[16],False
1,2,"[16, 17, 10]",False
1,2,"[16, 9, 11]",False
1,2,"[16, 10, 5]",False
1,2,"[16, 17, 4, 5, 11]",False
1,2,"[16, 10, 11, 5]",False
1,2,"[17, 11, 4]",False
1,2,"[10, 5]",False
1,2,"[16, 10, 11]",False
1,2,"[16, 9, 10, 11]",False
1,2,"[16, 17, 10, 5]",False
1,2,"[16, 10, 4]",False
1,2,"[16, 10, 11, 4]",False
1,2,"[16, 9, 4, 5]",False
1,2,"[16, 11, 4, 5]",False
1,2,"[10, 4]",False
1,2,"[17, 10, 11]",False
1,2,"[9, 10, 11, 17]",False
1,2,"[9, 5, 17]",False
1,2,"[4, 5, 9, 10, 11]",False
1,2,"[4, 5]",False
1,2,"[17, 11, 5]",False
1,2,"[9, 11, 5, 17]",False
1,2,"[16, 9, 11, 4]",False
1,2,"[16, 5]",False
1,2,"[16, 5, 9, 10, 11]",False
1,2,"[9, 17]",True
1,2,"[10, 11]",False
1,2,"[17, 10, 4]",False
1,2,"[9, 11, 4]",False
1,2,"[9, 5]",False
1,2,"[11, 5]",False
1,2,"[17, 4, 5]",False
1,2,"[16, 17, 4, 9, 10]",False
1,2,"[16, 9, 5, 17]",False
1,2,"[16, 17, 4, 5, 9]",False
1,2,"[9, 11]",False
1,2,"[9, 4, 17]",False
1,2,"[9, 11, 4, 17]",False
1,2,"[17, 10, 4, 5]",False
1,2,"[16, 4, 9, 10, 11]",False
1,2,"[16, 4, 5, 9, 11]",False
1,2,"[9, 10, 11]",False
1,2,"[17, 10, 11, 5]",False
1,2,"[9, 10, 5, 17]",False
1,2,[5],False
1,2,"[16, 17, 4, 5, 9, 11]",False
1,2,"[16, 17, 10, 4]",False
1,2,[],True
1,2,"[16, 17, 4, 5]",False
1,2,"[17, 11, 4, 5]",False
1,2,"[16, 17, 4, 10, 11]",False
1,2,"[16, 17, 10, 11]",False
1,2,"[16, 4, 5, 10, 11]",False
1,2,"[16, 17, 11, 5]",False
1,2,"[17, 5, 9, 10, 11]",False
1,2,"[9, 4, 5]",False
1,2,"[16, 17, 5, 9, 10, 11]",False
1,2,"[16, 9, 11, 17]",False
1,2,"[16, 9, 17]",False
1,2,"[11, 4]",False
1,2,"[16, 17, 4, 5, 9, 10]",False
1,2,"[17, 10, 5]",False
1,2,"[16, 9, 10, 4]",False
1,2,"[16, 17, 11, 4]",False
1,2,"[16, 9]",False
1,2,[17],True
1,2,"[9, 10, 17]",False
1,2,"[17, 4, 5, 9, 11]",False
1,2,"[9, 10, 11, 5]",False
1,2,"[16, 10]",False
1,2,"[16, 9, 4]",False
1,2,"[9, 10]",False
1,2,"[9, 10, 4, 17]",False
1,2,"[9, 4, 5, 17]",False
1,2,"[16, 9, 10, 17]",False
1,2,"[16, 17, 5]",False
1,2,"[16, 4, 5, 9, 10]",False
1,2,"[9, 10, 11, 4]",False
1,2,"[17, 10]",False
1,2,"[10, 11, 4]",False
1,2,"[9, 11, 4, 5]",False
1,2,"[17, 5]",False
1,2,"[11, 4, 5]",False
1,2,"[16, 4]",False
1,2,"[16, 17, 11]",False
1,2,"[16, 11, 5]",False
1,2,"[16, 9, 11, 5]",False
1,2,"[9, 4]",False
1,2,"[9, 11, 17]",False
1,2,"[16, 11]",False
1,2,"[16, 17, 4]",False
1,2,"[16, 4, 5]",False
1,2,"[17, 4]",False
1,2,"[16, 17, 4, 9, 10, 11]",False
1,2,"[9, 10, 5]",False
1,2,"[10, 11, 5]",False
1,2,"[16, 17, 9, 10, 11]",False
1,2,[11],False
1,2,[9],True
1,2,"[16, 17, 5, 9, 11]",False
1,2,"[17, 10, 11, 4]",False
1,2,"[17, 11]",False
1,2,"[10, 11, 4, 5]",False
1,2,"[10, 4, 5]",False
1,2,[4],False
1,2,"[16, 9, 10, 5]",False
1,2,"[9, 10, 4]",False
