bidder,bundle,avg,eps,avg-eps,avg+eps,n
2,"[0, 1, 13, 8]",40.92382089462404,1.5309450380978082,39.39287585652624,42.45476593272185,10
2,"[1, 3, 7, 8, 13]",68.82033085789122,1.5309450380978082,67.28938581979341,70.35127589598903,10
2,"[3, 13, 6]",32.79567914535887,1.5309450380978082,31.26473410726106,34.32662418345667,10
2,"[0, 2, 3, 7, 13]",62.51350602889054,1.5309450380978082,60.982560990792734,64.04445106698834,10
2,"[0, 2]",27.242616349709472,1.5309450380978082,25.711671311611664,28.77356138780728,10
2,"[1, 3, 7]",38.85896449269616,1.5309450380978082,37.328019454598355,40.389909530793965,10
2,"[0, 1, 2, 8]",72.38124244133908,1.5309450380978082,70.85029740324127,73.9121874794369,10
2,"[8, 2, 3, 7]",71.30665393572785,1.5309450380978082,69.77570889763004,72.83759897382566,10
2,"[0, 2, 7, 8, 13]",70.39363564493621,1.5309450380978082,68.8626906068384,71.92458068303402,10
2,"[1, 2, 3, 8, 13]",74.57859136707391,1.5309450380978082,73.0476463289761,76.10953640517172,10
2,"[1, 2, 7, 8, 13]",84.99485937453233,1.5309450380978082,83.46391433643451,86.52580441263014,10
2,"[1, 13, 7]",34.176253542838495,1.5309450380978082,32.64530850474069,35.7071985809363,10
2,"[0, 2, 3, 8, 13]",63.84984124027106,1.5309450380978082,62.318896202173256,65.38078627836887,10
2,"[0, 1, 3, 7, 8, 13]",113.68518175604959,1.5309450380978082,112.15423671795178,115.2161267941474,10
2,"[0, 8, 13]",27.73638873876687,1.5309450380978082,26.20544370066906,29.267333776864678,10
2,"[2, 3, 13, 7]",45.66401257490242,1.5309450380978082,44.13306753680462,47.19495761300023,10
2,"[0, 3, 6, 7, 8, 13]",119.3448383782943,1.5309450380978082,117.81389334019649,120.87578341639211,10
2,"[13, 6, 7]",38.09518579409003,1.5309450380978082,36.56424075599222,39.62613083218783,10
2,"[0, 1, 2, 3, 6, 8, 13]",164.83472082899658,1.5309450380978082,163.30377579089878,166.36566586709438,10
2,"[1, 2, 13]",26.87168129465187,1.5309450380978082,25.340736256554063,28.40262633274968,10
2,"[1, 2, 3, 6, 7, 13]",143.6461758934043,1.5309450380978082,142.1152308553065,145.1771209315021,10
2,"[2, 6, 7]",36.4619606787249,1.5309450380978082,34.931015640627095,37.992905716822705,10
2,"[0, 8, 3, 6]",54.35072900652402,1.5309450380978082,52.819783968426215,55.881674044621825,10
2,"[0, 1, 3, 6, 8]",74.291839622995,1.5309450380978082,72.76089458489719,75.82278466109281,10
2,"[6, 7]",26.21135840475007,1.5309450380978082,24.68041336665226,27.742303442847877,10
2,"[0, 8, 3, 7]",51.340183632932565,1.5309450380978082,49.80923859483476,52.87112867103037,10
2,"[8, 1, 6, 7]",66.95066728953945,1.5309450380978082,65.41972225144164,68.48161232763727,10
2,"[0, 1, 3, 8, 13]",56.206802500378124,1.5309450380978082,54.67585746228032,57.73774753847593,10
2,"[8, 3]",21.436193122518336,1.5309450380978082,19.905248084420528,22.967138160616145,10
2,"[0, 1, 2, 3, 6, 8]",159.66610591000133,1.5309450380978082,158.13516087190354,161.19705094809913,10
2,"[8, 2, 3]",42.339968892405736,1.5309450380978082,40.80902385430793,43.87091393050354,10
2,"[0, 8, 2, 3]",59.19434015793428,1.5309450380978082,57.66339511983647,60.72528519603208,10
2,"[2, 7]",20.739618893246405,1.5309450380978082,19.208673855148596,22.270563931344213,10
2,"[0, 1, 3]",44.75556629427905,1.5309450380978082,43.224621256181244,46.286511332376854,10
2,"[8, 3, 13]",26.466918155772287,1.5309450380978082,24.93597311767448,27.997863193870096,10
2,"[0, 2, 13, 7]",44.289176686493384,1.5309450380978082,42.75823164839558,45.82012172459119,10
2,"[8, 1, 2, 7]",62.52662267099397,1.5309450380978082,60.99567763289617,64.05756770909178,10
2,[2],10.32251553923786,1.5309450380978082,8.791570501140052,11.85346057733567,10
2,"[8, 2, 13, 6]",35.381065495207324,1.5309450380978082,33.85012045710952,36.91201053330513,10
2,"[1, 3, 6]",38.457014960776135,1.5309450380978082,36.92606992267833,39.98795999887394,10
2,"[0, 2, 6, 7, 8]",115.02335357308485,1.5309450380978082,113.49240853498704,116.55429861118266,10
2,"[0, 6, 7]",54.20318306017181,1.5309450380978082,52.672238022074005,55.734128098269615,10
2,"[8, 2, 3, 6]",55.03035867580324,1.5309450380978082,53.49941363770544,56.56130371390105,10
2,"[1, 2, 6, 7, 13]",97.70183995923404,1.5309450380978082,96.17089492113622,99.23278499733185,10
2,"[0, 2, 3, 6, 13]",66.23630964578152,1.5309450380978082,64.7053646076837,67.76725468387933,10
2,"[8, 1, 6]",28.82776076356394,1.5309450380978082,27.296815725466132,30.35870580166175,10
2,[3],15.599278229880042,1.5309450380978082,14.068333191782234,17.13022326797785,10
2,"[0, 6, 7, 8, 13]",104.11403496685736,1.5309450380978082,102.58308992875955,105.64498000495517,10
2,"[8, 2, 13]",22.7724991822205,1.5309450380978082,21.24155414412269,24.30344422031831,10
2,"[0, 3, 13, 7]",49.52380928734949,1.5309450380978082,47.99286424925169,51.0547543254473,10
2,"[1, 3, 6, 8, 13]",49.00512697097338,1.5309450380978082,47.474181932875574,50.536072009071184,10
2,"[2, 3, 6, 7, 8, 13]",134.71301081472197,1.5309450380978082,133.18206577662417,136.24395585281977,10
2,"[1, 2, 3, 7, 8, 13]",128.78297314297603,1.5309450380978082,127.25202810487822,130.31391818107383,10
2,"[0, 3, 6, 7, 13]",91.32527425714198,1.5309450380978082,89.79432921904417,92.8562192952398,10
2,"[0, 1, 3, 13]",49.86055335784069,1.5309450380978082,48.32960831974289,51.3914983959385,10
2,[0],17.306226606364447,1.5309450380978082,15.775281568266639,18.837171644462256,10
2,"[1, 2, 3, 6, 8, 13]",87.1403533698889,1.5309450380978082,85.60940833179109,88.67129840798671,10
2,"[0, 1, 2, 3, 6, 7, 13]",190.23684912442013,1.5309450380978082,188.70590408632233,191.76779416251793,10
2,"[0, 1, 2, 3, 7, 13]",152.94965732547877,1.5309450380978082,151.41871228738097,154.48060236357657,10
2,"[0, 2, 13]",31.98655606960487,1.5309450380978082,30.45561103150706,33.51750110770268,10
2,"[8, 3, 13, 7]",44.44748902549378,1.5309450380978082,42.916543987395976,45.978434063591585,10
2,"[0, 2, 3, 6, 7, 13]",104.62866078569189,1.5309450380978082,103.09771574759408,106.1596058237897,10
2,"[0, 1, 3, 6, 13]",72.95919636176158,1.5309450380978082,71.42825132366377,74.4901413998594,10
2,"[0, 3, 13, 6]",52.73346496389557,1.5309450380978082,51.202519925797766,54.264410001993376,10
2,"[8, 1, 13]",20.84054166011122,1.5309450380978082,19.309596622013412,22.37148669820903,10
2,"[1, 3, 6, 7, 8, 13]",105.2657544561246,1.5309450380978082,103.73480941802679,106.79669949422241,10
2,"[8, 6, 7]",39.856090866987344,1.5309450380978082,38.32514582888954,41.38703590508515,10
2,"[0, 2, 3, 6]",61.142745197529315,1.5309450380978082,59.61180015943151,62.67369023562712,10
2,"[1, 2, 6, 7]",73.16235707844837,1.5309450380978082,71.63141204035055,74.69330211654618,10
2,"[2, 3, 6, 7, 13]",66.27160586882455,1.5309450380978082,64.74066083072674,67.80255090692236,10
2,"[0, 2, 13, 6]",47.72791738783631,1.5309450380978082,46.1969723497385,49.25886242593411,10
2,"[0, 1, 2, 6, 13]",88.06004697496765,1.5309450380978082,86.52910193686984,89.59099201306546,10
2,"[1, 7]",23.239884634091602,1.5309450380978082,21.708939595993794,24.77082967218941,10
2,"[0, 2, 3]",45.25388154049155,0.3765654481169533,44.87731609237459,45.630446988608504,100
2,"[0, 3]",32.11791323586246,1.5309450380978082,30.58696819776465,33.648858273960265,10
2,"[1, 2, 7]",40.85529273198326,1.5309450380978082,39.32434769388546,42.38623777008107,10
2,"[0, 1, 3, 8]",51.4874113004157,1.5309450380978082,49.956466262317896,53.018356338513506,10
2,"[2, 13, 6]",27.90988895483959,1.5309450380978082,26.378943916741783,29.4408339929374,10
2,"[0, 1, 6, 7]",84.96894958313871,1.5309450380978082,83.4380045450409,86.49989462123652,10
2,"[0, 1, 3, 7, 8]",89.18163132418815,1.5309450380978082,87.65068628609033,90.71257636228596,10
2,"[0, 2, 3, 6, 7, 8, 13]",181.13940664152884,1.5309450380978082,179.60846160343104,182.67035167962663,10
2,[13],4.210819325726879,1.5309450380978082,2.6798742876290707,5.741764363824688,10
2,"[1, 6]",22.52269009668794,1.5309450380978082,20.99174505859013,24.053635134785747,10
2,"[0, 3, 6, 7, 8]",93.67387287294429,1.5309450380978082,92.14292783484647,95.2048179110421,10
2,"[0, 1, 2, 3, 7, 8, 13]",174.75473529126947,1.5309450380978082,173.22379025317167,176.28568032936727,10
2,"[1, 2, 6]",35.20121415083756,1.5309450380978082,33.67026911273975,36.73215918893536,10
2,"[1, 13, 6]",27.42928534114236,1.5309450380978082,25.898340303044552,28.96023037924017,10
2,"[0, 1, 2, 7, 13]",106.59503666646133,1.5309450380978082,105.06409162836351,108.12598170455914,10
2,"[1, 2, 3, 6, 8]",82.6857905959998,1.5309450380978082,81.154845557902,84.21673563409762,10
2,"[2, 3, 7, 8, 13]",95.5852766578702,1.5309450380978082,94.05433161977238,97.11622169596801,10
2,"[2, 13, 6, 7]",47.90949819630487,1.5309450380978082,46.37855315820706,49.44044323440267,10
2,"[0, 1, 2, 8, 13]",76.97090978598952,1.5309450380978082,75.43996474789171,78.50185482408733,10
2,"[8, 13]",11.020213790198826,1.5309450380978082,9.489268752101017,12.551158828296634,10
2,"[0, 1, 2, 6, 8, 13]",117.36188743955873,1.5309450380978082,115.83094240146092,118.89283247765654,10
2,"[0, 1, 3, 6]",68.30195796665383,1.5309450380978082,66.77101292855602,69.83290300475164,10
2,"[0, 8, 13, 6]",43.56380800017225,1.5309450380978082,42.03286296207445,45.094753038270056,10
2,"[1, 13, 6, 7]",64.24510547102122,1.5309450380978082,62.714160432923414,65.77605050911903,10
2,"[0, 1, 2, 7, 8, 13]",131.95528971595334,1.5309450380978082,130.42434467785554,133.48623475405114,10
2,"[0, 1, 3, 6, 7]",100.04777709150397,1.5309450380978082,98.51683205340616,101.57872212960179,10
2,"[0, 8, 3]",38.529488216118494,1.5309450380978082,36.99854317802069,40.0604332542163,10
2,"[8, 1, 7]",35.91437421231129,1.5309450380978082,34.38342917421348,37.44531925040909,10
2,"[0, 1, 2, 3]",87.83773514843132,0.11249832695404136,87.72523682147728,87.95023347538536,1000
2,"[2, 3, 6, 7, 8]",112.00927775662103,1.5309450380978082,110.47833271852322,113.54022279471884,10
2,"[1, 2, 3, 7, 8]",106.51168247452713,1.5309450380978082,104.98073743642932,108.04262751262495,10
2,[],0.07119905577051347,1.5309450380978082,-1.4597459823272947,1.6021440938683218,10
2,"[8, 13, 6]",23.87631892357956,1.5309450380978082,22.345373885481752,25.40726396167737,10
2,"[0, 1, 2, 3, 6]",131.62509446337813,0.034616367652045704,131.5904780957261,131.65971083103017,10000
2,"[1, 2, 3, 6]",59.83634468639574,1.5309450380978082,58.305399648297936,61.367289724493546,10
2,"[8, 3, 6]",34.56938921362104,1.5309450380978082,33.03844417552323,36.10033425171884,10
2,"[0, 2, 6, 7]",64.17282303132168,1.5309450380978082,62.64187799322388,65.7037680694195,10
2,"[1, 2, 3, 6, 7, 8, 13]",164.8064503757504,1.5309450380978082,163.2755053376526,166.33739541384818,10
2,"[2, 6]",22.682004779845254,1.5309450380978082,21.151059741747446,24.212949817943063,10
2,"[8, 1, 2, 6]",47.972393887751046,1.5309450380978082,46.44144884965324,49.50333892584885,10
2,"[1, 3, 6, 7]",60.193390976734534,1.5309450380978082,58.66244593863673,61.72433601483234,10
2,"[0, 1, 6, 7, 13]",111.84239574489804,1.5309450380978082,110.31145070680023,113.37334078299585,10
2,"[0, 1, 2, 3, 7, 8]",156.37105166252078,1.5309450380978082,154.840106624423,157.90199670061858,10
2,"[0, 1, 2, 3, 6, 7, 8, 13]",208.35762103147096,1.5309450380978082,206.82667599337316,209.88856606956875,10
2,"[13, 6]",17.15328964658159,1.5309450380978082,15.622344608483782,18.6842346846794,10
2,[1],9.988576873647965,1.5309450380978082,8.457631835550156,11.519521911745773,10
2,"[8, 1, 13, 6]",33.62094361945372,1.5309450380978082,32.089998581355914,35.151888657551524,10
2,"[0, 1, 13, 7]",71.19225151551895,1.5309450380978082,69.66130647742114,72.72319655361676,10
2,"[1, 2, 6, 7, 8, 13]",122.8705491259695,1.5309450380978082,121.33960408787169,124.40149416406732,10
2,"[0, 1, 13, 6]",57.36091552634061,1.5309450380978082,55.82997048824281,58.89186056443842,10
2,"[1, 6, 7, 8, 13]",89.78153542932489,1.5309450380978082,88.25059039122708,91.3124804674227,10
2,"[8, 13, 6, 7]",57.56394165938067,1.5309450380978082,56.03299662128286,59.09488669747847,10
2,"[0, 3, 6, 8, 13]",59.17872508337217,1.5309450380978082,57.64778004527437,60.709670121469976,10
2,"[2, 13]",14.964456517348921,1.5309450380978082,13.433511479251113,16.49540155544673,10
2,"[8, 1, 2, 13]",39.737436493162114,1.5309450380978082,38.20649145506431,41.26838153125992,10
2,"[0, 2, 6, 7, 13]",86.11627232213998,1.5309450380978082,84.58532728404217,87.64721736023779,10
2,"[1, 2, 3, 6, 13]",64.98490057761644,1.5309450380978082,63.45395553951864,66.51584561571426,10
2,"[0, 3, 6]",48.31568269944951,1.5309450380978082,46.784737661351706,49.846627737547315,10
2,"[8, 2, 6, 7]",67.22630682795355,1.5309450380978082,65.69536178985574,68.75725186605136,10
2,"[1, 2, 6, 8, 13]",52.35053968601743,1.5309450380978082,50.81959464791962,53.88148472411523,10
2,"[1, 6, 7]",44.57611583588697,1.5309450380978082,43.04517079778916,46.10706087398477,10
2,"[0, 2, 6, 8, 13]",55.57512784857497,1.5309450380978082,54.04418281047717,57.10607288667278,10
2,"[0, 13, 6]",37.716739278614405,1.5309450380978082,36.1857942405166,39.24768431671221,10
2,"[0, 1, 3, 6, 8, 13]",79.10255863563968,1.5309450380978082,77.57161359754187,80.6335036737375,10
2,"[8, 13, 7]",28.872860395932673,1.5309450380978082,27.341915357834864,30.40380543403048,10
2,"[0, 2, 3, 13]",49.97631006481492,1.5309450380978082,48.44536502671711,51.50725510291272,10
2,"[0, 1, 13]",34.32474372140457,1.5309450380978082,32.79379868330677,35.85568875950238,10
2,"[1, 3, 6, 7, 8]",82.17872055132156,1.5309450380978082,80.64777551322375,83.70966558941937,10
2,"[0, 1, 3, 6, 7, 13]",127.14807286227567,1.5309450380978082,125.61712782417786,128.67901790037348,10
2,"[8, 3, 13, 6]",38.89587725563044,1.5309450380978082,37.36493221753263,40.42682229372824,10
2,"[3, 7]",26.426201977542355,1.5309450380978082,24.895256939444547,27.957147015640164,10
2,"[0, 1, 2]",49.15473347679067,1.5309450380978082,47.62378843869286,50.68567851488847,10
2,"[8, 1, 3, 7]",51.67515351663938,1.5309450380978082,50.14420847854157,53.20609855473718,10
2,"[0, 1]",29.64458243477303,1.5309450380978082,28.113637396675223,31.17552747287084,10
2,"[3, 6]",28.141788140614995,1.5309450380978082,26.610843102517187,29.672733178712804,10
2,"[2, 3, 7]",39.52932401852165,1.5309450380978082,37.998378980423844,41.060269056619454,10
2,"[8, 1, 3, 6]",44.42345798480242,1.5309450380978082,42.89251294670461,45.95440302290022,10
2,"[2, 3, 6]",41.12909792800079,1.5309450380978082,39.598152889902984,42.660042966098594,10
2,"[0, 8, 6, 7]",78.25246361650805,1.5309450380978082,76.72151857841024,79.78340865460586,10
2,"[0, 1, 6, 8, 13]",63.55086287903432,1.5309450380978082,62.019917840936515,65.08180791713212,10
2,"[8, 2, 6]",31.151807010727072,1.5309450380978082,29.620861972629264,32.68275204882488,10
2,"[0, 3, 6, 7]",69.45917657538367,1.5309450380978082,67.92823153728585,70.99012161348148,10
2,"[3, 6, 7, 8, 13]",73.2354667716908,1.5309450380978082,71.70452173359298,74.76641180978861,10
2,"[8, 6]",18.60804575190094,1.5309450380978082,17.07710071380313,20.138990789998747,10
2,"[0, 1, 2, 6, 7, 8, 13]",167.89846181432074,1.5309450380978082,166.36751677622294,169.42940685241854,10
2,"[0, 1, 6]",52.7338955629193,1.5309450380978082,51.202950524821496,54.264840601017106,10
2,"[0, 1, 2, 6, 8]",113.02207918446263,1.5309450380978082,111.49113414636481,114.55302422256044,10
2,"[3, 6, 7]",41.80293916497536,1.5309450380978082,40.27199412687756,43.33388420307317,10
2,"[0, 8, 2, 6]",50.79622617243134,1.5309450380978082,49.265281134333534,52.327171210529144,10
2,"[1, 2, 13, 6]",39.84746292481593,1.5309450380978082,38.316517886718124,41.378407962913734,10
2,"[1, 3, 13]",30.495011626445507,1.5309450380978082,28.9640665883477,32.025956664543315,10
2,"[0, 1, 2, 6, 7]",122.72316309339317,1.5309450380978082,121.19221805529536,124.25410813149098,10
2,"[1, 2]",22.422400482117652,1.5309450380978082,20.891455444019844,23.95334552021546,10
2,"[0, 3, 7]",43.35302771053369,1.5309450380978082,41.82208267243588,44.88397274863149,10
2,"[8, 1, 3]",31.9490608335252,1.5309450380978082,30.41811579542739,33.48000587162301,10
2,"[0, 1, 2, 7]",80.51846031577323,1.5309450380978082,78.98751527767541,82.04940535387104,10
2,"[1, 2, 3, 7, 13]",103.38595507167929,1.5309450380978082,101.85501003358148,104.9169001097771,10
2,"[0, 8, 7]",35.836561785798445,1.5309450380978082,34.30561674770064,37.36750682389625,10
2,[6],12.681795986985307,1.5309450380978082,11.150850948887499,14.212741025083115,10
2,"[1, 3, 13, 6]",42.994823872541176,1.5309450380978082,41.46387883444337,44.52576891063898,10
2,"[0, 3, 7, 8, 13]",61.17815797938565,1.5309450380978082,59.64721294128785,62.70910301748346,10
2,"[0, 1, 2, 3, 8, 13]",123.19168739028233,1.5309450380978082,121.66074235218451,124.72263242838014,10
2,"[0, 1, 2, 3, 6, 7, 8]",193.53039380850254,1.5309450380978082,191.99944877040474,195.06133884660034,10
2,"[0, 2, 3, 6, 8, 13]",79.52615586783344,1.5309450380978082,77.99521082973563,81.05710090593125,10
2,"[3, 13, 6, 7]",53.178798672341806,1.5309450380978082,51.647853634244,54.70974371043961,10
2,"[0, 2, 3, 7, 8, 13]",112.52650081900993,1.5309450380978082,110.99555578091211,114.05744585710774,10
2,"[2, 13, 7]",27.427985779933284,1.5309450380978082,25.897040741835475,28.958930818031092,10
2,"[0, 8, 3, 13]",43.315262704574685,1.5309450380978082,41.78431766647688,44.84620774267249,10
2,"[1, 3, 13, 7]",49.754065452777425,1.5309450380978082,48.22312041467962,51.28501049087523,10
2,"[2, 3, 13, 6]",45.693963560516735,1.5309450380978082,44.16301852241893,47.22490859861454,10
2,"[0, 1, 8]",35.98027773557514,1.5309450380978082,34.44933269747734,37.51122277367295,10
2,"[1, 2, 3, 7]",77.8774199360712,1.5309450380978082,76.3464748979734,79.40836497416902,10
2,"[1, 2, 6, 7, 8]",101.27732583965664,1.5309450380978082,99.74638080155883,102.80827087775445,10
2,"[8, 3, 7]",34.2618259565934,1.5309450380978082,32.73088091849559,35.7927709946912,10
2,"[0, 1, 3, 6, 7, 8]",129.97586192871174,1.5309450380978082,128.44491689061394,131.50680696680953,10
2,"[0, 1, 2, 3, 13]",92.91407628342594,1.5309450380978082,91.38313124532813,94.44502132152375,10
2,"[1, 2, 13, 7]",59.890216019498965,1.5309450380978082,58.35927098140116,61.42116105759677,10
2,"[0, 1, 6, 7, 8, 13]",137.72031779550247,1.5309450380978082,136.18937275740467,139.25126283360026,10
2,"[0, 1, 2, 7, 8]",109.32216019590275,1.5309450380978082,107.79121515780494,110.85310523400057,10
2,"[3, 13, 7]",32.51043832918404,1.5309450380978082,30.979493291086232,34.041383367281846,10
2,"[0, 8, 2, 13]",39.60043391785262,1.5309450380978082,38.069488879754815,41.131378955950424,10
2,"[0, 6]",32.83291525416687,1.5309450380978082,31.301970216069062,34.363860292264675,10
2,"[0, 1, 6, 8]",58.95711783392911,1.5309450380978082,57.426172795831306,60.488062872026916,10
2,"[0, 2, 6]",42.88689481725143,1.5309450380978082,41.355949779153626,44.417839855349236,10
2,"[8, 3, 6, 7]",55.154498176317404,1.5309450380978082,53.6235531382196,56.68544321441521,10
2,[8],6.303556539421367,1.5309450380978082,4.772611501323558,7.834501577519175,10
2,"[3, 13]",20.39015557716784,1.5309450380978082,18.85921053907003,21.921100615265647,10
2,"[8, 1, 3, 13]",36.334134996954205,1.5309450380978082,34.8031899588564,37.86508003505201,10
2,"[0, 1, 2, 3, 6, 13]",136.3435594113901,1.5309450380978082,134.8126143732923,137.8745044494879,10
2,"[8, 1]",16.122265613757754,1.5309450380978082,14.591320575659946,17.653210651855563,10
2,"[8, 1, 2]",34.843213891738834,1.5309450380978082,33.31226885364103,36.37415892983664,10
2,"[0, 1, 3, 7]",65.96131592386591,1.5309450380978082,64.4303708857681,67.49226096196372,10
2,"[1, 2, 3, 6, 7, 8]",146.62057248294883,1.5309450380978082,145.08962744485103,148.15151752104663,10
2,"[0, 7]",27.61164298048365,1.5309450380978082,26.080697942385843,29.14258801858146,10
2,"[1, 2, 3]",47.565316312061405,1.5309450380978082,46.0343712739636,49.09626135015921,10
2,"[0, 1, 8, 7]",74.0728963816493,1.5309450380978082,72.54195134355149,75.60384141974711,10
2,"[1, 3]",25.47464066705978,1.5309450380978082,23.943695628961972,27.00558570515759,10
2,"[0, 2, 7]",37.866724353071675,1.5309450380978082,36.33577931497387,39.39766939116948,10
2,"[0, 1, 2, 3, 6, 7]",170.85055883652672,1.5309450380978082,169.31961379842892,172.3815038746245,10
2,"[2, 3, 6, 8, 13]",59.56861480370238,1.5309450380978082,58.037669765604576,61.099559841800186,10
2,"[0, 13, 7]",34.0717530172454,1.5309450380978082,32.540807979147594,35.602698055343204,10
2,"[8, 2, 3, 13]",47.119640188652276,1.5309450380978082,45.58869515055447,48.65058522675008,10
2,"[0, 2, 3, 7, 8]",88.15247113331073,1.5309450380978082,86.62152609521291,89.68341617140854,10
2,"[0, 1, 3, 6, 7, 8, 13]",153.07253153422934,1.5309450380978082,151.54158649613154,154.60347657232714,10
2,"[0, 3, 13]",37.01234266041283,1.5309450380978082,35.48139762231502,38.54328769851063,10
2,"[8, 2, 13, 7]",53.54003173902303,1.5309450380978082,52.009086700925224,55.07097677712083,10
2,"[0, 1, 2, 13]",54.178891159074965,1.5309450380978082,52.64794612097716,55.70983619717277,10
2,"[2, 6, 7, 8, 13]",90.52792820026724,1.5309450380978082,88.99698316216943,92.05887323836505,10
2,"[0, 13, 6, 7]",75.83900506530128,1.5309450380978082,74.30806002720347,77.36995010339909,10
2,"[1, 13]",15.026728012813743,1.5309450380978082,13.495782974715935,16.55767305091155,10
2,"[0, 8]",23.019456035467527,1.5309450380978082,21.48851099736972,24.550401073565336,10
2,"[0, 8, 2]",35.05939784743305,1.5309450380978082,33.52845280933524,36.59034288553085,10
2,"[0, 2, 3, 6, 7, 8]",162.36534244099602,1.5309450380978082,160.83439740289822,163.89628747909381,10
2,"[13, 7]",17.404627496085332,1.5309450380978082,15.873682457987524,18.93557253418314,10
2,"[8, 1, 13, 7]",53.15632858959062,1.5309450380978082,51.62538355149282,54.68727362768843,10
2,"[1, 3, 6, 7, 13]",79.6971118605704,1.5309450380978082,78.16616682247259,81.22805689866821,10
2,"[0, 1, 2, 6, 7, 13]",146.84991176346318,1.5309450380978082,145.31896672536539,148.38085680156098,10
2,[7],10.66234899785176,1.5309450380978082,9.131403959753952,12.193294035949569,10
2,"[0, 1, 2, 6]",83.56002261721008,1.5309450380978082,82.02907757911227,85.09096765530789,10
2,"[1, 2, 3, 6, 7]",119.52701605510597,1.5309450380978082,117.99607101700816,121.05796109320379,10
2,"[0, 8, 6]",39.27645515619675,1.5309450380978082,37.74551011809894,40.80740019429455,10
2,"[2, 3, 6, 7]",54.722198462011704,1.5309450380978082,53.1912534239139,56.25314350010951,10
2,"[0, 1, 2, 3, 8]",118.05419132621027,1.5309450380978082,116.52324628811246,119.58513636430808,10
2,"[0, 2, 3, 6, 8]",74.96212917893334,1.5309450380978082,73.43118414083553,76.49307421703115,10
2,"[1, 2, 3, 13]",52.33110686514034,1.5309450380978082,50.80016182704254,53.86205190323815,10
2,"[0, 2, 3, 7]",56.11344186140027,1.5309450380978082,54.58249682330246,57.64438689949807,10
3,"[16, 17, 10, 13]",50.53338309881565,1.5309450380978082,49.00243806071784,52.06432813691345,10
3,"[8, 9, 10, 3]",75.62247983577164,1.5309450380978082,74.09153479767383,77.15342487386945,10
3,"[8, 9, 14, 17]",78.78372186970202,1.5309450380978082,77.25277683160421,80.31466690779983,10
3,"[9, 3, 14, 15]",67.95463686533996,1.5309450380978082,66.42369182724215,69.48558190343778,10
3,"[9, 10, 14, 17]",54.36680488634704,1.5309450380978082,52.835859848249235,55.897749924444845,10
3,"[17, 10, 14]",44.421859035104326,1.5309450380978082,42.89091399700652,45.95280407320213,10
3,"[16, 3, 8, 9, 15]",97.14722616495365,1.5309450380978082,95.61628112685584,98.67817120305146,10
3,"[10, 13]",18.988452618190678,1.5309450380978082,17.45750758009287,20.519397656288486,10
3,"[16, 3, 8, 10, 13, 14]",91.55915061841549,1.5309450380978082,90.02820558031767,93.0900956565133,10
3,"[17, 8, 10, 13, 14]",91.0429305552674,1.5309450380978082,89.51198551716959,92.57387559336522,10
3,"[8, 10, 14, 15]",75.02953550820773,1.5309450380978082,73.49859047010992,76.56048054630554,10
3,"[8, 17, 3, 15]",48.59760586348987,1.5309450380978082,47.06666082539206,50.12855090158767,10
3,"[17, 10, 14, 15]",55.01388453084261,1.5309450380978082,53.482939492744805,56.544829568940415,10
3,"[17, 3, 9, 13, 14]",60.82641731856775,1.5309450380978082,59.295472280469944,62.357362356665554,10
3,"[16, 17]",22.629392280386178,1.5309450380978082,21.09844724228837,24.160337318483986,10
3,"[9, 13]",16.338392851473344,1.5309450380978082,14.807447813375536,17.869337889571153,10
3,"[16, 17, 3, 8, 10]",68.82687358303352,1.5309450380978082,67.2959285449357,70.35781862113133,10
3,"[16, 3, 8, 9, 10, 14]",160.4111503566804,1.5309450380978082,158.8802053185826,161.9420953947782,10
3,"[3, 9, 10, 14, 15]",103.33622327255046,1.5309450380978082,101.80527823445264,104.86716831064827,10
3,"[16, 9, 14, 17]",50.348203312264445,1.5309450380978082,48.81725827416664,51.87914835036225,10
3,"[17, 10, 3, 13]",39.07728596444961,1.5309450380978082,37.5463409263518,40.60823100254741,10
3,"[16, 9, 10, 3]",50.887759007469676,1.5309450380978082,49.35681396937187,52.41870404556748,10
3,"[16, 17, 3, 8, 10, 13, 14]",114.00716283383531,1.5309450380978082,112.4762177957375,115.53810787193312,10
3,"[17, 3, 8, 9, 13, 14]",142.1862305912975,1.5309450380978082,140.6552855531997,143.71717562939529,10
3,"[8, 3]",27.092287884789652,1.5309450380978082,25.561342846691844,28.62323292288746,10
3,"[16, 8, 9, 13, 14]",102.9401647307637,1.5309450380978082,101.40921969266589,104.47110976886151,10
3,"[16, 9, 15]",27.8438807903132,1.5309450380978082,26.31293575221539,29.37482582841101,10
3,"[8, 13, 14]",66.68542552292311,1.5309450380978082,65.1544804848253,68.21637056102092,10
3,"[8, 16, 10, 15]",53.21211623140731,1.5309450380978082,51.6811711933095,54.74306126950511,10
3,"[9, 3, 14, 17]",49.18222527507898,1.5309450380978082,47.65128023698117,50.71317031317678,10
3,"[17, 3, 14]",40.112988558047405,1.5309450380978082,38.5820435199496,41.64393359614521,10
3,"[8, 17, 3]",41.904206113302614,1.5309450380978082,40.37326107520481,43.43515115140042,10
3,"[16, 17, 3, 8, 9, 10, 14]",201.70762834981647,1.5309450380978082,200.17668331171868,203.23857338791427,10
3,"[9, 10, 3, 17]",46.21388170823041,1.5309450380978082,44.682936670132605,47.744826746328215,10
