bidder,bundle,avg,eps,avg-eps,avg+eps,n
3,"[16, 11, 14, 15]",98.66542626743323,1.4849792165428817,97.18044705089035,100.15040548397612,10
3,"[16, 14, 15]",80.31339588083233,0.04622693070152676,80.26716895013081,80.35962281153385,10000
3,"[16, 17, 4, 9, 10]",122.30750758862328,1.4849792165428817,120.8225283720804,123.79248680516616,10
3,"[16, 17, 4, 11, 14]",101.2156876437958,1.4849792165428817,99.73070842725292,102.70066686033869,10
3,"[16, 17, 11, 14]",84.11549340401378,1.4849792165428817,82.6305141874709,85.60047262055666,10
3,"[16, 9, 10, 11, 14, 15]",208.36648894408026,1.4849792165428817,206.88150972753738,209.85146816062314,10
3,"[9, 11]",22.888999899077874,0.04622693070152676,22.842772968376348,22.9352268297794,10000
3,"[9, 4, 17]",32.013402620299345,0.04622693070152676,31.96717568959782,32.059629551000874,10000
3,"[9, 11, 4, 17]",53.75081461032877,1.4849792165428817,52.265835393785885,55.23579382687165,10
3,"[17, 4, 14, 15]",73.71014304190854,1.4849792165428817,72.22516382536566,75.19512225845142,10
3,"[17, 15]",31.362517630195637,0.04622693070152676,31.31629069949411,31.408744560897162,10000
3,"[11, 4, 15]",56.400424469005614,1.4849792165428817,54.91544525246273,57.885403685548496,10
3,"[17, 9, 10, 11, 14]",93.0445075004533,1.4849792165428817,91.55952828391042,94.52948671699619,10
3,"[16, 4, 9, 10, 11, 14, 15]",258.40427960847626,1.4849792165428817,256.9193003919334,259.8892588250191,10
3,"[17, 14]",31.304610493314197,0.04622693070152676,31.25838356261267,31.350837424015722,10000
3,"[9, 4, 15]",45.131632086354735,0.04622693070152676,45.085405155653206,45.177859017056264,10000
3,"[11, 4, 14]",56.36001005866755,1.4849792165428817,54.875030842124666,57.84498927521043,10
3,"[17, 9, 10, 11, 15]",129.43478446083424,1.4849792165428817,127.94980524429135,130.91976367737712,10
3,"[16, 4, 9, 10, 11]",138.1404794238584,1.4849792165428817,136.65550020731553,139.6254586404013,10
3,"[16, 9, 11, 14]",62.44032150566418,0.4640158029541211,61.97630570271006,62.9043373086183,100
3,"[17, 4, 9, 10, 11, 15]",181.92219134158182,1.4849792165428817,180.43721212503894,183.4071705581247,10
3,"[16, 9, 14]",43.992129365308415,0.04622693070152676,43.945902434606886,44.038356296009944,10000
3,"[16, 17, 4, 10, 15]",155.24598681444257,1.4849792165428817,153.7610075978997,156.73096603098546,10
3,"[10, 14, 15]",56.02948486556931,0.04622693070152676,55.98325793486778,56.07571179627084,10000
3,"[9, 10, 11]",43.552942558067926,0.04622693070152676,43.5067156273664,43.599169488769455,10000
3,"[17, 11, 14, 15]",77.9744216452613,1.4849792165428817,76.48944242871842,79.45940086180418,10
3,"[17, 4, 11, 14, 15]",95.32101052661844,1.4849792165428817,93.83603131007555,96.80598974316132,10
3,"[16, 4, 9, 10, 14, 15]",205.2804427587711,1.4849792165428817,203.79546354222822,206.76542197531398,10
3,"[17, 4, 9, 10, 14]",72.96987949226227,1.4849792165428817,71.48490027571938,74.45485870880515,10
3,"[16, 17, 4, 10, 11, 15]",213.4487540144196,1.4849792165428817,211.9637747978767,214.93373323096247,10
3,"[16, 17, 4, 9, 10, 14]",142.88833499706342,1.4849792165428817,141.40335578052054,144.3733142136063,10
3,"[17, 4, 9, 10, 15]",98.09436129802192,1.4849792165428817,96.60938208147904,99.5793405145648,10
3,"[9, 11, 15]",46.47892806260444,0.04622693070152676,46.43270113190291,46.52515499330597,10000
3,"[17, 4, 10, 11, 14]",113.94098499376847,1.4849792165428817,112.45600577722558,115.42596421031135,10
3,[15],20.889916647134466,0.04622693070152676,20.84368971643294,20.936143577835992,10000
3,"[16, 9, 4, 14]",61.07470382635242,0.04622693070152676,61.02847689565089,61.12093075705395,10000
3,"[16, 11, 4, 15]",79.15463379521083,1.4849792165428817,77.66965457866795,80.63961301175371,10
3,"[16, 11, 4, 14]",74.95498959042645,1.4849792165428817,73.47001037388357,76.43996880696933,10
3,"[4, 15]",37.9392703212145,0.04622693070152676,37.89304339051297,37.98549725191603,10000
3,"[17, 11, 15]",52.7501315507678,1.4849792165428817,51.265152334224915,54.23511076731068,10
3,"[4, 9, 10, 11, 14]",104.31625635009387,1.4849792165428817,102.83127713355098,105.80123556663675,10
3,"[16, 17, 4, 9, 11, 15]",164.15272222922505,1.4849792165428817,162.66774301268217,165.63770144576793,10
3,"[16, 17, 9, 10, 11, 14, 15]",243.1812092555217,1.4849792165428817,241.69623003897883,244.6661884720646,10
3,"[9, 10, 11, 14]",64.26838900437977,1.4849792165428817,62.78340978783689,65.75336822092265,10
3,"[16, 17, 10, 4]",93.95879345700537,1.4849792165428817,92.47381424046249,95.44377267354825,10
3,"[16, 17, 9, 11, 15]",146.9662920797798,1.4849792165428817,145.48131286323692,148.4512712963227,10
3,[],-0.0009062759686934511,0.04622693070152676,-0.04713320667022021,0.04532065473283331,10000
3,"[16, 17, 9, 11, 14]",88.45761361065534,1.4849792165428817,86.97263439411246,89.94259282719823,10
3,"[9, 4, 14, 15]",78.478489573314,0.04622693070152676,78.43226264261247,78.52471650401552,10000
3,"[10, 4, 15]",50.59652213006984,0.4640158029541211,50.13250632711572,51.060537933023966,100
3,"[10, 4, 14]",50.63699174920963,0.04622693070152676,50.5907648185081,50.68321867991116,10000
3,"[9, 10, 4, 14]",62.57549766954261,0.04622693070152676,62.52927073884108,62.621724600244136,10000
3,"[16, 17, 4, 10, 11]",150.72243465821296,1.4849792165428817,149.23745544167008,152.20741387475584,10
3,"[16, 17, 10, 11]",96.24222173567475,1.4849792165428817,94.75724251913186,97.72720095221763,10
3,"[16, 9, 10, 14]",64.75157816404385,0.04622693070152676,64.70535123334233,64.79780509474537,10000
3,"[16, 10, 14]",52.435634690709875,0.04622693070152676,52.389407760008346,52.481861621411404,10000
3,"[16, 17, 4, 9, 15]",108.22892200302218,1.4849792165428817,106.7439427864793,109.71390121956506,10
3,"[16, 10, 15]",65.71836307011931,0.04622693070152676,65.67213613941779,65.76459000082083,10000
3,"[16, 17, 4, 9, 14]",74.79904200947878,1.4849792165428817,73.3140627929359,76.28402122602166,10
3,"[16, 17, 4, 11, 15]",131.9599865789554,1.4849792165428817,130.47500736241253,133.4449657954983,10
3,"[14, 15]",46.17838565983312,0.04622693070152676,46.13215872913159,46.22461259053465,10000
3,"[16, 17, 4, 9, 10, 11, 15]",234.67541226175643,1.4849792165428817,233.19043304521355,236.16039147829932,10
3,"[17, 10, 4, 14]",61.134342617070594,1.4849792165428817,59.64936340052771,62.619321833613476,10
3,"[16, 9, 11, 17]",67.72467896919656,0.04622693070152676,67.67845203849504,67.77090589989808,10000
3,"[16, 17, 14, 15]",118.59596873474784,0.04622693070152676,118.54974180404632,118.64219566544936,10000
3,"[16, 9, 17]",36.74528841292891,0.04622693070152676,36.69906148222738,36.79151534363044,10000
3,"[16, 4, 10, 14, 15]",176.11024353220927,1.4849792165428817,174.62526431566639,177.59522274875215,10
3,"[4, 9, 10, 11, 14, 15]",204.97959704727845,1.4849792165428817,203.49461783073556,206.46457626382133,10
3,"[16, 4, 9, 11, 15]",94.24547950917565,1.4849792165428817,92.76050029263277,95.73045872571853,10
3,"[17, 4, 9, 10, 11, 14]",142.40567696386796,1.4849792165428817,140.92069774732508,143.89065618041084,10
3,"[16, 9, 11, 15]",76.99329177043646,0.4640158029541211,76.52927596748233,77.45730757339058,100
3,"[9, 17, 14, 15]",71.8813764453914,0.04622693070152676,71.83514951468987,71.92760337609292,10000
3,"[11, 4]",35.46163093281868,0.04622693070152676,35.41540400211715,35.50785786352021,10000
3,"[4, 9, 10, 14, 15]",147.054671116897,1.4849792165428817,145.56969190035412,148.53965033343988,10
3,"[16, 4, 10, 11, 14, 15]",236.83379527880183,1.4849792165428817,235.34881606225895,238.3187744953447,10
3,"[16, 17, 4, 9, 10, 15]",182.4001751416434,1.4849792165428817,180.9151959251005,183.88515435818627,10
3,"[16, 9, 10, 4]",83.80772082431905,0.04622693070152676,83.76149389361753,83.85394775502057,10000
3,"[16, 17, 11, 4]",80.36086500327666,1.4849792165428817,78.87588578673378,81.84584421981954,10
3,"[16, 9]",23.166876723287416,0.04622693070152676,23.12064979258589,23.21310365398894,10000
3,"[16, 10, 11, 14, 15]",178.56847886468864,1.4849792165428817,177.08349964814576,180.05345808123153,10
3,"[16, 17, 10, 11, 14]",116.76683973034285,1.4849792165428817,115.28186051379997,118.25181894688573,10
3,[17],10.46611929711151,0.04622693070152676,10.419892366409982,10.512346227813037,10000
3,"[16, 4, 14]",56.574340589304946,0.04622693070152676,56.52811365860342,56.620567520006475,10000
3,"[16, 17, 9, 10, 15]",129.84621200551163,1.4849792165428817,128.36123278896875,131.3311912220545,10
3,"[16, 4, 15]",60.85437275520562,0.04622693070152676,60.80814582450409,60.900599685907146,10000
3,"[16, 9, 4, 15]",75.61856592669923,0.04622693070152676,75.57233899599771,75.66479285740076,10000
3,"[16, 17, 9, 10, 14]",93.26641116064945,1.4849792165428817,91.78143194410657,94.75139037719234,10
3,"[9, 10, 17]",26.342882155343577,0.04622693070152676,26.296655224642052,26.389109086045103,10000
3,"[9, 14, 17]",35.80082571485725,0.04622693070152676,35.75459878415572,35.847052645558776,10000
3,"[16, 4, 9, 10, 11, 14]",159.04625888640035,1.4849792165428817,157.56127966985747,160.53123810294323,10
3,"[9, 17, 15]",38.5468755073938,0.04622693070152676,38.50064857669227,38.59310243809533,10000
3,"[4, 14]",37.89065777772151,0.04622693070152676,37.84443084701998,37.93688470842304,10000
3,"[17, 11, 14]",52.85774333768187,0.4640158029541211,52.393727534727745,53.32175914063599,100
3,"[4, 9, 10, 11, 15]",142.61098294341716,1.4849792165428817,141.12600372687427,144.09596215996004,10
3,"[16, 10]",31.602711913073335,0.04622693070152676,31.55648498237181,31.64893884377486,10000
3,"[16, 9, 4]",40.227831028666714,0.04622693070152676,40.181604097965185,40.27405795936824,10000
3,"[16, 9, 11, 14, 15]",126.94692015654005,1.4849792165428817,125.46194093999716,128.43189937308293,10
3,"[16, 17, 10, 14, 15]",163.0683024945161,1.4849792165428817,161.58332327797322,164.553281711059,10
3,"[16, 17, 4, 15]",83.79165982846237,1.4849792165428817,82.30668061191949,85.27663904500525,10
3,"[9, 10]",15.874111448247673,0.04622693070152676,15.827884517546146,15.9203383789492,10000
3,"[9, 10, 4, 17]",52.39006872142327,0.4640158029541211,51.926052918469146,52.85408452437739,100
3,"[16, 17, 4, 10, 11, 14, 15]",272.76292003396503,1.4849792165428817,271.2779408174222,274.2478992505079,10
3,"[17, 11, 4, 14]",69.85812666193374,1.4849792165428817,68.37314744539086,71.34310587847662,10
3,"[16, 9, 10, 17]",72.78746652512949,0.04622693070152676,72.74123959442797,72.83369345583101,10000
3,"[16, 4, 11, 14, 15]",115.79838903294228,1.4849792165428817,114.3134098163994,117.28336824948516,10
3,"[16, 10, 11, 15]",113.37457694665677,1.4849792165428817,111.88959773011389,114.85955616319966,10
3,"[16, 10, 11, 14]",83.51073605940593,1.4849792165428817,82.02575684286305,84.99571527594881,10
3,"[16, 9, 10, 15]",90.209428146056,0.04622693070152676,90.16320121535448,90.25565507675752,10000
3,"[9, 10, 11, 4]",83.37569553560186,0.4640158029541211,82.91167973264774,83.83971133855599,100
3,"[17, 10]",20.33840875101989,0.04622693070152676,20.292181820318365,20.384635681721416,10000
3,"[10, 11, 4]",60.299300861486145,0.4640158029541211,59.83528505853202,60.76331666444027,100
3,"[10, 15]",30.75281801551654,0.04622693070152676,30.706591084815013,30.799044946218064,10000
3,"[17, 9, 11, 14, 15]",93.48526452176331,1.4849792165428817,92.00028530522043,94.9702437383062,10
3,"[16, 17, 4, 9, 11, 14, 15]",227.04887021976998,1.4849792165428817,225.5638910032271,228.53384943631286,10
3,"[17, 10, 4, 15]",61.34893279581261,1.4849792165428817,59.863953579269726,62.83391201235549,10
3,"[16, 4]",35.74779043750828,0.04622693070152676,35.70156350680675,35.79401736820981,10000
3,"[16, 17, 11]",63.2426527039689,0.04622693070152676,63.19642577326737,63.28887963467043,10000
3,"[16, 17, 10, 15]",100.27234451550099,1.4849792165428817,98.78736529895811,101.75732373204387,10
3,"[16, 4, 9, 11, 14]",79.39862330540254,1.4849792165428817,77.91364408885966,80.88360252194542,10
3,"[9, 4]",21.53444827670896,0.04622693070152676,21.488221346007435,21.580675207410486,10000
3,"[9, 11, 17]",36.453787584313865,0.04622693070152676,36.407560653612336,36.500014515015394,10000
3,"[4, 10, 11, 14, 15]",106.25753531955755,1.4849792165428817,104.77255610301467,107.74251453610043,10
3,"[17, 10, 15]",41.104391639439854,1.4849792165428817,39.61941242289697,42.589370855982736,10
3,"[16, 17, 4, 10, 11, 14]",171.21964550560256,1.4849792165428817,169.73466628905967,172.70462472214544,10
3,[14],20.83510155444195,0.04622693070152676,20.788874623740423,20.881328485143474,10000
3,"[16, 11]",37.106219867296254,0.04622693070152676,37.059992936594725,37.15244679799778,10000
3,"[16, 17, 4]",49.329239687277024,0.04622693070152676,49.283012756575495,49.37546661797855,10000
3,"[16, 9, 10, 14, 15]",150.75363020279164,0.04622693070152676,150.70740327209012,150.79985713349316,10000
3,"[4, 9, 10, 11, 14, 15, 16, 17]",288.5225058789091,1.4849792165428817,287.03752666236625,290.00748509545195,10
3,"[16, 17, 10, 11, 15]",158.1594805651224,1.4849792165428817,156.67450134857953,159.6444597816653,10
3,"[9, 14, 15]",61.428449119326785,0.04622693070152676,61.382222188625256,61.474676050028314,10000
3,"[17, 4]",27.52991170020768,0.04622693070152676,27.483684769506155,27.576138630909206,10000
3,"[16, 17, 4, 9, 10, 11]",176.90688902527535,1.4849792165428817,175.42190980873247,178.39186824181823,10
3,"[16, 17, 4, 10, 14, 15]",219.07204395607914,1.4849792165428817,217.58706473953626,220.55702317262202,10
3,"[9, 11, 17, 15]",59.9690423847009,1.4849792165428817,58.484063168158016,61.45402160124378,10
3,"[9, 11, 14, 17]",57.190390990227314,0.4640158029541211,56.72637518727319,57.65440679318144,100
3,"[16, 17, 9, 10, 11]",124.53047592650083,1.4849792165428817,123.04549670995794,126.01545514304371,10
3,[11],18.39918707770918,0.04622693070152676,18.352960147007654,18.445414008410705,10000
3,"[16, 14]",39.5243165025296,0.04622693070152676,39.47808957182807,39.57054343323113,10000
3,"[16, 9, 10, 11, 15]",146.37421399759722,1.4849792165428817,144.88923478105434,147.8591932141401,10
3,[9],4.479241832416764,0.04622693070152676,4.433014901715238,4.52546876311829,10000
3,"[16, 17, 4, 14]",70.26588799619347,1.4849792165428817,68.78090877965059,71.75086721273635,10
3,"[17, 10, 11, 4]",93.20808647325472,1.4849792165428817,91.72310725671184,94.6930656897976,10
3,"[17, 11]",31.972877333463984,0.04622693070152676,31.92665040276246,32.01910426416551,10000
3,"[17, 9, 10, 14, 15]",104.37835054723905,1.4849792165428817,102.89337133069617,105.86332976378193,10
3,"[11, 15]",39.28873790920588,0.04622693070152676,39.24251097850435,39.33496483990741,10000
3,"[17, 4, 15]",48.50795406127181,0.4640158029541211,48.04393825831769,48.97196986422593,100
3,"[9, 4, 17, 15]",55.545421815076885,0.4640158029541211,55.08140601212276,56.00943761803101,100
3,"[16, 17, 4, 9, 10, 14, 15]",239.8426042643389,1.4849792165428817,238.357625047796,241.32758348088177,10
3,"[9, 4, 14, 17]",52.84534583398192,0.04622693070152676,52.799118903280394,52.89157276468345,10000
3,"[17, 11, 4, 15]",70.02173163115873,1.4849792165428817,68.53675241461585,71.50671084770161,10
3,"[16, 9, 14, 15]",108.56590124689653,0.04622693070152676,108.51967431619501,108.61212817759805,10000
3,[4],17.064276017641703,0.04622693070152676,17.018049086940177,17.11050294834323,10000
3,"[16, 17, 14]",53.11793992777398,0.04622693070152676,53.07171299707245,53.16416685847551,10000
3,"[16, 4, 10, 11, 14]",127.83298759218546,1.4849792165428817,126.34800837564258,129.31796680872833,10
3,"[16, 4, 9, 10, 15]",143.3965235751649,1.4849792165428817,141.91154435862202,144.8815027917078,10
3,"[16, 4, 10, 11, 15]",170.9781200783047,1.4849792165428817,169.49314086176182,172.46309929484758,10
3,"[16, 17, 9, 11, 14, 15]",210.02054206673932,1.4849792165428817,208.53556285019644,211.5055212832822,10
3,"[9, 10, 4]",41.74854193882079,0.04622693070152676,41.702315008119264,41.79476886952232,10000
3,"[10, 4, 14, 15]",76.16609898026418,1.4849792165428817,74.6811197637213,77.65107819680706,10
3,"[9, 11, 4, 15]",63.63464901254132,1.4849792165428817,62.149669795998435,65.1196282290842,10
3,"[16, 17, 9, 10, 11, 14]",145.76558310431855,1.4849792165428817,144.28060388777567,147.25056232086143,10
3,"[10, 14]",30.697367237698934,0.04622693070152676,30.65114030699741,30.74359416840046,10000
3,"[16, 10, 14, 15]",117.57511366352225,0.04622693070152676,117.52888673282072,117.62134059422377,10000
3,"[16, 9, 10]",43.90407436491104,0.04622693070152676,43.85784743420951,43.95030129561257,10000
3,"[16, 17, 4, 9, 11]",84.81537563916567,1.4849792165428817,83.33039642262278,86.30035485570855,10
3,"[16, 17, 4, 14, 15]",135.6076769157592,1.4849792165428817,134.12269769921633,137.0926561323021,10
3,"[17, 4, 9, 11, 14, 15]",110.20232031465544,1.4849792165428817,108.71734109811256,111.68729953119832,10
3,"[16, 17, 10, 14]",72.6252208948877,1.4849792165428817,71.14024167834482,74.11020011143059,10
3,"[16, 17, 4, 9, 14, 15]",168.94112229130397,1.4849792165428817,167.4561430747611,170.42610150784685,10
3,"[17, 14, 15]",56.649176944139725,0.04622693070152676,56.602950013438196,56.695403874841254,10000
4,"[10, 4]",31.082112713389627,0.04622693070152676,31.0358857826881,31.128339644091152,10000
4,"[17, 10]",36.761568102464416,0.04622693070152676,36.71534117176289,36.807795033165945,10000
4,"[10, 11, 4]",64.27460649324014,0.04622693070152676,64.22837956253862,64.32083342394166,10000
4,"[17, 10, 11]",75.82424448200743,0.04622693070152676,75.77801755130591,75.87047141270895,10000
4,"[17, 11, 4, 5]",121.60394006106907,0.04622693070152676,121.55771313036755,121.65016699177059,10000
4,"[4, 5]",35.85759360213009,0.04622693070152676,35.81136667142856,35.90382053283162,10000
4,"[17, 5]",41.09388048327019,0.04622693070152676,41.04765355256866,41.14010741397172,10000
4,"[11, 4, 5]",70.03846555853126,0.04622693070152676,69.99223862782974,70.08469248923278,10000
4,"[17, 11, 5]",81.59469436357936,0.04622693070152676,81.54846743287784,81.64092129428089,10000
4,"[17, 4, 5, 10, 11]",180.4004216450065,0.04622693070152676,180.35419471430498,180.44664857570802,10000
4,[10],16.760910016510017,0.04622693070152676,16.714683085808492,16.807136947211543,10000
4,"[17, 3, 4, 5]",79.7060651762895,0.04622693070152676,79.65983824558798,79.75229210699102,10000
4,"[10, 11]",40.981706490482935,0.04622693070152676,40.935479559781406,41.027933421184464,10000
4,"[17, 10, 4]",51.08716973357454,0.04622693070152676,51.04094280287301,51.13339666427607,10000
4,"[17, 3, 5]",53.58968236642339,0.04622693070152676,53.54345543572186,53.63590929712492,10000
4,"[11, 3, 5]",58.27115272105243,0.04622693070152676,58.2249257903509,58.31737965175396,10000
4,"[17, 3, 4, 5, 10]",123.1722016998019,0.04622693070152676,123.12597476910038,123.21842863050342,10000
4,"[17, 10, 3, 4]",73.94224178657458,0.04622693070152676,73.89601485587306,73.9884687172761,10000
4,"[3, 4]",26.349335203439377,0.04622693070152676,26.303108272737852,26.395562134140903,10000
4,"[17, 3]",32.50224488259226,0.04622693070152676,32.45601795189073,32.54847181329379,10000
4,"[11, 5]",45.77127752454294,0.04622693070152676,45.72505059384141,45.81750445524447,10000
4,"[11, 3, 4]",46.62353246236127,0.04622693070152676,46.57730553165974,46.6697593930628,10000
4,"[17, 4, 5]",55.8804294844766,0.04622693070152676,55.83420255377507,55.92665641517813,10000
4,"[11, 17, 3]",57.07011121311544,0.04622693070152676,57.02388428241391,57.11633814381697,10000
4,"[17, 3, 4, 10, 11]",163.05765283412967,0.04622693070152676,163.01142590342815,163.1038797648312,10000
4,"[11, 3, 4, 5]",109.03724213165752,0.04622693070152676,108.991015200956,109.08346906235904,10000
4,"[11, 17, 3, 5]",94.0811079236103,0.04622693070152676,94.03488099290878,94.12733485431183,10000
4,"[11, 4]",31.590528995898772,0.04622693070152676,31.544302065197247,31.636755926600298,10000
4,"[17, 4]",31.323142764056712,0.04622693070152676,31.276915833355186,31.369369694758237,10000
4,"[3, 5]",33.58809823276349,0.04622693070152676,33.54187130206196,33.63432516346502,10000
4,"[3, 4, 5]",59.69789919742755,0.04622693070152676,59.651672266726024,59.74412612812908,10000
4,"[17, 10, 4, 5]",85.36488840683592,0.04622693070152676,85.3186614761344,85.41111533753744,10000
4,"[11, 10, 3, 4]",101.79591043733554,0.04622693070152676,101.74968350663401,101.84213736803706,10000
4,"[11, 17, 10, 3]",88.32875715320542,0.04622693070152676,88.2825302225039,88.37498408390694,10000
4,"[11, 3]",32.76455619858652,0.04622693070152676,32.71832926788499,32.81078312928805,10000
4,"[17, 3, 4]",46.36022254194389,0.04622693070152676,46.31399561124236,46.40644947264542,10000
4,"[17, 10, 5]",57.86161518579139,0.04622693070152676,57.815388255089864,57.90784211649292,10000
4,"[10, 11, 5]",77.27539939529295,0.04622693070152676,77.22917246459143,77.32162632599447,10000
4,"[17, 3, 5, 10, 11]",143.21512353022828,0.04622693070152676,143.16889659952676,143.2613504609298,10000
4,"[17, 3, 4, 5, 10, 11]",228.29222734610207,0.04622693070152676,228.24600041540054,228.3384542768036,10000
4,[11],20.27882511434303,0.04622693070152676,20.232598183641503,20.325052045044554,10000
4,[17],20.010921984467103,0.04622693070152676,19.964695053765578,20.05714891516863,10000
4,"[3, 4, 5, 10, 11]",165.2335521781531,0.04622693070152676,165.18732524745158,165.27977910885463,10000
4,"[17, 10, 11, 4]",114.36469814623943,0.04622693070152676,114.31847121553791,114.41092507694096,10000
4,"[17, 11, 4]",55.910206305936654,0.04622693070152676,55.863979375235125,55.95643323663818,10000
4,"[17, 11]",44.58735910666412,0.04622693070152676,44.54113217596259,44.633586037365646,10000
4,"[10, 3, 5]",50.34353863881568,0.04622693070152676,50.29731170811415,50.38976556951721,10000
4,"[10, 11, 4, 5]",116.1688870099925,0.04622693070152676,116.12266007929098,116.21511394069402,10000
4,"[17, 10, 11, 5]",130.7212490988524,0.04622693070152676,130.6750221681509,130.76747602955393,10000
4,"[17, 10, 3]",49.27372016905895,0.04622693070152676,49.22749323835742,49.319947099760476,10000
4,"[11, 10, 3]",53.472948524254896,0.04622693070152676,53.42672159355337,53.519175454956425,10000
4,"[10, 5]",37.842160747070444,0.04622693070152676,37.795933816368915,37.88838767777197,10000
4,"[10, 4, 5]",65.36520856115999,0.04622693070152676,65.31898163045847,65.41143549186151,10000
4,[5],21.089222946435708,0.04622693070152676,21.042996015734182,21.135449877137233,10000
4,[4],11.317990311612009,0.04622693070152676,11.271763380910482,11.364217242313536,10000
4,"[10, 3, 4, 5]",103.14893331426472,0.04622693070152676,103.1027063835632,103.19516024496625,10000
4,"[17, 3, 4, 5, 11]",171.78962458228418,0.04622693070152676,171.74339765158265,171.8358515129857,10000
4,"[11, 17, 3, 4]",70.92942934380396,0.04622693070152676,70.88320241310244,70.97565627450548,10000
4,"[10, 3]",29.267433467896794,0.04622693070152676,29.22120653719527,29.31366039859832,10000
4,"[10, 3, 4]",53.93631979308665,0.04622693070152676,53.890092862385124,53.98254672378818,10000
4,[3],12.486834848283333,0.04622693070152676,12.440607917581806,12.53306177898486,10000
4,[],-0.004716161703485932,0.04622693070152676,-0.05094309240501269,0.04151076899804083,10000
4,"[11, 10, 3, 5]",89.76391114006857,0.04622693070152676,89.71768420936705,89.8101380707701,10000
4,"[17, 10, 3, 5]",70.35313699346841,0.04622693070152676,70.30691006276689,70.39936392416993,10000
5,"[1, 12, 6]",46.80514034764881,0.04622693070152676,46.75891341694728,46.85136727835034,10000
5,"[8, 14, 15]",53.35725417429603,0.04622693070152676,53.3110272435945,53.40348110499756,10000
5,"[1, 7, 8, 12, 14, 15]",165.91188340854745,1.4849792165428817,164.42690419200457,167.39686262509034,10
5,"[15, 13, 7]",37.27486563645273,0.04622693070152676,37.2286387057512,37.32109256715426,10000
5,"[1, 6, 8, 12, 13]",81.82327284457669,0.04622693070152676,81.77704591387517,81.86949977527821,10000
5,"[1, 6, 8, 13, 15]",64.89171541780166,0.4640158029541211,64.42769961484754,65.35573122075579,100
5,"[8, 12, 6, 7]",97.81108388895755,0.04622693070152676,97.76485695825603,97.85731081965908,10000
5,"[1, 12, 15, 7]",68.52490720779112,0.04622693070152676,68.4786802770896,68.57113413849264,10000
5,"[8, 7]",36.423858703208204,0.04622693070152676,36.377631772506675,36.47008563390973,10000
5,"[14, 7]",21.563963675334808,0.04622693070152676,21.517736744633282,21.610190606036333,10000
5,"[8, 1, 14, 7]",98.96438052698481,0.04622693070152676,98.91815359628329,99.01060745768633,10000
5,"[1, 6, 7, 12, 14]",104.64863929496549,0.04622693070152676,104.60241236426397,104.69486622566701,10000
5,"[12, 14, 6, 7]",60.09356954969194,0.04622693070152676,60.04734261899041,60.13979648039347,10000
5,"[1, 6, 13, 14, 15]",63.14633340004681,0.4640158029541211,62.682317597092684,63.61034920300093,100
5,"[1, 6, 7, 12, 15]",110.31288606151575,0.04622693070152676,110.26665913081423,110.35911299221728,10000
5,"[12, 13, 14, 7]",81.32884565892857,0.04622693070152676,81.28261872822705,81.3750725896301,10000
5,"[1, 7, 12, 13, 15]",112.80582697842759,0.04622693070152676,112.75960004772607,112.85205390912911,10000
5,"[15, 12, 13, 7]",67.76108913972949,0.04622693070152676,67.71486220902797,67.80731607043101,10000
5,"[6, 7, 13, 14, 15]",98.60925019802404,0.4640158029541211,98.14523439506992,99.07326600097817,100
5,"[1, 12, 6, 14]",54.51496924462595,0.04622693070152676,54.46874231392442,54.56119617532748,10000
5,"[1, 15, 6, 14]",48.109504732240524,0.04622693070152676,48.063277801538995,48.15573166294205,10000
5,"[1, 14]",26.228695026040707,0.04622693070152676,26.182468095339182,26.274921956742233,10000
5,"[1, 12, 6, 15]",60.18822485900449,0.04622693070152676,60.14199792830296,60.23445178970602,10000
5,"[15, 6, 7]",35.620604643488605,0.04622693070152676,35.574377712787076,35.666831574190134,10000
5,"[12, 13, 6]",44.252899873291014,0.04622693070152676,44.206672942589485,44.29912680399254,10000
5,"[1, 14, 7]",43.553105426002446,0.04622693070152676,43.50687849530092,43.599332356703975,10000
5,"[1, 13, 7]",53.351600802914184,0.04622693070152676,53.305373872212655,53.39782773361571,10000
5,"[1, 12, 15]",51.215199348021706,0.04622693070152676,51.16897241732018,51.261426278723235,10000
5,"[1, 6, 8, 13, 14, 15]",104.97477429798712,1.4849792165428817,103.48979508144424,106.45975351453001,10
5,"[12, 6, 15]",41.649332244512046,0.04622693070152676,41.60310531381052,41.695559175213575,10000
5,"[13, 6, 7]",37.00073631664885,0.04622693070152676,36.95450938594732,37.04696324735038,10000
5,"[1, 13, 6, 15]",45.871547394736446,0.04622693070152676,45.82532046403492,45.917774325437975,10000
5,"[1, 12, 13, 6]",62.78413000854382,0.04622693070152676,62.73790307784229,62.83035693924535,10000
5,"[8, 12, 13, 15]",62.36838146448221,0.04622693070152676,62.32215453378068,62.41460839518374,10000
5,"[1, 13, 6, 14]",41.86380961903034,0.04622693070152676,41.81758268832881,41.91003654973187,10000
5,"[1, 7, 12, 14, 15]",78.50499815386205,0.1462571343965892,78.35874101946546,78.65125528825864,1000
5,"[6, 7, 8, 14, 15]",121.4659299551773,0.4640158029541211,121.00191415222318,121.92994575813142,100
5,"[6, 7]",22.251804577671642,0.04622693070152676,22.205577646970116,22.298031508373167,10000
5,"[8, 1, 6, 7]",96.51116575632685,0.04622693070152676,96.46493882562532,96.55739268702837,10000
