iteration,bidder,bundle,active
0,5,"[6, 7, 12, 13, 14]",True
0,5,"[8, 13, 14, 7]",True
0,5,"[1, 7, 8, 13, 15]",True
0,5,"[1, 7, 8, 13, 14]",True
0,5,"[8, 12, 14, 15]",True
0,5,"[1, 6, 7, 8, 12, 13]",True
0,5,"[14, 6, 7]",True
0,5,"[1, 6, 12, 13, 14, 15]",False
0,5,"[1, 6, 7, 8, 12, 15]",True
0,5,"[1, 6, 7, 8, 12, 14]",True
0,5,"[8, 1, 15]",True
0,5,"[1, 7, 8, 12, 14]",True
0,5,"[8, 12, 15, 7]",True
0,5,"[1, 7, 8, 12, 15]",True
0,5,"[1, 13]",True
0,5,"[6, 8, 12, 13, 14]",True
0,5,"[6, 8, 13, 14, 15]",False
0,5,"[6, 8, 12, 13, 15]",True
0,5,"[7, 8, 13, 14, 15]",True
0,5,"[12, 14]",True
0,5,"[13, 7]",True
0,5,"[8, 1, 12, 14]",True
0,5,"[8, 1, 13, 7]",True
0,5,"[12, 15]",True
0,5,"[8, 1, 12, 15]",True
0,5,"[1, 6, 8, 14, 15]",True
0,5,"[1, 6, 8, 12, 14]",True
0,5,"[1, 13, 14, 7]",True
0,5,[7],True
0,5,"[12, 13, 14]",True
0,5,"[15, 14, 7]",True
0,5,"[12, 13, 15]",True
0,5,"[6, 7, 8, 12, 13, 15]",False
0,5,"[1, 6, 7, 12, 13, 14, 15]",False
0,5,"[6, 7, 8, 12, 14, 15]",False
0,5,"[8, 12, 15]",True
1,1,"[1, 12, 6]",True
1,1,"[0, 1, 7]",True
1,1,"[1, 6, 8, 12, 13]",True
1,1,"[8, 12, 6, 7]",True
1,1,"[8, 7]",True
1,1,"[0, 6, 7, 12, 13]",True
1,1,"[0, 8, 13, 7]",True
1,1,"[0, 1, 7, 8, 13]",True
1,1,"[0, 1, 6, 7, 8]",True
1,1,"[0, 13]",True
1,1,"[0, 1, 13, 8]",True
1,1,"[0, 1, 6, 12, 13]",True
1,1,"[12, 13, 6]",True
1,1,"[1, 13, 7]",True
1,1,"[0, 1, 7, 8, 12, 13]",True
1,1,"[0, 8, 13]",True
1,1,"[13, 6, 7]",True
1,1,"[0, 6, 7, 8, 12, 13]",True
1,1,"[1, 12, 13, 6]",True
1,1,"[0, 1, 6, 8, 12]",True
1,1,"[6, 7]",True
1,1,"[8, 1, 6, 7]",True
1,1,"[1, 6, 7, 12, 13]",True
1,1,"[8, 12, 13]",True
1,1,"[0, 6, 7]",True
1,1,"[8, 1, 6]",True
1,1,"[0, 6, 7, 8, 13]",True
1,1,"[8, 12, 13, 6]",True
1,1,"[0, 1, 7, 12, 13]",True
1,1,"[12, 13]",True
1,1,"[8, 1, 12, 13]",True
1,1,[0],True
1,1,"[0, 1, 12, 13]",True
1,1,"[0, 12, 13, 6]",True
1,1,"[1, 7, 8, 12, 13]",True
1,1,"[8, 12, 13, 7]",True
1,1,"[8, 1, 13]",True
1,1,"[8, 6, 7]",True
1,1,"[1, 12, 7]",True
1,1,"[0, 12, 13]",True
1,1,"[1, 7]",True
1,1,"[1, 12, 6, 7]",True
1,1,"[0, 1, 6, 7]",True
1,1,"[0, 8, 12, 7]",True
1,1,[13],True
1,1,"[1, 6]",True
1,1,"[8, 12]",True
1,1,"[1, 13, 6]",True
1,1,"[0, 1, 6, 8, 12, 13]",True
1,1,"[12, 13, 7]",True
1,1,"[8, 13]",True
1,1,[12],True
1,1,"[12, 7]",True
1,1,"[8, 1, 12, 7]",True
1,1,"[0, 8, 13, 6]",True
1,1,"[6, 7, 8, 12, 13]",True
1,1,"[1, 13, 6, 7]",True
1,1,"[12, 6, 7]",True
1,1,"[8, 1, 7]",True
1,1,[],True
1,1,"[8, 13, 6]",True
1,1,"[0, 1, 6, 7, 8, 12, 13]",True
1,1,"[0, 12, 7]",True
1,1,"[8, 1, 12]",True
1,1,"[0, 7, 8, 12, 13]",True
1,1,"[0, 12]",True
1,1,"[0, 1, 12, 8]",True
1,1,"[0, 1, 6, 7, 13]",True
1,1,"[13, 6]",True
1,1,[1],True
1,1,"[8, 1, 13, 6]",True
1,1,"[0, 1, 13, 7]",True
1,1,"[0, 1, 13, 6]",True
1,1,"[1, 6, 7, 8, 13]",True
1,1,"[8, 13, 6, 7]",True
1,1,"[8, 12, 7]",True
1,1,"[1, 6, 7]",True
1,1,"[0, 1, 6, 7, 8, 12]",True
1,1,"[0, 13, 6]",True
1,1,"[8, 13, 7]",True
1,1,"[0, 1, 6, 7, 12, 13]",True
1,1,"[0, 1, 13]",True
1,1,"[0, 12, 13, 7]",True
1,1,"[1, 6, 7, 8, 12]",True
1,1,"[0, 1, 12, 6]",True
1,1,"[0, 1]",True
1,1,"[0, 1, 12, 7]",True
1,1,"[0, 8, 6, 7]",True
1,1,"[0, 1, 6, 8, 13]",True
1,1,"[1, 12]",True
1,1,"[8, 6]",True
1,1,"[0, 1, 6]",True
1,1,"[0, 8, 12]",True
1,1,"[1, 12, 13]",True
1,1,"[8, 12, 6]",True
1,1,"[0, 8, 7]",True
1,1,[6],True
1,1,"[0, 8, 12, 13]",True
1,1,"[0, 1, 7, 8, 12]",True
1,1,"[12, 13, 6, 7]",True
1,1,"[1, 12, 13, 7]",True
1,1,"[0, 6, 8, 12, 13]",True
1,1,"[0, 1, 8]",True
1,1,"[0, 12, 6]",True
1,1,"[0, 1, 6, 7, 8, 13]",True
1,1,"[0, 6]",True
1,1,"[0, 1, 6, 8]",True
1,1,[8],True
1,1,"[8, 1]",True
1,1,"[12, 6]",True
1,1,"[8, 1, 12, 6]",True
1,1,"[0, 7]",True
1,1,"[0, 1, 8, 7]",True
1,1,"[0, 1, 6, 7, 12]",True
1,1,"[0, 12, 6, 7]",True
1,1,"[1, 6, 7, 8, 12, 13]",True
1,1,"[0, 13, 7]",True
1,1,"[0, 13, 6, 7]",True
1,1,"[1, 13]",True
1,1,"[0, 8]",True
1,1,"[0, 8, 12, 6]",True
1,1,"[13, 7]",True
1,1,"[8, 1, 13, 7]",True
1,1,"[0, 1, 8, 12, 13]",True
1,1,"[0, 6, 7, 8, 12]",True
1,1,[7],True
1,1,"[0, 1, 12]",True
1,1,"[0, 8, 6]",True
1,2,"[17, 10, 11]",True
1,2,"[17, 10]",True
1,2,"[16, 17, 5, 10, 11, 15]",False
1,2,"[10, 15]",True
1,2,"[17, 11, 5]",True
1,2,"[17, 5]",True
1,2,"[16, 17, 11]",True
1,2,"[16, 5, 15]",True
1,2,"[16, 10, 5, 15]",False
1,2,"[16, 17, 10, 11]",True
1,2,[10],True
1,2,"[16, 5]",True
1,2,"[16, 11, 5]",True
1,2,"[16, 17, 10, 15]",True
1,2,"[16, 17, 5, 10, 11]",False
1,2,"[16, 10, 15]",True
1,2,"[16, 17, 11, 5]",True
1,2,"[10, 5, 15]",True
1,2,"[10, 11]",True
1,2,"[17, 10, 15]",True
1,2,"[10, 11, 15]",True
1,2,"[11, 5]",True
1,2,"[16, 17]",True
1,2,"[16, 11]",True
1,2,"[16, 17, 5, 11, 15]",False
1,2,"[16, 15]",True
1,2,"[16, 10, 11, 15]",False
1,2,"[16, 17, 10, 11, 15]",False
1,2,"[10, 11, 5, 15]",False
1,2,"[17, 10, 5, 15]",False
1,2,"[17, 15]",True
1,2,"[17, 10, 5]",True
1,2,[16],True
1,2,"[10, 11, 5]",True
1,2,"[16, 17, 10]",True
1,2,"[16, 11, 5, 15]",False
1,2,[11],True
1,2,[17],True
1,2,"[16, 10, 5]",True
1,2,"[16, 17, 11, 15]",True
1,2,"[16, 17, 15]",True
1,2,"[16, 10, 11, 5]",True
1,2,"[5, 15]",True
1,2,"[17, 5, 10, 11, 15]",False
1,2,"[17, 11]",True
1,2,"[11, 15]",True
1,2,"[17, 10, 11, 5]",True
1,2,"[10, 5]",True
1,2,[5],True
1,2,"[16, 10]",True
1,2,[15],True
1,2,"[16, 10, 11]",True
1,2,"[16, 17, 5, 15]",True
1,2,"[16, 11, 15]",True
1,2,"[16, 17, 10, 5]",True
1,2,"[17, 5, 15]",True
1,2,"[11, 5, 15]",True
1,2,"[17, 11, 5, 15]",True
1,2,"[17, 11, 15]",True
1,2,"[17, 10, 11, 15]",False
1,2,"[16, 5, 10, 11, 15]",False
1,2,"[16, 17, 5, 10, 15]",False
1,2,"[16, 17, 5]",True
1,2,[],True
1,3,"[10, 11, 14, 15]",False
1,3,"[17, 10, 11, 14]",False
1,3,"[9, 10, 17, 15]",False
1,3,"[9, 10, 14, 17]",False
1,3,"[17, 10, 14]",False
1,3,"[16, 9, 4, 17]",True
1,3,"[16, 17, 11, 14, 15]",False
1,3,[10],True
1,3,"[11, 14, 15]",False
1,3,"[9, 11, 14, 15]",False
1,3,"[17, 10, 14, 15]",False
1,3,"[17, 4, 9, 10, 11]",False
1,3,"[9, 10, 14]",True
1,3,"[10, 11, 15]",False
1,3,"[17, 4, 9, 11, 14]",False
1,3,"[16, 4, 9, 10, 11, 15]",False
1,3,"[10, 11, 14]",False
1,3,"[17, 4, 9, 11, 15]",False
1,3,"[16, 17]",True
1,3,"[16, 11, 4]",False
1,3,"[17, 9, 10, 11, 14, 15]",False
1,3,"[16, 15]",True
1,3,"[16, 9, 10, 11, 14]",False
1,3,"[17, 4, 9, 10, 11, 14, 15]",False
1,3,"[4, 14, 15]",True
1,3,"[11, 4, 14, 15]",False
1,3,"[9, 14]",True
1,3,"[9, 15]",True
1,3,[16],True
1,3,"[11, 14]",True
1,3,"[17, 4, 14]",True
1,3,"[16, 17, 10]",True
1,3,"[16, 9, 11]",True
1,3,"[16, 4, 9, 14, 15]",True
1,3,"[17, 4, 10, 11, 14, 15]",False
1,3,"[16, 17, 11, 15]",False
1,3,"[16, 9, 14, 17]",True
1,3,"[17, 4, 9, 10, 14, 15]",False
1,3,"[16, 9, 17, 15]",True
1,3,"[16, 17, 15]",True
1,3,"[16, 4, 9, 10, 14]",False
1,3,"[17, 11, 4]",False
1,3,"[9, 10, 11, 14, 15]",False
1,3,"[16, 17, 4, 9, 10, 11, 14]",False
1,3,"[9, 4, 14]",True
1,3,"[16, 17, 9, 10, 11, 15]",False
1,3,"[9, 11, 4, 14]",False
1,3,"[16, 10, 11]",False
1,3,"[16, 9, 10, 11]",False
1,3,"[16, 9, 15]",True
1,3,"[16, 11, 14]",False
1,3,"[16, 17, 4, 10, 14]",False
1,3,"[16, 11, 15]",False
1,3,"[9, 10, 14, 15]",True
1,3,"[17, 4, 9, 14, 15]",False
1,3,"[16, 17, 4, 11, 14, 15]",False
1,3,"[9, 11, 14]",True
1,3,"[17, 4, 10, 11, 15]",False
1,3,"[17, 10, 11, 15]",False
1,3,"[16, 10, 4]",True
1,3,"[16, 17, 9, 14, 15]",True
1,3,"[16, 10, 11, 4]",False
1,3,"[16, 4, 9, 11, 14, 15]",False
1,3,"[17, 4, 10, 14, 15]",False
1,3,"[10, 4]",True
1,3,"[17, 10, 11]",False
1,3,"[9, 10, 11, 17]",False
1,3,"[9, 10, 11, 15]",False
1,3,"[4, 9, 11, 14, 15]",False
1,3,"[16, 17, 4, 9, 11, 14]",False
1,3,"[9, 10, 15]",True
1,3,"[16, 4, 14, 15]",True
1,3,"[16, 9, 11, 4]",False
1,3,"[16, 10, 4, 15]",False
1,3,"[16, 10, 4, 14]",False
1,3,"[16, 17, 9, 10, 14, 15]",False
1,3,"[9, 17]",True
1,3,"[10, 11]",True
1,3,"[9, 11, 4]",True
1,3,"[17, 10, 4]",False
1,3,"[9, 10, 4, 15]",False
1,3,"[10, 11, 4, 14]",False
1,3,"[17, 10, 11, 14, 15]",False
1,3,"[16, 17, 10, 11, 14, 15]",False
1,3,"[10, 11, 4, 15]",False
1,3,"[16, 11, 14, 15]",False
1,3,"[16, 14, 15]",True
1,3,"[16, 17, 4, 9, 10]",False
1,3,"[16, 17, 4, 11, 14]",False
1,3,"[16, 17, 11, 14]",False
1,3,"[16, 9, 10, 11, 14, 15]",False
1,3,"[9, 11]",True
1,3,"[9, 4, 17]",True
1,3,"[9, 11, 4, 17]",False
1,3,"[17, 4, 14, 15]",False
1,3,"[17, 15]",True
1,3,"[11, 4, 15]",False
1,3,"[17, 9, 10, 11, 14]",False
1,3,"[16, 4, 9, 10, 11, 14, 15]",False
1,3,"[17, 14]",True
1,3,"[9, 4, 15]",True
1,3,"[11, 4, 14]",False
1,3,"[17, 9, 10, 11, 15]",False
1,3,"[16, 4, 9, 10, 11]",False
1,3,"[16, 9, 11, 14]",False
1,3,"[17, 4, 9, 10, 11, 15]",False
1,3,"[16, 9, 14]",True
1,3,"[16, 17, 4, 10, 15]",False
1,3,"[10, 14, 15]",True
1,3,"[9, 10, 11]",True
1,3,"[17, 11, 14, 15]",False
1,3,"[17, 4, 11, 14, 15]",False
1,3,"[16, 4, 9, 10, 14, 15]",False
1,3,"[17, 4, 9, 10, 14]",False
1,3,"[16, 17, 4, 10, 11, 15]",False
1,3,"[16, 17, 4, 9, 10, 14]",False
1,3,"[17, 4, 9, 10, 15]",False
1,3,"[9, 11, 15]",True
1,3,"[17, 4, 10, 11, 14]",False
1,3,[15],True
1,3,"[16, 9, 4, 14]",True
1,3,"[16, 11, 4, 15]",False
1,3,"[16, 11, 4, 14]",False
1,3,"[4, 15]",True
1,3,"[17, 11, 15]",False
1,3,"[4, 9, 10, 11, 14]",False
1,3,"[16, 17, 4, 9, 11, 15]",False
1,3,"[16, 17, 9, 10, 11, 14, 15]",False
1,3,"[9, 10, 11, 14]",False
1,3,"[16, 17, 10, 4]",False
1,3,"[16, 17, 9, 11, 15]",False
1,3,[],True
1,3,"[16, 17, 9, 11, 14]",False
1,3,"[9, 4, 14, 15]",True
1,3,"[10, 4, 15]",False
1,3,"[10, 4, 14]",True
1,3,"[9, 10, 4, 14]",True
1,3,"[16, 17, 4, 10, 11]",False
1,3,"[16, 17, 10, 11]",False
1,3,"[16, 9, 10, 14]",True
1,3,"[16, 10, 14]",True
1,3,"[16, 17, 4, 9, 15]",False
1,3,"[16, 10, 15]",True
1,3,"[16, 17, 4, 9, 14]",False
1,3,"[16, 17, 4, 11, 15]",False
1,3,"[14, 15]",True
1,3,"[16, 17, 4, 9, 10, 11, 15]",False
1,3,"[17, 10, 4, 14]",False
1,3,"[16, 9, 11, 17]",True
1,3,"[16, 17, 14, 15]",True
1,3,"[16, 9, 17]",True
1,3,"[16, 4, 10, 14, 15]",False
1,3,"[4, 9, 10, 11, 14, 15]",False
1,3,"[16, 4, 9, 11, 15]",False
1,3,"[17, 4, 9, 10, 11, 14]",False
1,3,"[16, 9, 11, 15]",False
1,3,"[9, 17, 14, 15]",True
1,3,"[11, 4]",True
1,3,"[4, 9, 10, 14, 15]",False
1,3,"[16, 4, 10, 11, 14, 15]",False
1,3,"[16, 17, 4, 9, 10, 15]",False
1,3,"[16, 9, 10, 4]",True
1,3,"[16, 17, 11, 4]",False
1,3,"[16, 9]",True
1,3,"[16, 10, 11, 14, 15]",False
1,3,"[16, 17, 10, 11, 14]",False
1,3,[17],True
1,3,"[16, 4, 14]",True
1,3,"[16, 17, 9, 10, 15]",False
1,3,"[16, 4, 15]",True
1,3,"[16, 9, 4, 15]",True
1,3,"[16, 17, 9, 10, 14]",False
1,3,"[9, 10, 17]",True
1,3,"[9, 14, 17]",True
1,3,"[16, 4, 9, 10, 11, 14]",False
1,3,"[9, 17, 15]",True
1,3,"[4, 14]",True
1,3,"[17, 11, 14]",False
1,3,"[4, 9, 10, 11, 15]",False
1,3,"[16, 10]",True
1,3,"[16, 9, 4]",True
1,3,"[16, 9, 11, 14, 15]",False
1,3,"[16, 17, 10, 14, 15]",False
1,3,"[16, 17, 4, 15]",False
1,3,"[9, 10]",True
1,3,"[9, 10, 4, 17]",False
1,3,"[16, 17, 4, 10, 11, 14, 15]",False
1,3,"[17, 11, 4, 14]",False
1,3,"[16, 9, 10, 17]",True
1,3,"[16, 4, 11, 14, 15]",False
1,3,"[16, 10, 11, 15]",False
1,3,"[16, 10, 11, 14]",False
1,3,"[16, 9, 10, 15]",True
1,3,"[9, 10, 11, 4]",False
1,3,"[17, 10]",True
1,3,"[10, 11, 4]",False
1,3,"[10, 15]",True
1,3,"[17, 9, 11, 14, 15]",False
1,3,"[16, 17, 4, 9, 11, 14, 15]",False
1,3,"[17, 10, 4, 15]",False
1,3,"[16, 4]",True
1,3,"[16, 17, 11]",True
1,3,"[16, 17, 10, 15]",False
1,3,"[16, 4, 9, 11, 14]",False
1,3,"[9, 4]",True
1,3,"[9, 11, 17]",True
1,3,"[4, 10, 11, 14, 15]",False
1,3,"[17, 10, 15]",False
1,3,"[16, 17, 4, 10, 11, 14]",False
1,3,[14],True
1,3,"[16, 11]",True
1,3,"[16, 17, 4]",True
1,3,"[16, 9, 10, 14, 15]",True
1,3,"[4, 9, 10, 11, 14, 15, 16, 17]",False
1,3,"[16, 17, 10, 11, 15]",False
1,3,"[9, 14, 15]",True
1,3,"[17, 4]",True
1,3,"[16, 17, 4, 9, 10, 11]",False
1,3,"[16, 17, 4, 10, 14, 15]",False
1,3,"[9, 11, 17, 15]",False
1,3,"[9, 11, 14, 17]",False
1,3,"[16, 17, 9, 10, 11]",False
1,3,[11],True
1,3,"[16, 14]",True
1,3,"[16, 9, 10, 11, 15]",False
1,3,[9],True
1,3,"[16, 17, 4, 14]",False
1,3,"[17, 10, 11, 4]",False
1,3,"[17, 11]",True
1,3,"[17, 9, 10, 14, 15]",False
1,3,"[11, 15]",True
1,3,"[17, 4, 15]",False
1,3,"[9, 4, 17, 15]",False
1,3,"[16, 17, 4, 9, 10, 14, 15]",False
1,3,"[9, 4, 14, 17]",True
1,3,"[17, 11, 4, 15]",False
1,3,"[16, 9, 14, 15]",True
1,3,[4],True
1,3,"[16, 17, 14]",True
1,3,"[16, 4, 10, 11, 14]",False
1,3,"[16, 4, 9, 10, 15]",False
1,3,"[16, 4, 10, 11, 15]",False
1,3,"[16, 17, 9, 11, 14, 15]",False
1,3,"[9, 10, 4]",True
1,3,"[10, 4, 14, 15]",False
1,3,"[9, 11, 4, 15]",False
1,3,"[16, 17, 9, 10, 11, 14]",False
1,3,"[10, 14]",True
1,3,"[16, 10, 14, 15]",True
1,3,"[16, 9, 10]",True
1,3,"[16, 17, 4, 9, 11]",False
1,3,"[16, 17, 4, 14, 15]",False
1,3,"[17, 4, 9, 11, 14, 15]",False
1,3,"[16, 17, 10, 14]",False
1,3,"[16, 17, 4, 9, 14, 15]",False
1,3,"[17, 14, 15]",True
1,4,"[10, 4]",True
1,4,"[17, 10]",True
1,4,"[10, 11, 4]",True
1,4,"[17, 10, 11]",True
1,4,"[17, 11, 4, 5]",True
1,4,"[4, 5]",True
1,4,"[17, 5]",True
1,4,"[11, 4, 5]",True
1,4,"[17, 11, 5]",True
1,4,"[17, 4, 5, 10, 11]",True
1,4,[10],True
1,4,"[17, 3, 4, 5]",True
1,4,"[10, 11]",True
1,4,"[17, 10, 4]",True
1,4,"[17, 3, 5]",True
1,4,"[11, 3, 5]",True
1,4,"[17, 3, 4, 5, 10]",True
1,4,"[17, 10, 3, 4]",True
1,4,"[3, 4]",True
1,4,"[17, 3]",True
1,4,"[11, 5]",True
1,4,"[11, 3, 4]",True
1,4,"[17, 4, 5]",True
1,4,"[11, 17, 3]",True
1,4,"[17, 3, 4, 10, 11]",True
1,4,"[11, 3, 4, 5]",True
1,4,"[11, 17, 3, 5]",True
1,4,"[11, 4]",True
1,4,"[17, 4]",True
1,4,"[3, 5]",True
1,4,"[3, 4, 5]",True
1,4,"[17, 10, 4, 5]",True
1,4,"[11, 10, 3, 4]",True
1,4,"[11, 17, 10, 3]",True
1,4,"[11, 3]",True
1,4,"[17, 3, 4]",True
1,4,"[17, 10, 5]",True
1,4,"[10, 11, 5]",True
1,4,"[17, 3, 5, 10, 11]",True
1,4,"[17, 3, 4, 5, 10, 11]",True
1,4,[11],True
1,4,[17],True
1,4,"[3, 4, 5, 10, 11]",True
1,4,"[17, 10, 11, 4]",True
1,4,"[17, 11, 4]",True
1,4,"[17, 11]",True
1,4,"[10, 3, 5]",True
1,4,"[10, 11, 4, 5]",True
1,4,"[17, 10, 11, 5]",True
1,4,"[17, 10, 3]",True
1,4,"[11, 10, 3]",True
1,4,"[10, 5]",True
1,4,"[10, 4, 5]",True
1,4,[5],True
1,4,[4],True
1,4,"[10, 3, 4, 5]",True
1,4,"[17, 3, 4, 5, 11]",True
1,4,"[11, 17, 3, 4]",True
1,4,"[10, 3]",True
1,4,"[10, 3, 4]",True
1,4,[3],True
1,4,[],True
1,4,"[11, 10, 3, 5]",True
1,4,"[17, 10, 3, 5]",True
1,5,"[1, 12, 6]",True
1,5,"[8, 14, 15]",True
1,5,"[1, 7, 8, 12, 14, 15]",False
1,5,"[15, 13, 7]",True
1,5,"[1, 6, 8, 12, 13]",True
1,5,"[1, 6, 8, 13, 15]",False
1,5,"[8, 12, 6, 7]",True
1,5,"[1, 12, 15, 7]",True
1,5,"[8, 7]",True
1,5,"[14, 7]",True
1,5,"[8, 1, 14, 7]",True
1,5,"[1, 6, 7, 12, 14]",True
1,5,"[12, 14, 6, 7]",True
1,5,"[1, 6, 13, 14, 15]",False
1,5,"[1, 6, 7, 12, 15]",True
1,5,"[12, 13, 14, 7]",True
1,5,"[1, 7, 12, 13, 15]",True
1,5,"[15, 12, 13, 7]",True
1,5,"[6, 7, 13, 14, 15]",False
1,5,"[1, 12, 6, 14]",True
1,5,"[1, 15, 6, 14]",True
1,5,"[1, 14]",True
1,5,"[1, 12, 6, 15]",True
1,5,"[15, 6, 7]",True
1,5,"[12, 13, 6]",True
1,5,"[1, 14, 7]",True
1,5,"[1, 13, 7]",True
1,5,"[1, 12, 15]",True
1,5,"[1, 6, 8, 13, 14, 15]",False
1,5,"[12, 6, 15]",True
1,5,"[13, 6, 7]",True
1,5,"[1, 13, 6, 15]",True
1,5,"[1, 12, 13, 6]",True
1,5,"[8, 12, 13, 15]",True
1,5,"[1, 13, 6, 14]",True
1,5,"[1, 7, 12, 14, 15]",True
1,5,"[6, 7, 8, 14, 15]",False
1,5,"[6, 7]",True
1,5,"[8, 1, 6, 7]",True
1,5,"[1, 6, 7, 12, 13]",True
1,5,"[7, 8, 12, 13, 15]",False
1,5,"[1, 15, 13, 7]",True
1,5,"[8, 15, 6, 14]",True
1,5,"[1, 7, 8, 12, 13, 14]",True
1,5,"[8, 13, 14]",True
1,5,"[8, 12, 13]",True
1,5,"[1, 6, 7, 8, 12, 13, 14, 15]",False
1,5,"[8, 1, 6]",True
1,5,"[8, 15, 6, 7]",True
1,5,"[1, 12, 14, 7]",True
1,5,"[1, 6, 7, 8, 15]",True
1,5,"[8, 12, 13, 6]",True
1,5,"[8, 14, 6, 7]",True
1,5,"[8, 12, 13, 14, 15]",False
1,5,"[12, 13]",True
1,5,"[8, 1, 12, 13]",True
1,5,"[15, 7]",True
1,5,"[8, 1, 15, 7]",True
1,5,"[6, 15]",True
1,5,"[8, 1, 6, 15]",True
1,5,"[1, 15]",True
1,5,"[1, 7, 8, 12, 13]",True
1,5,"[8, 12, 13, 7]",True
1,5,"[8, 1, 13]",True
1,5,"[13, 6, 15]",True
1,5,"[6, 7, 8, 12, 13, 14, 15]",False
1,5,"[8, 6, 7]",True
1,5,"[1, 6, 7, 12, 13, 15]",True
1,5,"[1, 13, 14]",True
1,5,"[1, 12, 7]",True
1,5,"[8, 6, 15]",True
1,5,"[1, 12, 14]",True
1,5,"[8, 6, 14]",True
1,5,"[1, 6, 8, 12, 13, 14]",True
1,5,"[1, 6, 7, 8, 14, 15]",False
1,5,"[1, 8, 12, 13, 15]",False
1,5,"[1, 7]",True
1,5,"[8, 12, 13, 14]",True
1,5,"[1, 7, 8, 14, 15]",True
1,5,"[1, 12, 6, 7]",True
1,5,"[8, 15, 14, 7]",True
1,5,"[6, 7, 12, 14, 15]",True
1,5,"[6, 7, 8, 12, 15]",True
1,5,"[1, 6, 7, 13, 15]",True
1,5,"[7, 8, 12, 13, 14]",True
1,5,"[15, 13, 6, 7]",True
1,5,"[1, 6, 7, 13, 14]",True
1,5,"[12, 15, 6, 14]",True
1,5,[13],True
1,5,"[1, 6]",True
1,5,"[1, 12, 14, 15]",True
1,5,"[8, 15]",True
1,5,"[8, 12]",True
1,5,"[12, 15, 7]",True
1,5,"[1, 13, 6]",True
1,5,"[1, 7, 12, 13, 14, 15]",False
1,5,"[8, 14, 7]",True
1,5,"[6, 7, 8, 13, 14, 15]",False
1,5,"[1, 8, 12, 13, 14, 15]",False
1,5,"[12, 13, 7]",True
1,5,"[8, 13]",True
1,5,[15],True
1,5,[12],True
1,5,"[1, 13, 14, 15]",True
1,5,"[1, 12, 13, 14]",True
1,5,"[1, 6, 12, 13, 15]",True
1,5,"[12, 15, 6, 7]",True
1,5,"[12, 7]",True
1,5,"[14, 15, 6, 7]",True
1,5,"[8, 1, 12, 7]",True
1,5,"[15, 13, 14, 7]",True
1,5,"[6, 7, 8, 12, 13]",True
1,5,"[1, 7, 13, 14, 15]",True
1,5,"[1, 13, 6, 7]",True
1,5,"[8, 15, 13, 7]",True
1,5,"[12, 6, 7]",True
1,5,"[1, 6, 7, 8, 13, 14]",True
1,5,"[8, 1, 7]",True
1,5,"[1, 6, 8, 12, 14, 15]",False
1,5,"[1, 6, 7, 8, 13, 15]",False
1,5,"[1, 7, 8, 12, 13, 14, 15]",False
1,5,"[1, 13, 15]",True
1,5,[],True
1,5,"[8, 13, 6]",True
1,5,"[1, 14, 15]",True
1,5,"[1, 6, 7, 12, 14, 15]",False
1,5,"[8, 1, 12]",True
1,5,"[15, 6, 14]",True
1,5,"[1, 6, 8, 12, 13, 15]",False
1,5,"[1, 14, 6, 7]",True
1,5,"[8, 12, 14, 7]",True
1,5,"[1, 8, 13, 14, 15]",False
1,5,"[1, 8, 12, 13, 14]",True
1,5,"[13, 6]",True
1,5,[1],True
1,5,"[8, 1, 13, 6]",True
1,5,"[12, 13, 14, 15]",True
1,5,"[6, 7, 8, 12, 14]",True
1,5,"[1, 6, 12, 14, 15]",True
1,5,"[14, 15]",True
1,5,"[8, 1, 14, 15]",True
1,5,"[8, 12, 6, 15]",True
1,5,"[1, 6, 7, 8, 13]",True
1,5,"[8, 13, 6, 7]",True
1,5,"[1, 7, 8, 13, 14, 15]",False
1,5,"[1, 6, 7, 8, 12, 13, 15]",False
1,5,"[6, 7, 12, 13, 14, 15]",False
1,5,"[1, 6, 7, 8, 12, 13, 14]",True
1,5,"[12, 14, 7]",True
1,5,"[8, 12, 7]",True
1,5,"[8, 15, 7]",True
1,5,"[1, 6, 7]",True
1,5,"[1, 6, 14]",True
1,5,"[8, 12, 14]",True
1,5,"[6, 8, 12, 13, 14, 15]",False
1,5,"[8, 13, 7]",True
1,5,"[1, 6, 7, 8, 12, 14, 15]",False
1,5,"[8, 13, 6, 14]",True
1,5,"[1, 6, 7, 8, 14]",True
1,5,"[1, 6, 7, 8, 12]",True
1,5,"[13, 15]",True
1,5,"[8, 1, 13, 15]",True
1,5,"[12, 13, 6, 15]",True
1,5,"[13, 14]",True
1,5,"[8, 1, 13, 14]",True
1,5,"[1, 6, 12, 13, 14]",True
1,5,"[6, 7, 8, 13, 14]",True
1,5,"[6, 14]",True
1,5,"[8, 1, 6, 14]",True
1,5,"[1, 7, 12, 13, 14]",True
1,5,"[1, 12]",True
1,5,"[1, 8, 12, 14, 15]",True
1,5,"[8, 6]",True
1,5,"[6, 7, 12, 13, 15]",True
1,5,"[13, 6, 14]",True
1,5,"[1, 12, 13]",True
1,5,"[1, 6, 7, 13, 14, 15]",False
1,5,"[1, 6, 7, 12, 13, 14]",True
1,5,"[1, 15, 7]",True
1,5,"[7, 8, 12, 13, 14, 15]",False
1,5,"[8, 12, 6]",True
1,5,"[8, 1, 14]",True
1,5,"[12, 6, 14]",True
