iteration,bidder,bundle,active
0,2,"[8, 15, 7]",False
0,2,"[1, 6, 7]",False
0,2,"[1, 6, 14]",False
0,2,"[8, 12, 14]",False
0,2,"[6, 8, 12, 13, 14, 15]",True
0,2,"[8, 13, 7]",False
0,2,"[1, 6, 7, 8, 12, 14, 15]",False
0,2,"[8, 13, 6, 14]",False
0,2,"[1, 6, 7, 8, 14]",False
0,2,"[1, 6, 7, 8, 12]",False
0,2,"[13, 15]",False
0,2,"[8, 1, 13, 15]",False
0,2,"[12, 13, 6, 15]",False
0,2,"[13, 14]",False
0,2,"[8, 1, 13, 14]",False
0,2,"[1, 6, 12, 13, 14]",False
0,2,"[6, 7, 8, 13, 14]",False
0,2,"[6, 14]",False
0,2,"[8, 1, 6, 14]",False
0,2,"[1, 7, 12, 13, 14]",False
0,2,"[1, 12]",False
0,2,"[1, 8, 12, 14, 15]",False
0,2,"[8, 6]",False
0,2,"[6, 7, 12, 13, 15]",False
0,2,"[13, 6, 14]",False
0,2,"[1, 12, 13]",False
0,2,"[1, 6, 7, 13, 14, 15]",False
0,2,"[1, 6, 7, 12, 13, 14]",False
0,2,"[1, 15, 7]",False
0,2,"[7, 8, 12, 13, 14, 15]",False
0,2,"[8, 12, 6]",False
0,2,"[8, 1, 14]",False
0,2,"[12, 6, 14]",False
0,2,"[8, 13, 14, 15]",False
0,2,"[6, 12, 13, 14, 15]",True
0,2,[6],False
0,2,"[1, 15, 6, 7]",False
0,2,"[12, 15, 14, 7]",False
0,2,"[1, 12, 13, 14, 15]",False
0,2,"[14, 13, 6, 7]",False
0,2,"[12, 13, 6, 7]",False
0,2,"[1, 12, 13, 7]",False
0,2,"[7, 12, 13, 14, 15]",False
0,2,"[8, 14]",False
0,2,"[1, 6, 8, 12, 15]",False
0,2,"[8, 12, 6, 14]",False
0,2,"[13, 14, 15]",False
0,2,"[1, 7, 8, 12, 13, 15]",False
0,2,"[1, 6, 7, 8, 13, 14, 15]",False
0,2,"[8, 13, 15]",False
0,2,"[6, 7, 8, 12, 13, 14]",False
0,2,"[1, 6, 15]",False
0,2,"[13, 14, 7]",False
0,2,"[12, 14, 15]",False
0,2,"[1, 6, 8, 12, 13, 14, 15]",False
0,2,"[1, 15, 14, 7]",False
0,2,[14],False
0,2,"[1, 12, 13, 15]",False
0,2,"[1, 6, 8, 13, 14]",False
0,2,"[8, 13, 6, 15]",False
0,2,"[15, 13, 6, 14]",False
0,2,"[12, 13, 6, 14]",False
0,2,"[1, 6, 7, 14, 15]",False
0,2,[8],False
0,2,"[7, 8, 12, 14, 15]",False
0,2,"[8, 1]",False
0,2,"[6, 8, 12, 14, 15]",False
0,2,"[12, 6]",True
0,2,"[8, 1, 12, 6]",False
0,2,"[1, 7, 8, 13, 15]",False
0,2,"[6, 7, 8, 13, 15]",False
0,2,"[8, 13, 14, 7]",False
0,2,"[6, 7, 12, 13, 14]",False
0,2,"[1, 7, 8, 13, 14]",False
0,2,"[8, 12, 14, 15]",False
0,2,"[1, 6, 7, 8, 12, 13]",False
0,2,"[14, 6, 7]",False
0,2,"[1, 6, 12, 13, 14, 15]",False
0,2,"[1, 6, 7, 8, 12, 15]",False
0,2,"[1, 6, 7, 8, 12, 14]",False
0,2,"[8, 1, 15]",False
0,2,"[1, 7, 8, 12, 14]",False
0,2,"[8, 12, 15, 7]",False
0,2,"[1, 7, 8, 12, 15]",False
0,2,"[1, 13]",False
0,2,"[6, 8, 12, 13, 14]",False
0,2,"[6, 8, 13, 14, 15]",False
0,2,"[6, 8, 12, 13, 15]",False
0,2,"[7, 8, 13, 14, 15]",False
0,2,"[12, 14]",False
0,2,"[13, 7]",False
0,2,"[8, 1, 12, 14]",False
0,2,"[8, 1, 13, 7]",False
0,2,"[12, 15]",False
0,2,"[8, 1, 12, 15]",False
0,2,"[1, 6, 8, 14, 15]",False
0,2,"[1, 6, 8, 12, 14]",False
0,2,"[1, 13, 14, 7]",False
0,2,[7],False
0,2,"[12, 13, 14]",False
0,2,"[15, 14, 7]",False
0,2,"[12, 13, 15]",False
0,2,"[6, 7, 8, 12, 13, 15]",False
0,2,"[1, 6, 7, 12, 13, 14, 15]",False
0,2,"[6, 7, 8, 12, 14, 15]",False
0,2,"[8, 12, 15]",False
0,3,"[8, 2]",False
0,3,"[8, 1, 2, 3]",False
0,3,"[8, 2, 7]",False
0,3,"[1, 2, 7, 8, 9]",False
0,3,"[0, 9, 2, 4]",False
0,3,"[0, 2, 4]",False
0,3,"[8, 1, 14, 7]",False
0,3,"[2, 14, 7]",False
0,3,"[1, 2, 7, 9, 14]",False
0,3,"[8, 2, 4]",False
0,3,"[3, 4]",False
0,3,"[8, 9, 4, 7]",False
0,3,"[0, 2]",False
0,3,"[0, 1, 2, 14]",False
0,3,"[9, 3, 4, 7]",False
0,3,"[0, 1, 8, 9, 14]",False
0,3,"[0, 1, 3, 9, 14]",False
0,3,"[2, 3, 4, 7, 8]",False
0,3,"[0, 14, 7]",False
0,3,"[2, 4]",False
0,3,"[8, 3, 4]",False
0,3,"[0, 9, 2, 14]",False
0,3,"[8, 1, 4, 7]",False
0,3,"[1, 2, 4, 7, 9]",False
0,3,"[0, 1, 9]",False
0,3,"[0, 4, 7, 8, 14]",False
0,3,"[8, 3]",False
0,3,"[2, 4, 14, 7]",False
0,3,"[0, 1, 8, 9]",False
0,3,"[4, 7, 8, 9, 14]",False
0,3,"[0, 1, 2, 4, 7, 8]",False
0,3,"[1, 2, 4, 8, 9]",False
0,3,"[0, 1, 2, 3, 4, 8, 14]",False
0,3,"[0, 1, 2, 3, 8, 14]",False
0,3,"[0, 2, 3, 4, 7, 8, 9]",False
0,3,"[1, 7]",False
0,3,"[1, 2, 7]",False
0,3,"[1, 3, 4, 7, 9, 14]",False
0,3,"[0, 2, 3, 14]",False
0,3,"[0, 3, 8, 9, 14]",False
0,3,"[1, 2, 3, 4, 7]",False
0,3,"[0, 1, 2, 3, 8, 9]",False
0,3,"[2, 14]",False
0,3,"[0, 1, 2, 3, 9, 14]",False
0,3,"[0, 1, 3, 4, 7]",False
0,3,"[2, 3, 8, 9, 14]",False
0,3,"[1, 3, 7, 8, 9, 14]",False
0,3,"[0, 1, 2, 3, 4, 7, 8, 14]",False
0,3,"[0, 1, 2, 4, 14]",False
0,3,"[1, 3, 9, 7]",False
0,3,"[0, 3, 4, 9, 14]",False
0,3,"[1, 2, 3, 7, 8]",False
0,3,"[0, 3, 4, 7, 8, 14]",False
0,3,"[0, 1, 2, 7, 8, 9, 14]",False
0,3,"[9, 3]",False
0,3,"[0, 1, 4, 7, 9, 14]",False
0,3,"[9, 14, 7]",False
0,3,"[9, 3, 14, 7]",False
0,3,"[0, 1, 3, 4, 9]",False
0,3,"[2, 3, 7, 8, 14]",False
0,3,"[0, 1, 2, 3, 4, 8, 9, 14]",False
0,3,"[1, 2, 3, 4, 8, 9]",False
0,3,"[0, 1, 2, 4, 7, 9, 14]",False
0,3,"[0, 2, 4, 7, 8, 9]",False
0,3,"[0, 1, 2, 8, 9, 14]",False
0,3,"[1, 3, 4]",False
0,3,"[0, 1, 3, 7, 8, 9]",False
0,3,"[0, 1, 2]",False
0,3,"[0, 8, 9]",False
0,3,"[1, 4, 7, 8, 14]",False
0,3,"[0, 1, 4, 8, 9, 14]",False
0,3,"[2, 3, 4, 8, 9, 14]",False
0,3,"[3, 4, 14]",False
0,3,"[8, 1, 14]",False
0,3,"[0, 8, 7]",False
0,3,"[8, 3, 14, 7]",False
0,3,"[0, 1, 3, 4, 8]",False
0,3,"[2, 3, 7, 9, 14]",False
0,3,"[0, 2, 4, 8, 9]",False
0,3,"[0, 1, 7, 8, 14]",False
0,3,"[1, 2, 3, 4, 7, 8, 14]",False
0,3,"[8, 3, 14]",False
0,3,"[8, 9, 3, 14]",False
0,3,"[0, 1, 2, 3, 4, 7, 9, 14]",False
0,3,"[1, 2, 3, 14]",False
0,3,"[0, 2, 3, 4, 7]",False
0,3,"[1, 3, 8, 9, 14]",False
0,3,"[0, 1, 4, 14]",False
0,3,[14],False
0,3,"[8, 9, 2, 7]",False
0,3,"[1, 2, 3, 4, 7, 14]",False
0,3,"[0, 1, 3, 7]",False
0,3,"[9, 2, 4, 14]",False
0,3,"[0, 1, 8, 7]",False
0,3,"[0, 1, 2, 7, 9]",False
0,3,"[0, 2, 3, 4, 7, 9, 14]",False
0,3,"[0, 2, 7, 8, 9, 14]",False
0,3,"[0, 1, 3, 4, 7, 8, 14]",False
0,3,"[0, 1, 3, 7, 8, 14]",False
0,3,[9],False
0,3,"[0, 2, 4, 7, 8, 9, 14]",False
0,3,"[0, 9, 3, 7]",False
0,3,"[0, 2, 3, 7, 8]",False
0,3,"[1, 3, 4, 9, 14]",False
0,3,"[0, 8]",False
0,3,"[0, 8, 2]",False
0,3,"[1, 2, 3, 7, 8, 14]",False
0,3,"[0, 1, 3, 4, 8, 9, 14]",False
0,3,"[0, 1, 3, 7, 14]",False
0,3,"[2, 3, 4, 8, 9]",False
0,3,[7],False
0,3,"[0, 2, 4, 7, 9, 14]",False
0,3,"[1, 2, 3, 4, 9, 14]",False
0,3,"[0, 1, 2, 4, 7, 8, 9]",False
0,3,"[8, 9, 3, 7]",False
0,3,"[1, 2, 9]",False
0,3,"[0, 2, 4, 7, 14]",False
0,3,"[2, 3]",False
0,3,"[0, 1, 3, 4, 8, 14]",False
0,3,"[1, 3, 14, 7]",False
0,3,"[14, 7]",False
0,3,"[0, 4, 14, 7]",False
0,3,"[8, 1, 2, 9]",False
0,3,"[9, 2, 3, 4]",False
0,3,"[8, 9, 14]",False
0,3,"[1, 2, 3, 8, 9, 14]",False
0,3,"[0, 8, 14]",False
0,3,"[0, 2, 3, 4]",False
0,3,"[0, 3, 4, 8, 9]",False
0,3,"[9, 4, 14, 7]",False
0,3,"[0, 1, 2, 8]",False
0,3,"[2, 4, 7, 8, 14]",False
0,3,"[1, 2, 3, 7, 14]",False
0,3,"[0, 1, 4, 9]",False
0,3,"[8, 2, 14, 7]",False
0,3,"[0, 9, 14, 7]",False
0,3,"[8, 1, 2, 4]",False
0,3,"[1, 3, 14]",False
0,3,"[0, 2, 7, 8, 14]",False
0,3,"[0, 1, 2, 4, 8]",False
0,3,"[9, 14]",False
0,3,"[0, 9, 2, 3]",False
0,3,"[1, 2, 3, 4, 8, 14]",False
0,3,"[0, 8, 14, 7]",False
0,3,"[1, 2, 4, 9]",False
0,3,"[0, 2, 7, 9, 14]",False
0,3,"[8, 9, 4]",False
0,3,"[9, 4, 14]",False
0,3,"[2, 4, 8, 9, 14]",False
0,3,"[0, 2, 7, 8, 9]",False
0,3,"[0, 8, 2, 3]",False
0,3,"[0, 1, 3]",False
0,3,"[2, 3, 4, 7]",False
0,3,"[0, 1, 2, 3, 14]",False
0,3,"[0, 9]",False
0,3,"[3, 4, 7, 8, 9]",False
0,3,[2],False
0,3,"[0, 2, 4, 8, 9, 14]",False
0,3,"[0, 3, 4, 7, 8, 9]",False
0,3,"[0, 1, 3, 4, 7, 9, 14]",False
0,3,[0],False
0,3,"[0, 8, 4, 7]",False
0,3,"[1, 2, 9, 14]",False
0,3,"[0, 2, 4, 7, 9]",False
0,3,"[1, 3, 4, 7, 8, 9, 14]",False
0,3,"[0, 2, 4, 14]",False
0,3,"[8, 1, 9, 7]",False
0,3,"[0, 4, 8, 9, 14]",False
0,3,"[1, 2, 3, 7, 9, 14]",False
0,3,"[0, 1, 2, 3, 4, 9]",False
0,3,"[1, 2, 4, 7, 8, 9, 14]",False
0,3,"[9, 2, 3]",False
0,3,"[0, 1, 4, 8, 14]",False
0,3,"[0, 2, 4, 7, 8, 14]",False
0,3,"[0, 1, 3, 7, 8, 9, 14]",False
0,3,"[8, 3, 4, 14]",False
0,3,"[0, 1, 3, 7, 8]",False
0,3,"[2, 3, 4, 9, 14]",False
0,3,"[1, 4, 7, 8, 9, 14]",False
0,3,"[0, 3, 4, 8, 9, 14]",False
0,3,"[0, 8, 2, 14]",False
0,3,"[1, 4, 9, 7]",False
0,3,"[0, 1, 9, 14]",False
0,3,"[0, 1, 14]",False
0,3,"[8, 2, 4, 7]",False
0,3,"[1, 2, 4, 7, 8]",False
0,3,"[0, 1, 2, 8, 14]",False
0,3,"[1, 3, 4, 9]",False
0,3,"[0, 3, 7, 9, 14]",False
0,3,"[0, 1, 3, 4]",False
0,3,"[1, 2, 3, 4, 8]",False
0,3,"[0, 1, 14, 7]",False
0,3,"[8, 9, 2, 4]",False
0,3,"[1, 2, 3, 4, 7, 8]",False
0,3,"[0, 2, 3, 4, 8, 14]",False
0,3,"[9, 2, 7]",False
0,3,"[0, 1, 2, 3]",False
0,3,"[2, 3, 4, 7, 14]",False
0,3,"[0, 1, 3, 8, 9]",False
0,3,"[0, 1, 2, 3, 7, 8, 9]",True
0,3,"[0, 1, 2, 4, 9, 14]",False
0,3,"[1, 2, 3, 4, 7, 8, 9]",False
0,3,"[8, 1, 3, 9]",False
0,3,"[0, 1, 2, 3, 7, 8]",True
0,3,"[0, 1, 3, 4, 7, 9]",False
0,3,"[0, 1, 2, 4, 8, 14]",False
0,3,"[1, 3, 4, 7, 8, 9]",False
0,3,"[0, 1, 3, 4, 7, 8]",False
0,3,"[1, 2, 4, 8, 9, 14]",False
0,3,"[0, 1, 2, 3, 4, 7, 9]",True
0,3,"[0, 1, 2, 7, 14]",False
0,3,"[1, 4, 14]",False
0,3,"[3, 4, 14, 7]",False
0,3,"[3, 4, 7, 8, 9, 14]",False
0,3,"[1, 2, 4, 7, 8, 14]",False
0,3,"[0, 9, 2, 7]",False
0,3,"[8, 1, 4, 14]",False
0,3,"[1, 2, 4, 9, 14]",False
0,3,"[0, 2, 3, 7, 9, 14]",False
0,3,"[0, 9, 3, 14]",False
0,3,"[0, 2, 3, 8, 14]",False
0,3,"[1, 3, 4, 7, 9]",False
0,3,"[1, 2, 3, 4, 7, 8, 9, 14]",False
0,3,"[9, 3, 4, 14]",False
0,3,"[0, 1, 3, 7, 9]",False
0,3,"[2, 3, 4, 8, 14]",False
0,3,"[8, 9, 4, 14]",False
0,3,"[0, 1, 2, 7]",False
0,3,"[0, 1, 7, 8, 9]",False
0,3,"[0, 1, 2, 3, 7, 8, 9, 14]",True
0,3,"[0, 1, 2, 3, 4, 7, 14]",False
0,3,"[0, 1, 8, 14]",False
0,3,"[9, 2, 4, 7]",False
0,3,"[0, 1, 2, 9, 14]",False
0,3,"[0, 1, 3, 14]",False
0,3,"[1, 2, 8, 9, 14]",False
0,3,"[0, 1, 4, 7]",False
0,3,"[8, 2, 14]",False
0,3,"[8, 9, 2, 14]",False
0,3,"[0, 1, 4, 7, 8, 14]",False
0,3,"[0, 2, 3, 7, 8, 9, 14]",False
0,3,"[1, 2, 3, 7]",False
0,3,"[0, 2, 3, 4, 14]",False
0,3,"[1, 3, 7, 8, 9]",False
0,3,"[8, 3, 7]",False
0,3,"[8, 2, 3, 4]",False
0,3,"[0, 4, 7, 8, 9, 14]",False
0,3,"[0, 1, 2, 3, 7, 8, 14]",True
0,3,"[1, 3, 4, 8, 9, 14]",False
0,3,"[0, 1, 2, 9]",False
0,3,"[8, 4, 14, 7]",False
0,3,"[2, 4, 7, 9, 14]",False
0,3,"[0, 4]",False
0,3,"[2, 4, 14]",False
0,3,"[0, 1, 2, 4, 7, 9]",False
0,3,"[3, 4, 7]",False
0,3,"[1, 2, 3, 4, 8, 9, 14]",False
0,3,"[9, 2, 14]",False
0,3,"[2, 3, 4, 7, 8, 9]",False
0,3,"[0, 2, 3, 4, 7, 8]",False
0,3,"[0, 8, 3, 4]",False
0,3,"[0, 2, 3, 4, 9]",False
0,3,"[1, 3, 7, 8, 14]",False
0,3,"[0, 1, 2, 8, 9]",False
0,3,"[9, 3, 7]",False
0,3,"[1, 2, 4]",False
0,3,"[8, 9, 2, 3]",False
0,3,"[0, 4, 14]",False
0,3,"[0, 1, 4, 8, 9]",False
0,3,"[8, 9, 14, 7]",False
0,3,"[0, 1, 2, 4]",False
0,3,"[0, 1, 7]",False
0,3,"[0, 8, 2, 7]",False
0,3,"[1, 4, 9, 14]",False
0,3,"[1, 2, 4, 8, 14]",False
0,3,"[1, 3, 4, 7, 14]",False
0,3,"[0, 2, 3, 8, 9]",False
0,3,"[8, 3, 4, 7]",False
0,3,"[0, 1, 3, 8, 14]",False
0,3,"[0, 8, 3, 14]",False
0,3,"[0, 2, 3, 9, 14]",False
0,3,"[1, 3, 4, 7, 8]",False
0,3,"[2, 3, 4, 7, 9]",False
0,3,"[0, 3, 4, 7]",False
0,3,"[9, 2]",False
0,3,"[0, 1, 4, 7, 8]",False
0,3,"[1, 14, 7]",False
0,3,"[8, 2, 3, 7]",False
0,3,"[8, 2, 3, 14]",False
0,3,"[0, 2, 4, 7]",False
0,3,"[8, 1, 9, 14]",False
0,3,"[0, 4, 7, 8, 9]",False
0,3,"[1, 2, 7, 8, 9, 14]",False
0,3,"[0, 3, 4, 14]",False
0,3,"[0, 2, 3, 4, 7, 14]",False
0,3,"[0, 8, 3, 7]",False
0,3,"[1, 3, 4, 8, 14]",False
0,3,"[0, 2, 3, 7, 9]",False
0,3,"[3, 14]",False
0,3,"[2, 7]",False
0,3,"[1, 2, 4, 7, 9, 14]",False
0,3,"[0, 1, 2, 3, 4, 8, 9]",False
0,3,"[0, 2, 3, 4, 9, 14]",False
0,3,[3],False
0,3,"[2, 4, 7, 8, 9]",False
0,3,"[0, 2, 3, 7, 8, 14]",False
0,3,"[0, 1, 4, 7, 8, 9, 14]",False
0,3,"[9, 3, 14]",False
0,3,"[9, 7]",False
0,3,"[1, 4, 7, 9, 14]",False
0,3,"[0, 2, 3, 4, 8, 9, 14]",False
0,3,"[0, 2, 3, 8, 9, 14]",False
0,3,"[0, 1, 3, 8]",False
0,3,"[3, 4, 7, 8, 14]",False
0,3,"[0, 1, 2, 3, 9]",False
0,3,"[0, 1, 2, 3, 4, 7, 8]",False
0,3,"[0, 8, 4, 9]",False
0,3,"[1, 2, 14, 7]",False
0,3,"[1, 7, 8, 9, 14]",False
0,3,"[8, 14, 7]",False
0,3,"[0, 1, 2, 3, 4, 7]",False
0,3,"[0, 1, 3, 4, 7, 8, 9]",False
0,3,"[0, 3, 4, 7, 9, 14]",False
0,3,"[1, 4, 9]",False
0,3,"[0, 8, 3]",False
0,3,"[4, 14, 7]",False
0,3,"[2, 3, 4, 7, 9, 14]",False
0,3,"[1, 3, 4, 7, 8, 14]",False
0,3,"[2, 4, 7, 8, 9, 14]",False
0,3,"[0, 1, 2, 7, 8, 14]",False
0,3,"[0, 3, 4, 7, 8, 9, 14]",False
0,3,"[0, 3, 7, 8, 9, 14]",False
0,3,[1],False
0,3,"[0, 1, 3, 4, 7, 14]",False
0,3,"[0, 1, 2, 3, 7, 14]",False
0,3,"[0, 1, 2, 4, 7, 8, 14]",False
0,3,"[1, 3, 4, 7]",False
0,3,"[0, 1, 2, 3, 4, 8]",False
0,3,"[1, 4, 7]",False
0,3,"[0, 2, 3, 4, 8, 9]",False
0,3,"[1, 2, 4, 7, 8, 9]",False
0,3,"[0, 1, 2, 3, 4, 9, 14]",False
0,3,"[0, 1, 4, 7, 9]",False
0,3,"[0, 1, 2, 4, 7, 8, 9, 14]",False
0,3,"[8, 1, 3, 7]",False
0,3,"[0, 3, 4, 8, 14]",False
0,3,"[9, 2, 3, 7]",False
0,3,"[2, 3, 7]",False
0,3,"[1, 2, 3, 7, 9]",False
0,3,"[0, 1, 3, 4, 9, 14]",False
0,3,"[4, 14]",False
0,3,"[0, 1, 2, 3, 8, 9, 14]",False
0,3,"[0, 3, 7]",False
0,3,"[0, 4, 7, 9, 14]",False
0,3,"[8, 9, 3, 4]",False
0,3,"[0, 2, 14]",False
0,3,"[0, 14]",False
0,3,"[2, 7, 8, 9, 14]",False
0,3,"[2, 3, 4, 7, 8, 14]",False
0,3,"[8, 14]",False
0,3,"[0, 1, 2, 7, 9, 14]",False
0,3,"[0, 1, 2, 7, 8, 9]",False
0,3,"[0, 2, 14, 7]",False
0,3,"[8, 1, 4]",False
0,3,"[8, 1, 4, 9]",False
0,3,"[9, 2, 4]",False
0,3,"[0, 7, 8, 9, 14]",False
0,3,"[8, 2, 4, 14]",False
0,3,"[0, 1, 9, 7]",False
0,3,"[0, 1, 2, 7, 8]",False
0,3,"[0, 9, 3]",False
0,3,[8],False
0,3,"[0, 1, 4, 8]",False
0,3,"[9, 2, 14, 7]",False
0,3,"[0, 1, 2, 4, 9]",False
0,3,"[8, 1]",False
0,3,"[8, 1, 2]",False
0,3,"[1, 2, 3]",False
0,3,"[1, 3]",False
0,3,"[8, 9, 2]",False
0,3,"[1, 3, 9, 14]",False
0,3,"[0, 3, 4, 7, 9]",False
0,3,"[1, 2, 3, 8, 14]",False
0,3,"[0, 2, 3, 4, 7, 8, 9, 14]",False
0,3,"[0, 1, 2, 4, 8, 9]",False
0,3,"[1, 2, 3, 4, 7, 9, 14]",False
0,3,"[0, 8, 4, 14]",False
0,3,"[1, 2, 9, 7]",False
0,3,"[0, 2, 4, 9, 14]",False
0,3,[4],False
0,3,"[0, 1, 3, 4, 14]",False
0,3,"[2, 3, 7, 8, 9]",False
0,3,"[0, 1, 2, 3, 4, 7, 8, 9, 14]",False
0,3,"[1, 9, 14]",False
0,3,"[0, 1, 2, 3, 7, 9]",True
0,3,"[0, 9, 2]",False
0,3,"[0, 2, 3, 7]",False
0,3,"[0, 3, 7, 8, 9]",False
0,3,"[2, 3, 4, 14]",False
0,3,"[1, 2, 3, 4, 14]",False
0,3,"[0, 1, 2, 3, 7]",False
0,3,"[3, 4, 8, 9, 14]",False
0,3,"[0, 2, 8, 9, 14]",False
0,3,"[9, 4, 7]",False
0,3,"[8, 7]",False
0,3,"[0, 1, 3, 7, 9, 14]",False
0,3,"[1, 2, 14]",False
0,3,"[8, 1, 3, 4]",False
0,3,"[1, 14]",False
0,3,"[0, 3, 7, 8, 14]",False
0,3,"[1, 2, 3, 4, 9]",False
0,3,"[2, 3, 14, 7]",False
0,3,"[0, 1, 2, 3, 4]",False
0,3,"[8, 4, 7]",False
0,3,"[3, 7, 8, 9, 14]",False
0,3,"[1, 3, 7]",False
0,3,"[0, 3, 14]",False
0,3,"[0, 1, 7, 9, 14]",False
0,3,"[1, 2, 3, 7, 8, 9]",False
0,3,"[8, 9, 7]",False
0,3,"[4, 7]",False
0,3,"[2, 3, 14]",False
0,3,"[8, 1, 3, 14]",False
0,3,"[0, 3, 4, 7, 8]",False
0,3,"[1, 3, 9]",False
0,3,"[0, 3, 4, 7, 14]",False
0,3,"[8, 2, 3]",False
0,3,"[1, 2, 3, 9, 14]",False
0,3,"[1, 2, 3, 8, 9]",False
0,3,"[0, 1, 4, 9, 14]",False
0,3,"[0, 9, 4, 14]",False
0,3,"[8, 1, 2, 7]",False
0,3,"[0, 8, 4]",False
0,3,"[0, 2, 4, 8, 14]",False
0,3,"[1, 9]",False
0,3,"[1, 2, 3, 4, 7, 9]",False
0,3,"[0, 1, 2, 4, 8, 9, 14]",False
0,3,"[2, 3, 4, 7, 8, 9, 14]",False
0,3,"[8, 4]",False
0,3,"[1, 3, 4, 14]",False
0,3,"[2, 3, 4]",False
0,3,"[0, 8, 9, 14]",False
0,3,"[1, 2, 4, 7]",False
0,3,"[1, 4, 7, 8, 9]",False
0,3,"[0, 8, 9, 7]",False
0,3,"[1, 2, 4, 14]",False
0,3,"[0, 2, 3]",False
0,3,"[1, 4, 8, 9, 14]",False
0,3,"[0, 3]",False
0,3,"[8, 1, 9]",False
0,3,"[0, 1, 2, 3, 4, 14]",False
0,3,"[3, 14, 7]",False
0,3,"[0, 3, 4]",False
0,3,"[0, 9, 3, 4]",False
0,3,"[1, 3, 7, 9, 14]",False
0,3,"[0, 2, 3, 4, 8]",False
0,3,"[2, 3, 7, 8, 9, 14]",False
0,3,"[0, 9, 4, 7]",False
0,3,"[8, 1, 2, 14]",False
0,3,"[0, 2, 4, 7, 8]",False
0,3,"[0, 9, 14]",False
0,3,"[0, 1, 2, 4, 7, 14]",False
0,3,"[0, 8, 3, 9]",False
0,3,"[8, 1, 7]",False
0,3,"[0, 2, 3, 7, 8, 9]",False
0,3,[],False
0,3,"[8, 4, 14]",False
0,3,"[0, 1, 4, 7, 8, 9]",False
0,3,"[0, 1, 3, 8, 9, 14]",False
0,3,"[0, 2, 3, 4, 7, 9]",False
0,3,"[0, 1, 2, 3, 4, 7, 8, 9]",False
0,3,"[0, 1, 7, 8, 9, 14]",False
0,3,"[0, 2, 3, 4, 7, 8, 14]",False
0,3,"[1, 9, 7]",False
0,3,"[3, 7]",False
0,3,"[0, 1]",False
0,3,"[0, 1, 3, 4, 8, 9]",False
0,3,"[8, 9, 3]",False
0,3,"[0, 1, 2, 3, 7, 9, 14]",False
0,3,"[0, 1, 4]",False
0,3,"[1, 2]",False
0,3,"[8, 9]",False
0,3,"[8, 1, 3]",False
0,3,"[0, 1, 2, 4, 7]",False
0,3,"[0, 9, 4]",False
0,3,"[1, 4]",False
0,3,"[9, 3, 4]",False
0,3,"[0, 3, 14, 7]",False
0,3,"[0, 1, 8]",False
0,3,"[1, 2, 4, 7, 14]",False
0,3,"[9, 4]",False
0,3,"[0, 4, 7]",False
0,3,"[1, 2, 3, 7, 8, 9, 14]",False
0,3,"[0, 1, 4, 7, 14]",False
0,3,"[0, 7]",False
0,3,"[1, 2, 3, 9]",False
0,3,"[0, 2, 7]",False
0,3,"[0, 8, 2, 4]",False
0,3,"[1, 14, 9, 7]",False
0,3,"[1, 2, 7, 8, 14]",False
0,3,"[1, 2, 3, 4]",False
0,3,"[0, 2, 3, 7, 14]",False
0,3,"[1, 3, 4, 8, 9]",False
0,3,"[2, 4, 7]",False
0,3,"[0, 8, 2, 9]",False
0,3,"[1, 4, 14, 7]",False
0,3,"[9, 2, 3, 14]",False
0,3,"[0, 1, 3, 4, 7, 8, 9, 14]",False
0,3,"[0, 9, 7]",False
0,3,"[0, 1, 3, 9]",False
0,3,"[3, 4, 7, 9, 14]",False
0,3,"[0, 1, 2, 3, 8]",False
0,4,"[17, 10, 11]",False
0,4,"[17, 10]",False
0,4,"[16, 17, 5, 10, 11, 15]",False
0,4,"[10, 15]",False
0,4,"[17, 11, 5]",False
0,4,"[17, 5]",False
0,4,"[16, 17, 11]",False
0,4,"[16, 5, 15]",False
0,4,"[16, 10, 5, 15]",False
0,4,"[16, 17, 10, 11]",False
0,4,[10],False
0,4,"[16, 5]",False
0,4,"[16, 11, 5]",False
0,4,"[16, 17, 10, 15]",False
0,4,"[16, 17, 5, 10, 11]",False
0,4,"[16, 10, 15]",False
0,4,"[16, 17, 11, 5]",False
0,4,"[10, 5, 15]",False
0,4,"[10, 11]",False
0,4,"[17, 10, 15]",False
0,4,"[10, 11, 15]",False
0,4,"[11, 5]",False
0,4,"[16, 17]",False
0,4,"[16, 11]",False
0,4,"[16, 17, 5, 11, 15]",False
0,4,"[16, 15]",False
0,4,"[16, 10, 11, 15]",False
0,4,"[16, 17, 10, 11, 15]",False
0,4,"[10, 11, 5, 15]",False
0,4,"[17, 10, 5, 15]",False
0,4,"[17, 15]",False
0,4,"[17, 10, 5]",False
0,4,[16],False
0,4,"[10, 11, 5]",False
0,4,"[16, 17, 10]",False
0,4,"[16, 11, 5, 15]",False
0,4,[11],False
0,4,[17],False
0,4,"[16, 10, 5]",False
0,4,"[16, 17, 11, 15]",False
0,4,"[16, 17, 15]",False
0,4,"[16, 10, 11, 5]",False
0,4,"[5, 15]",False
0,4,"[17, 5, 10, 11, 15]",False
0,4,"[17, 11]",False
0,4,"[11, 15]",False
0,4,"[17, 10, 11, 5]",False
0,4,"[10, 5]",False
0,4,[5],False
0,4,"[16, 10]",False
0,4,[15],False
0,4,"[16, 10, 11]",False
