iteration,bidder,bundle,active
0,3,"[8, 9, 10, 4]",False
0,3,"[9, 10, 3, 4]",False
0,3,"[2, 3, 4, 8, 10]",False
0,3,"[4, 7, 9, 11, 15]",False
0,3,"[16, 4, 10, 11, 14]",False
0,3,"[16, 2, 4, 7, 11, 14, 15]",False
0,3,"[3, 7, 8, 10, 11, 15]",False
0,3,"[2, 4, 7, 8, 14, 15]",False
0,3,"[2, 3, 7, 9, 10, 11, 14]",False
0,3,"[2, 3, 7, 8, 10, 11, 14, 16]",False
0,3,"[3, 4, 8, 9, 11, 14]",False
0,3,"[16, 3, 4, 8, 9, 14]",False
0,3,"[2, 4, 7, 8, 9, 14, 15]",False
0,3,"[2, 3]",False
0,3,"[2, 3, 7, 11, 14, 15]",False
0,3,"[3, 7, 8, 10, 14]",False
0,3,"[2, 3, 4, 8, 9, 11]",False
0,3,"[2, 3, 4, 9, 10, 11]",False
0,3,"[2, 3, 7, 8, 10, 15]",False
0,3,"[16, 3, 4, 10, 14, 15]",False
0,3,"[16, 2, 3, 9, 11, 14, 15]",False
0,3,"[16, 2, 4, 8, 9, 11]",False
0,3,"[2, 3, 4, 7, 8, 9, 10, 15, 16]",False
0,3,"[11, 3]",False
0,3,"[4, 8, 9, 10, 14, 15]",False
0,3,"[16, 9, 11]",False
0,3,"[11, 9, 3, 7]",False
0,3,"[2, 3, 7, 8, 11]",False
0,3,"[2, 3, 4, 7, 10, 15]",False
0,3,"[2, 4, 7, 8, 9, 10, 11, 15, 16]",False
0,3,"[7, 8, 9, 10, 14, 15]",False
0,3,"[2, 4, 7, 8, 9, 11, 14, 15, 16]",False
0,3,"[16, 3, 8, 10, 14, 15]",False
0,3,"[2, 4, 7, 9, 10, 11, 14, 15, 16]",False
0,3,"[16, 2, 4, 9, 10, 15]",False
0,3,"[2, 3, 4, 7, 8, 9, 10, 14]",False
0,3,"[8, 9, 4, 16]",False
0,3,"[4, 7, 9, 10, 14, 15]",False
0,3,"[16, 2, 8, 9, 10, 15]",False
0,3,"[2, 4, 8, 9, 11]",False
0,3,"[2, 4, 7, 8, 9, 10, 14, 15, 16]",False
0,3,"[16, 2, 4, 14]",False
0,3,"[16, 4, 8, 9, 14]",False
0,3,"[16, 2, 7, 8, 9, 15]",False
0,3,"[10, 3, 4, 14]",False
0,3,"[2, 14, 15]",False
0,3,"[16, 3, 7, 9, 10]",False
0,3,"[3, 7, 10, 11, 14, 15]",False
0,3,"[16, 2, 10, 11, 15]",False
0,3,"[16, 9, 14]",False
0,3,"[9, 10, 11]",False
0,3,"[10, 2, 3, 4]",False
0,3,"[3, 4, 8, 9, 10]",False
0,3,"[3, 7, 9, 11, 14]",False
0,3,"[16, 2, 4, 7, 9, 15]",False
0,3,"[16, 9, 3, 4]",False
0,3,"[16, 2, 3, 4, 8]",False
0,3,"[3, 7, 10, 14, 15]",False
0,3,"[16, 2, 3, 10, 11, 15]",False
0,3,"[2, 3, 7, 9, 11, 14]",False
0,3,"[16, 2, 4, 8, 10, 11, 14]",False
0,3,"[2, 4, 7, 8, 9, 11, 15]",False
0,3,"[11, 2, 10, 4]",False
0,3,"[16, 4, 7, 9, 14]",False
0,3,"[4, 8, 9, 10, 11]",False
0,3,"[8, 9, 15]",False
0,3,"[9, 2, 7]",False
0,3,"[3, 4, 8, 9, 11, 14, 15]",False
0,3,"[16, 2, 3, 4, 8, 15]",False
0,3,"[2, 3, 7, 8, 9, 11, 14, 16]",False
0,3,"[16, 2, 4, 7, 8, 11, 14]",False
0,3,"[8, 9, 11, 7]",False
0,3,"[3, 4, 8, 11, 14, 15]",False
0,3,"[16, 7, 9, 10, 11, 14, 15]",False
0,3,"[16, 7, 8, 10, 11]",False
0,3,"[3, 4, 7, 8, 11, 14, 15]",False
0,3,"[11, 2, 3, 14]",False
0,3,"[3, 8, 9, 11, 14]",False
0,3,"[2, 4, 10, 11, 14]",False
0,3,"[3, 4, 7, 10, 11]",False
0,3,"[16, 2, 3, 8, 9]",False
0,3,"[4, 9, 10, 14, 15]",False
0,3,"[10, 3, 14]",False
0,3,"[16, 10, 15, 7]",False
0,3,"[16, 3, 4, 7, 8, 9, 11]",False
0,3,"[16, 3, 8, 10, 11]",False
0,3,"[16, 4, 8, 9, 10, 11]",False
0,3,"[8, 9, 3, 11]",False
0,3,"[16, 2, 4, 10, 11, 14, 15]",False
0,3,"[2, 4, 8, 9, 10, 11, 14, 15]",False
0,3,"[2, 3, 9, 10, 11, 14, 15, 16]",False
0,3,"[16, 9, 2, 10]",False
0,3,"[8, 16]",False
0,3,"[16, 2, 7, 8, 10, 14, 15]",False
0,3,"[16, 9, 2, 14]",False
0,3,"[3, 4, 7, 8, 9, 10, 11, 15]",False
0,3,"[2, 10, 14, 15]",False
0,3,"[16, 9, 2, 7]",False
0,3,"[8, 9, 10, 14, 15]",False
0,3,"[3, 4, 7, 8, 10, 11, 14, 16]",False
0,3,"[3, 4, 7, 9, 10, 11, 14]",False
0,3,"[9, 2, 4, 7]",False
0,3,"[16, 10, 11, 15]",False
0,3,"[2, 3, 4, 8, 9, 11, 14]",False
0,3,"[16, 2, 7, 10, 11, 15]",False
0,3,"[4, 7, 8, 9, 10, 11, 15, 16]",False
0,3,"[16, 9, 4, 7]",False
0,3,"[16, 2, 4, 7, 8]",False
0,3,"[2, 3, 7, 8, 10, 14, 15]",False
0,3,"[8, 2, 11, 14]",False
0,3,"[16, 3, 4, 8, 9, 11, 14]",False
0,3,"[8, 9, 2, 14]",False
0,3,"[16, 3, 7, 8, 9, 14, 15]",False
0,3,"[16, 4]",False
0,3,"[2, 3, 4, 10, 11, 14, 15]",False
0,3,"[16, 3, 7, 8, 10, 11, 15]",False
0,3,"[3, 7, 8, 9, 10, 11, 14]",False
0,3,"[16, 9, 10, 14, 15]",False
0,3,"[3, 4, 8, 10, 15]",False
0,3,"[16, 2, 3, 4, 8, 9, 14]",False
0,3,"[11, 3, 4, 7]",False
0,3,"[16, 2, 4, 7, 11]",False
0,3,"[3, 4, 7, 8, 9, 10, 15, 16]",False
0,3,"[9, 2, 14]",False
0,3,"[2, 4, 8, 9, 10, 14, 15, 16]",False
0,3,"[16, 4, 7, 8, 10, 15]",False
0,3,"[16, 2, 4, 9, 14, 15]",False
0,3,"[16, 4, 8, 9, 10, 11, 15]",False
0,3,"[15, 14, 7]",False
0,3,"[2, 3, 4, 7, 9, 10, 11, 16]",False
0,3,"[16, 4, 8, 9, 10, 15]",False
0,3,"[2, 3, 4, 9, 10, 11, 14, 15, 16]",False
0,3,[10],False
0,3,"[8, 3, 4, 7]",False
0,3,"[2, 3, 4, 7, 9]",False
0,3,"[16, 3, 4, 7, 8, 10, 14]",False
0,3,"[10, 3, 4, 7]",False
0,3,"[16, 2, 8, 9, 14, 15]",False
0,3,"[2, 3, 10, 11, 15]",False
0,3,"[16, 4, 7, 8, 10, 11, 14]",False
0,3,"[16, 2, 4, 7, 8, 10]",False
0,3,"[2, 3, 7, 9, 10, 14, 15]",False
0,3,"[16, 3, 4, 7, 8, 14]",False
0,3,"[16, 2, 8, 9, 11]",False
0,3,"[2, 4, 7, 9, 10, 11]",False
0,3,"[16, 8, 9, 11, 14, 15]",False
0,3,"[3, 7, 9, 10, 14, 15]",False
0,3,"[2, 3, 7, 8, 9, 11, 14]",False
0,3,"[2, 4, 7, 9, 11, 15]",False
0,3,"[2, 3, 4, 7, 9, 10, 11, 14, 15, 16]",False
0,3,"[2, 7]",False
0,3,"[8, 9, 11]",False
0,3,"[9, 11, 14]",False
0,3,"[16, 2, 4, 7, 8, 11]",False
0,3,"[16, 2, 10, 14]",False
0,3,"[3, 7, 9, 10, 11]",False
0,3,"[16, 8, 9, 10, 14]",False
0,3,"[16, 4, 9, 11, 14, 15]",False
0,3,"[2, 3, 4, 7, 9, 11, 14]",False
0,3,"[2, 7, 8, 9, 11, 15]",False
0,3,"[2, 3, 4, 7, 9, 10, 14, 16]",False
0,3,"[2, 3, 4, 10, 11, 14]",False
0,3,"[9, 7]",False
0,3,"[2, 4, 7, 8, 9, 10, 11, 14, 15]",False
0,3,"[9, 4, 15, 7]",False
0,3,"[2, 4, 7, 8, 15]",False
0,3,"[9, 11, 4]",False
0,3,"[16, 8, 9, 10, 14, 15]",False
0,3,"[2, 3, 4, 9, 11, 14, 15]",False
0,3,"[16, 4, 7, 9, 11, 14]",False
0,3,"[16, 2, 7, 8, 11, 14]",False
0,3,"[2, 8, 9, 10, 11, 15]",False
0,3,"[16, 7, 11, 14, 15]",False
0,3,"[8, 9, 15, 7]",False
0,3,"[16, 4, 9, 10, 14, 15]",False
0,3,"[8, 16, 4]",False
0,3,"[2, 4, 9, 10, 11, 15]",False
0,3,"[3, 8, 10, 11, 14, 15]",False
0,3,"[16, 11, 4, 14]",False
0,3,"[2, 3, 8, 9, 15]",False
0,3,"[16, 4, 8, 9, 11, 14]",False
0,3,"[2, 3, 7, 8, 9, 10, 11, 14, 16]",False
0,3,"[3, 4, 7, 8, 9, 11, 14, 15]",False
0,3,"[16, 2, 7, 9, 10, 11, 14]",False
0,3,"[3, 7, 9, 14, 15]",False
0,3,"[3, 4, 7, 9, 10, 14, 15, 16]",False
0,3,"[16, 4, 8, 10, 11, 14, 15]",False
0,3,"[10, 4, 14]",False
0,3,"[8, 9, 10, 16]",False
0,3,"[3, 4, 10, 11, 14, 15]",False
0,3,"[2, 3, 4, 7, 9, 10, 11, 15]",False
0,3,"[8, 3, 4, 15]",False
0,3,"[2, 3, 4, 9, 15]",False
0,3,"[16, 3, 4, 8, 10, 14, 15]",False
0,3,"[9, 2, 14, 15]",False
0,3,"[2, 3, 4, 10, 11]",False
0,3,"[2, 3, 4, 7, 9, 10, 11, 14, 16]",False
0,3,"[11, 3, 4]",False
0,3,"[16, 2, 3, 7, 10, 14]",False
0,3,"[16, 2, 4, 7, 8, 10, 15]",False
0,3,"[2, 3, 4, 8, 9, 11, 15, 16]",False
0,3,"[16, 2, 3, 7, 9, 11]",False
0,3,"[16, 9, 11, 15]",False
0,3,"[16, 2, 8, 11, 15]",False
0,3,"[2, 3, 7, 10, 11, 15]",False
0,3,"[3, 7, 8, 9, 10, 14, 15, 16]",False
0,3,"[8, 10, 14]",False
0,3,"[16, 2, 3, 7, 9, 14, 15]",False
0,3,"[2, 3, 7, 8, 9, 10, 11, 15]",False
0,3,"[9, 2, 3, 7]",False
0,3,"[16, 2, 3, 7, 9, 10, 14]",False
0,3,"[16, 4, 7, 9, 10]",False
0,3,"[16, 9, 10, 7]",False
0,3,"[16, 2, 7, 8, 10]",False
0,3,"[2, 8, 9, 14, 15]",False
0,3,"[8, 11, 3]",False
0,3,"[2, 4, 7, 10, 11, 14, 15, 16]",False
0,3,"[4, 14]",False
0,3,"[16, 2, 4, 11, 15]",False
0,3,"[7, 8, 10, 11, 14]",False
0,3,"[7, 9, 10, 11, 14, 15]",False
0,3,"[3, 4, 15]",False
0,3,"[3, 4, 7, 8, 9, 10, 11]",False
0,3,"[10, 3, 4]",False
0,3,"[4, 7, 10, 14, 15]",False
0,3,"[16, 2, 7, 9, 10, 15]",False
0,3,"[2, 7, 8, 9, 14]",False
0,3,"[16, 9, 10, 15]",False
0,3,"[16, 2, 8, 10, 15]",False
0,3,"[8, 4, 14, 15]",False
0,3,"[2, 4, 9, 14, 15]",False
0,3,"[2, 3, 4, 7, 8, 14]",False
0,3,"[16, 2, 3, 8, 9, 14, 15]",False
0,3,"[16, 2, 3, 8, 11, 14, 15]",False
0,3,"[16, 7, 9, 10, 14]",False
0,3,"[2, 7, 8, 10, 11, 14, 15, 16]",False
0,3,"[8, 14]",False
0,3,"[2, 3, 4, 7, 8, 9, 14, 15]",False
0,3,"[3, 8, 9, 10, 11, 14, 15]",False
0,3,"[16, 9, 3]",False
0,3,"[4, 8, 9, 10, 11, 14]",False
0,3,"[11, 10, 3, 14]",False
0,3,"[8, 10, 3]",False
0,3,"[4, 7, 8, 9, 10, 11, 14, 15, 16]",False
0,3,"[7, 8, 10, 14, 15]",False
0,3,"[16, 2, 4, 10, 15]",False
0,3,[8],True
0,3,"[9, 2, 14, 7]",False
0,3,"[16, 10, 11, 7]",False
0,3,"[16, 7, 9, 11, 14]",False
0,3,"[2, 11, 15]",False
0,3,"[2, 3, 7, 11, 15]",False
0,3,[4],False
0,3,"[3, 4, 8, 9, 14, 15]",False
0,3,"[16, 4, 10, 11, 15]",False
0,3,"[16, 3, 7, 11, 15]",False
0,3,"[3, 7, 8, 10, 11, 14]",False
0,3,"[16, 2, 11, 14, 15]",False
0,3,"[2, 3, 4, 9, 11, 14, 15, 16]",False
0,3,"[2, 3, 4, 8, 9, 10, 15]",False
0,3,"[16, 2, 3, 7, 8, 10]",False
0,3,"[3, 4, 9, 10, 14]",False
0,3,"[2, 3, 4, 8, 10, 11, 14, 15]",False
0,3,"[2, 3, 4, 14]",False
0,3,"[3, 4, 8, 9, 14]",False
0,3,"[8, 14, 15]",False
0,3,"[9, 4, 7]",False
0,3,"[16, 4, 7, 9, 10, 11, 15]",False
0,3,"[16, 8, 10, 11, 15]",False
0,3,"[11, 16, 3, 4]",False
0,3,"[2, 3, 4, 7, 8, 14, 15]",False
0,3,"[2, 3, 8, 9, 11, 14, 15, 16]",False
0,3,"[2, 3, 8, 9, 10, 11, 14, 16]",False
0,3,"[16, 7, 8, 9, 10, 14]",False
0,3,"[8, 9, 7]",False
0,3,"[3, 4, 8, 10, 11, 14]",False
0,3,"[2, 3, 4, 9, 10, 14, 15, 16]",False
0,3,"[2, 3, 9, 11, 14, 15]",False
0,3,"[16, 2, 3, 7, 10, 11]",False
0,3,"[16, 4, 8, 11, 14]",False
0,3,"[16, 7, 9, 14, 15]",False
0,3,"[16, 2, 4, 8, 11, 15]",False
0,3,"[2, 3, 8, 9, 10, 14, 15, 16]",False
0,3,"[2, 4, 8, 9, 10, 11]",False
0,3,"[16, 7, 9, 10, 11, 14]",False
0,3,"[2, 7, 9, 10, 11, 14]",False
0,3,"[2, 3, 4, 8, 10, 11, 14, 15, 16]",False
0,3,"[16, 7, 8, 11, 14, 15]",False
0,3,"[16, 2, 4, 9, 10, 11]",False
0,3,"[10, 11]",False
0,3,"[16, 2, 4, 9, 11, 14]",False
0,3,"[16, 2]",False
0,3,"[3, 4, 8, 9, 10, 14]",False
0,3,"[16, 3, 4, 7, 9, 11]",False
0,3,"[8, 9, 14, 16]",False
0,3,"[16, 2, 3, 4, 9, 14]",False
0,3,"[10, 3, 4, 15]",False
0,3,"[2, 3, 4, 7, 8, 10, 14, 15, 16]",False
0,3,"[16, 4, 7, 11, 14, 15]",False
0,3,"[16, 3, 4, 10, 11, 14]",False
0,3,"[2, 3, 7, 8, 11, 15]",False
0,3,"[2, 3, 7, 8, 9, 14]",False
0,3,"[16, 3, 7, 8, 10, 14]",False
0,3,"[16, 3, 7, 8, 14, 15]",False
0,3,"[16, 2, 4, 7, 9, 14]",False
0,3,"[8, 10, 3, 15]",False
0,3,"[16, 2, 3, 7, 14]",False
0,3,"[2, 3, 9, 10, 15]",False
0,3,"[2, 3, 7, 9, 11, 15]",False
0,3,"[9, 3, 15]",False
0,3,"[4, 7, 8, 9, 10, 14]",False
0,3,"[2, 3, 4, 8, 9, 10, 11, 14]",False
0,3,"[16, 2, 10]",False
0,3,"[2, 3, 4, 7, 11, 15]",False
0,3,"[8, 4, 14]",False
0,3,"[9, 10, 4, 14]",False
0,3,"[2, 4, 8, 10, 14]",False
0,3,"[8, 3, 15, 7]",False
0,3,"[2, 3, 7, 9, 15]",False
0,3,"[16, 2, 7, 8, 10, 11]",False
0,3,"[16, 3, 4, 7, 14, 15]",False
0,3,"[3, 4, 7, 8, 10]",False
0,3,"[3, 4, 7, 9, 10, 14, 15]",False
0,3,"[16, 3, 9, 10, 11, 14]",False
0,3,"[2, 3, 4, 7, 8, 10]",False
0,3,"[3, 4, 7, 8, 9, 11, 15, 16]",False
0,3,"[16, 2, 3, 8, 9, 10, 15]",False
0,3,"[2, 3, 7, 8, 9, 10, 11, 14, 15]",False
0,3,"[8, 15, 7]",False
0,3,"[16, 4, 8, 9, 14, 15]",False
0,3,"[2, 3, 4, 7, 8, 9, 15]",False
0,3,"[2, 3, 4, 7, 9, 10, 15]",False
0,3,"[3, 4, 15, 7]",False
0,3,"[16, 3, 9, 14, 15]",False
0,3,"[8, 2, 11, 4]",False
0,3,"[2, 4, 7, 9, 10, 11, 15]",False
0,3,"[16, 2, 4, 8, 9, 14, 15]",False
0,3,"[8, 9, 3]",False
0,3,"[2, 7, 8, 9, 10, 11, 14, 16]",False
0,3,"[16, 7, 8, 14, 15]",False
0,3,"[16, 7, 8, 10, 15]",False
0,3,"[2, 3, 7, 9, 10, 11, 14, 16]",False
0,3,"[16, 4, 11, 14, 15]",False
0,3,"[16, 3, 7, 9, 11, 14, 15]",False
0,3,"[16, 10, 11, 14]",False
0,3,"[9, 11, 15, 7]",False
0,3,"[2, 7, 8, 11, 15]",False
0,3,"[2, 3, 4, 11, 14]",False
0,3,"[2, 3, 7, 9, 11, 14, 15]",False
0,3,"[4, 7, 8, 9, 10, 11, 14, 16]",False
0,3,"[16, 8, 9, 10, 11, 14]",False
0,3,"[16, 3, 4, 9, 10, 11, 15]",False
0,3,"[9, 3, 4]",False
0,3,"[16, 3, 4, 8, 9, 11, 15]",False
0,3,"[16, 2, 8, 9, 10]",False
0,3,"[2, 4, 7, 8, 10, 11, 14, 15]",False
0,3,"[4, 7, 9, 10, 14]",False
0,3,"[16, 4, 7, 14, 15]",False
0,3,"[2, 4, 7, 8, 9, 10, 11, 16]",False
0,3,"[16, 4, 7, 10, 15]",False
0,3,"[3, 7, 8, 9, 10, 11, 15]",False
0,3,"[16, 8, 11, 14, 15]",False
0,3,"[3, 4, 7, 8, 9, 10, 11, 14, 15, 16]",False
0,3,"[16, 2, 3, 7, 8, 11, 15]",False
0,3,"[2, 4, 7, 11, 15]",False
0,3,"[8, 9, 10, 11]",False
0,3,"[3, 4, 7, 9, 10, 14]",False
0,3,"[8, 9, 11, 15]",False
0,3,"[16, 14]",False
0,3,"[16, 2, 3, 4, 7, 8]",False
0,3,"[2, 3, 7, 8, 9, 14, 15]",False
0,3,"[3, 4, 7, 8, 9, 14, 15, 16]",False
0,3,"[3, 4, 7, 8, 9, 10, 14, 16]",False
0,3,"[11, 16, 3, 15]",False
0,3,"[16, 2, 4, 7, 9, 10, 14]",False
0,3,"[16, 3, 7, 8, 9, 11, 15]",False
0,3,"[11, 16, 10, 3]",False
0,3,"[8, 11, 4]",False
0,3,"[9, 2, 3, 14]",False
0,3,"[10, 4, 14, 15]",False
0,3,"[9, 11, 4, 15]",False
0,3,"[2, 4, 8, 11, 15]",False
0,3,"[2, 3, 4, 7, 9, 11]",False
0,3,"[10, 14]",False
0,3,"[8, 10, 7]",False
0,3,"[11, 16, 3]",False
0,3,"[16, 2, 3, 10, 11]",False
0,3,"[2, 3, 4, 7, 8, 14, 15, 16]",False
0,4,"[0, 12, 7]",False
0,4,"[12, 13, 6, 7]",False
0,4,"[0, 12, 13, 6]",False
0,4,"[0, 14, 6, 7]",False
0,4,"[0, 12]",False
0,4,"[14, 7]",False
0,4,"[13, 6]",False
0,4,"[0, 6, 7, 12, 13]",True
0,4,"[12, 14, 6, 7]",False
0,4,"[0, 12, 6]",False
0,4,"[12, 13, 14, 7]",False
0,4,"[0, 12, 13]",False
0,4,"[13, 14, 7]",False
0,4,"[0, 12, 14, 7]",False
0,4,"[0, 13]",False
0,4,"[0, 6]",False
0,4,[14],False
0,4,"[12, 13, 6]",False
0,4,"[12, 14, 7]",False
0,4,"[12, 13, 6, 14]",False
0,4,"[0, 6, 14]",False
0,4,"[0, 14, 7]",False
0,4,"[0, 13, 6]",False
0,4,"[12, 6]",False
0,4,[13],False
0,4,"[0, 7]",False
0,4,"[6, 7, 12, 13, 14]",False
0,4,"[0, 12, 6, 7]",False
0,4,"[13, 6, 7]",False
0,4,"[0, 12, 13, 7]",False
0,4,"[14, 6, 7]",False
0,4,"[0, 13, 14, 7]",False
0,4,"[0, 12, 14]",False
0,4,"[0, 13, 7]",False
0,4,"[13, 14]",False
0,4,"[6, 7]",False
0,4,"[0, 7, 12, 13, 14]",False
0,4,"[6, 14]",False
0,4,"[0, 6, 12, 13, 14]",False
0,4,"[12, 13, 7]",False
0,4,"[0, 12, 13, 14]",False
0,4,"[0, 13, 6, 7]",False
0,4,"[13, 6, 14]",False
0,4,[12],False
0,4,"[12, 7]",False
0,4,"[0, 6, 7, 13, 14]",False
0,4,"[0, 6, 7, 12, 13, 14]",True
0,4,"[12, 14]",False
0,4,"[13, 7]",False
0,4,"[0, 6, 7, 12, 14]",False
0,4,"[0, 13, 14]",False
0,4,"[0, 6, 7]",False
0,4,"[12, 6, 14]",False
0,4,"[0, 13, 6, 14]",False
0,4,[7],False
0,4,"[12, 6, 7]",False
0,4,"[12, 13, 14]",False
0,4,"[0, 12, 6, 14]",False
0,4,[6],False
0,4,"[0, 14]",False
0,4,[],False
0,4,"[12, 13]",False
0,4,[0],False
0,4,"[14, 13, 6, 7]",False
0,5,"[17, 10, 11]",False
0,5,"[17, 10]",False
0,5,"[16, 17, 5, 10, 11, 15]",False
0,5,"[10, 15]",False
0,5,"[17, 11, 5]",False
0,5,"[17, 5]",False
0,5,"[16, 17, 11]",False
0,5,"[16, 5, 15]",False
0,5,"[16, 10, 5, 15]",False
0,5,"[16, 17, 10, 11]",False
0,5,[10],False
0,5,"[16, 5]",False
0,5,"[16, 11, 5]",False
0,5,"[16, 17, 10, 15]",False
0,5,"[16, 17, 5, 10, 11]",False
0,5,"[16, 10, 15]",False
0,5,"[16, 17, 11, 5]",False
0,5,"[10, 5, 15]",False
0,5,"[10, 11]",False
0,5,"[17, 10, 15]",False
0,5,"[10, 11, 15]",False
0,5,"[11, 5]",False
0,5,"[16, 17]",False
0,5,"[16, 11]",False
0,5,"[16, 17, 5, 11, 15]",False
0,5,"[16, 15]",False
0,5,"[16, 10, 11, 15]",False
0,5,"[16, 17, 10, 11, 15]",False
0,5,"[10, 11, 5, 15]",False
0,5,"[17, 10, 5, 15]",False
0,5,"[17, 15]",False
0,5,"[17, 10, 5]",False
0,5,[16],False
0,5,"[10, 11, 5]",False
0,5,"[16, 17, 10]",False
0,5,"[16, 11, 5, 15]",False
0,5,[11],False
0,5,[17],False
0,5,"[16, 10, 5]",False
0,5,"[16, 17, 11, 15]",False
0,5,"[16, 17, 15]",False
0,5,"[16, 10, 11, 5]",False
0,5,"[5, 15]",False
0,5,"[17, 5, 10, 11, 15]",False
0,5,"[17, 11]",False
0,5,"[11, 15]",False
0,5,"[17, 10, 11, 5]",False
0,5,"[10, 5]",False
0,5,[5],False
0,5,"[16, 10]",False
0,5,[15],False
0,5,"[16, 10, 11]",False
0,5,"[16, 17, 5, 15]",False
0,5,"[16, 11, 15]",False
0,5,"[16, 17, 10, 5]",False
0,5,"[17, 5, 15]",False
0,5,"[11, 5, 15]",False
0,5,"[17, 11, 5, 15]",False
0,5,"[17, 11, 15]",False
0,5,"[17, 10, 11, 15]",False
0,5,"[16, 5, 10, 11, 15]",False
0,5,"[16, 17, 5, 10, 15]",False
0,5,"[16, 17, 5]",False
0,5,[],True
1,1,"[10, 11, 14, 15]",False
1,1,"[17, 10, 11, 14]",False
1,1,"[9, 10, 17, 15]",False
1,1,"[9, 10, 14, 17]",False
1,1,"[17, 10, 14]",False
1,1,"[16, 9, 4, 17]",False
1,1,"[16, 17, 11, 14, 15]",False
1,1,[10],False
1,1,"[11, 14, 15]",False
1,1,"[9, 11, 14, 15]",False
1,1,"[17, 10, 14, 15]",False
1,1,"[17, 4, 9, 10, 11]",False
1,1,"[9, 10, 14]",False
1,1,"[10, 11, 15]",False
1,1,"[17, 4, 9, 11, 14]",False
1,1,"[16, 4, 9, 10, 11, 15]",False
1,1,"[10, 11, 14]",False
1,1,"[17, 4, 9, 11, 15]",False
1,1,"[16, 17]",False
1,1,"[16, 11, 4]",False
1,1,"[17, 9, 10, 11, 14, 15]",False
1,1,"[16, 15]",False
1,1,"[16, 9, 10, 11, 14]",False
1,1,"[17, 4, 9, 10, 11, 14, 15]",False
1,1,"[4, 14, 15]",False
1,1,"[11, 4, 14, 15]",False
1,1,"[9, 14]",False
1,1,"[9, 15]",False
1,1,"[11, 14]",False
1,1,[16],False
1,1,"[17, 4, 14]",False
1,1,"[16, 17, 10]",False
1,1,"[16, 9, 11]",False
1,1,"[16, 4, 9, 14, 15]",False
1,1,"[17, 4, 10, 11, 14, 15]",False
1,1,"[16, 17, 11, 15]",False
1,1,"[16, 9, 14, 17]",False
1,1,"[17, 4, 9, 10, 14, 15]",False
1,1,"[16, 9, 17, 15]",False
1,1,"[16, 17, 15]",False
1,1,"[16, 4, 9, 10, 14]",False
1,1,"[17, 11, 4]",False
1,1,"[9, 10, 11, 14, 15]",False
1,1,"[16, 17, 4, 9, 10, 11, 14]",False
1,1,"[9, 4, 14]",False
1,1,"[16, 17, 9, 10, 11, 15]",True
1,1,"[9, 11, 4, 14]",False
1,1,"[16, 10, 11]",False
1,1,"[16, 9, 10, 11]",False
1,1,"[16, 9, 15]",False
1,1,"[16, 11, 14]",False
1,1,"[16, 17, 4, 10, 14]",False
1,1,"[16, 11, 15]",False
1,1,"[9, 10, 14, 15]",False
1,1,"[17, 4, 9, 14, 15]",False
1,1,"[16, 17, 4, 11, 14, 15]",False
1,1,"[9, 11, 14]",False
1,1,"[17, 4, 10, 11, 15]",False
1,1,"[17, 10, 11, 15]",False
1,1,"[16, 10, 4]",False
1,1,"[16, 17, 9, 14, 15]",False
1,1,"[16, 10, 11, 4]",False
1,1,"[16, 4, 9, 11, 14, 15]",False
1,1,"[17, 4, 10, 14, 15]",False
1,1,"[10, 4]",False
1,1,"[17, 10, 11]",False
1,1,"[9, 10, 11, 17]",False
1,1,"[9, 10, 11, 15]",False
1,1,"[4, 9, 11, 14, 15]",False
1,1,"[16, 17, 4, 9, 11, 14]",False
1,1,"[9, 10, 15]",False
1,1,"[16, 4, 14, 15]",False
1,1,"[16, 9, 11, 4]",False
1,1,"[16, 10, 4, 15]",False
1,1,"[16, 10, 4, 14]",False
1,1,"[16, 17, 9, 10, 14, 15]",False
1,1,"[9, 17]",False
1,1,"[10, 11]",False
1,1,"[9, 11, 4]",False
1,1,"[17, 10, 4]",False
1,1,"[9, 10, 4, 15]",False
1,1,"[10, 11, 4, 14]",False
1,1,"[17, 10, 11, 14, 15]",False
1,1,"[16, 17, 10, 11, 14, 15]",True
1,1,"[10, 11, 4, 15]",False
1,1,"[16, 11, 14, 15]",False
1,1,"[16, 14, 15]",False
1,1,"[16, 17, 4, 9, 10]",False
1,1,"[16, 17, 4, 11, 14]",False
1,1,"[16, 17, 11, 14]",False
1,1,"[16, 9, 10, 11, 14, 15]",False
1,1,"[9, 11]",False
1,1,"[9, 4, 17]",False
1,1,"[17, 4, 14, 15]",False
1,1,"[9, 11, 4, 17]",False
1,1,"[17, 15]",False
1,1,"[11, 4, 15]",False
1,1,"[17, 9, 10, 11, 14]",False
1,1,"[16, 4, 9, 10, 11, 14, 15]",False
1,1,"[17, 14]",False
1,1,"[11, 4, 14]",False
1,1,"[9, 4, 15]",False
1,1,"[17, 9, 10, 11, 15]",False
1,1,"[16, 4, 9, 10, 11]",False
1,1,"[16, 9, 11, 14]",False
1,1,"[17, 4, 9, 10, 11, 15]",False
1,1,"[16, 9, 14]",False
1,1,"[16, 17, 4, 10, 15]",False
1,1,"[10, 14, 15]",False
1,1,"[9, 10, 11]",False
1,1,"[17, 11, 14, 15]",False
1,1,"[17, 4, 11, 14, 15]",False
1,1,"[16, 4, 9, 10, 14, 15]",False
1,1,"[17, 4, 9, 10, 14]",False
1,1,"[16, 17, 4, 10, 11, 15]",False
